STATION,NAME,DATE,PRCP,TAVG,TMAX,TMIN
IN024141500,"CALCUTTA DUM DUM, IN",9/13/2008,0,84,95,78
IN024141500,"CALCUTTA DUM DUM, IN",9/14/2008,,85,93,78
IN024141500,"CALCUTTA DUM DUM, IN",9/15/2008,0.12,85,95,78
IN024141500,"CALCUTTA DUM DUM, IN",9/16/2008,0.47,81,86,73
IN024141500,"CALCUTTA DUM DUM, IN",9/17/2008,2.4,82,89,77
IN024141500,"CALCUTTA DUM DUM, IN",9/18/2008,0.2,82,90,78
IN024141500,"CALCUTTA DUM DUM, IN",9/19/2008,0.87,84,90,78
IN024141500,"CALCUTTA DUM DUM, IN",9/20/2008,0.03,84,96,78
IN024141500,"CALCUTTA DUM DUM, IN",9/21/2008,0,86,95,77
IN024141500,"CALCUTTA DUM DUM, IN",9/22/2008,,81,91,79
IN024141500,"CALCUTTA DUM DUM, IN",9/23/2008,,82,90,77
IN024141500,"CALCUTTA DUM DUM, IN",9/24/2008,,84,,74
IN024141500,"CALCUTTA DUM DUM, IN",9/25/2008,0.55,81,,
IN024141500,"CALCUTTA DUM DUM, IN",9/26/2008,1.85,81,85,76
IN024141500,"CALCUTTA DUM DUM, IN",9/27/2008,1.93,79,,
IN024141500,"CALCUTTA DUM DUM, IN",9/28/2008,0.98,81,84,72
IN024141500,"CALCUTTA DUM DUM, IN",9/29/2008,0.02,84,94,77
IN024141500,"CALCUTTA DUM DUM, IN",9/30/2008,0,84,93,77
IN024141500,"CALCUTTA DUM DUM, IN",10/1/2008,,85,94,
IN024141500,"CALCUTTA DUM DUM, IN",10/2/2008,,84,91,
IN024141500,"CALCUTTA DUM DUM, IN",10/3/2008,,82,89,77
IN024141500,"CALCUTTA DUM DUM, IN",10/4/2008,,82,90,76
IN024141500,"CALCUTTA DUM DUM, IN",10/5/2008,,82,94,76
IN024141500,"CALCUTTA DUM DUM, IN",10/6/2008,,84,91,76
IN024141500,"CALCUTTA DUM DUM, IN",10/7/2008,,82,91,76
IN024141500,"CALCUTTA DUM DUM, IN",10/8/2008,,84,94,76
IN024141500,"CALCUTTA DUM DUM, IN",10/9/2008,,84,94,
IN024141500,"CALCUTTA DUM DUM, IN",10/10/2008,,86,,75
IN024141500,"CALCUTTA DUM DUM, IN",10/11/2008,,84,93,75
IN024141500,"CALCUTTA DUM DUM, IN",10/12/2008,,83,93,75
IN024141500,"CALCUTTA DUM DUM, IN",10/13/2008,,83,94,73
IN024141500,"CALCUTTA DUM DUM, IN",10/14/2008,,84,94,73
IN024141500,"CALCUTTA DUM DUM, IN",10/15/2008,,84,94,74
IN024141500,"CALCUTTA DUM DUM, IN",10/16/2008,,84,94,75
IN024141500,"CALCUTTA DUM DUM, IN",10/17/2008,,84,94,75
IN024141500,"CALCUTTA DUM DUM, IN",10/18/2008,,83,93,75
IN024141500,"CALCUTTA DUM DUM, IN",10/19/2008,,82,92,74
IN024141500,"CALCUTTA DUM DUM, IN",10/20/2008,,83,93,
IN024141500,"CALCUTTA DUM DUM, IN",10/21/2008,,83,,71
IN024141500,"CALCUTTA DUM DUM, IN",10/22/2008,,82,92,71
IN024141500,"CALCUTTA DUM DUM, IN",10/23/2008,,82,90,74
IN024141500,"CALCUTTA DUM DUM, IN",10/24/2008,,80,85,
IN024141500,"CALCUTTA DUM DUM, IN",10/25/2008,0,75,,
IN024141500,"CALCUTTA DUM DUM, IN",10/26/2008,0.16,72,,
IN024141500,"CALCUTTA DUM DUM, IN",10/27/2008,2.56,72,78,66
IN024141500,"CALCUTTA DUM DUM, IN",10/28/2008,0,76,86,65
IN024141500,"CALCUTTA DUM DUM, IN",10/29/2008,0,77,,68
IN024141500,"CALCUTTA DUM DUM, IN",10/30/2008,,78,,69
IN024141500,"CALCUTTA DUM DUM, IN",10/31/2008,,78,90,68
IN024141500,"CALCUTTA DUM DUM, IN",11/1/2008,,78,89,70
IN024141500,"CALCUTTA DUM DUM, IN",11/2/2008,,78,89,70
IN024141500,"CALCUTTA DUM DUM, IN",11/3/2008,,80,90,69
IN024141500,"CALCUTTA DUM DUM, IN",11/4/2008,,76,91,
IN024141500,"CALCUTTA DUM DUM, IN",11/5/2008,,78,90,68
IN024141500,"CALCUTTA DUM DUM, IN",11/6/2008,,79,90,69
IN024141500,"CALCUTTA DUM DUM, IN",11/7/2008,,79,,69
IN024141500,"CALCUTTA DUM DUM, IN",11/8/2008,,80,91,69
IN024141500,"CALCUTTA DUM DUM, IN",11/9/2008,,77,89,67
IN024141500,"CALCUTTA DUM DUM, IN",11/10/2008,,77,,68
IN024141500,"CALCUTTA DUM DUM, IN",11/11/2008,,77,,64
IN024141500,"CALCUTTA DUM DUM, IN",11/12/2008,,76,87,
IN024141500,"CALCUTTA DUM DUM, IN",11/13/2008,,75,85,65
IN024141500,"CALCUTTA DUM DUM, IN",11/14/2008,,74,85,64
IN024141500,"CALCUTTA DUM DUM, IN",11/15/2008,,76,86,65
IN024141500,"CALCUTTA DUM DUM, IN",11/16/2008,,76,,
IN024141500,"CALCUTTA DUM DUM, IN",11/17/2008,,74,85,
IN024141500,"CALCUTTA DUM DUM, IN",11/18/2008,,75,,63
IN024141500,"CALCUTTA DUM DUM, IN",11/19/2008,,75,,64
IN024141500,"CALCUTTA DUM DUM, IN",11/20/2008,,76,88,64
IN024141500,"CALCUTTA DUM DUM, IN",11/21/2008,,79,90,67
IN024141500,"CALCUTTA DUM DUM, IN",11/22/2008,,75,84,
IN024141500,"CALCUTTA DUM DUM, IN",11/23/2008,,71,83,
IN024141500,"CALCUTTA DUM DUM, IN",11/24/2008,,70,82,57
IN024141500,"CALCUTTA DUM DUM, IN",11/25/2008,,69,83,60
IN024141500,"CALCUTTA DUM DUM, IN",11/26/2008,,71,83,60
IN024141500,"CALCUTTA DUM DUM, IN",11/27/2008,,71,85,60
IN024141500,"CALCUTTA DUM DUM, IN",11/28/2008,,72,85,61
IN024141500,"CALCUTTA DUM DUM, IN",11/29/2008,,72,,62
IN024141500,"CALCUTTA DUM DUM, IN",11/30/2008,,73,,61
IN024141500,"CALCUTTA DUM DUM, IN",12/1/2008,,71,,61
IN024141500,"CALCUTTA DUM DUM, IN",12/2/2008,,72,84,62
IN024141500,"CALCUTTA DUM DUM, IN",12/3/2008,,73,84,64
IN024141500,"CALCUTTA DUM DUM, IN",12/4/2008,,73,83,63
IN024141500,"CALCUTTA DUM DUM, IN",12/5/2008,,72,82,63
IN024141500,"CALCUTTA DUM DUM, IN",12/6/2008,,72,83,61
IN024141500,"CALCUTTA DUM DUM, IN",12/7/2008,,73,83,62
IN024141500,"CALCUTTA DUM DUM, IN",12/8/2008,,73,,63
IN024141500,"CALCUTTA DUM DUM, IN",12/9/2008,,72,84,62
IN024141500,"CALCUTTA DUM DUM, IN",12/10/2008,,74,85,62
IN024141500,"CALCUTTA DUM DUM, IN",12/11/2008,,76,86,66
IN024141500,"CALCUTTA DUM DUM, IN",12/12/2008,,75,87,
IN024141500,"CALCUTTA DUM DUM, IN",12/13/2008,,75,88,63
IN024141500,"CALCUTTA DUM DUM, IN",12/14/2008,,72,84,64
IN024141500,"CALCUTTA DUM DUM, IN",12/15/2008,,68,,
IN024141500,"CALCUTTA DUM DUM, IN",12/16/2008,,67,77,56
IN024141500,"CALCUTTA DUM DUM, IN",12/17/2008,,65,73,58
IN024141500,"CALCUTTA DUM DUM, IN",12/18/2008,,65,,56
IN024141500,"CALCUTTA DUM DUM, IN",12/19/2008,,65,73,57
IN024141500,"CALCUTTA DUM DUM, IN",12/20/2008,,66,75,56
IN024141500,"CALCUTTA DUM DUM, IN",12/21/2008,,63,69,
IN024141500,"CALCUTTA DUM DUM, IN",12/22/2008,,64,72,56
IN024141500,"CALCUTTA DUM DUM, IN",12/23/2008,,64,75,55
IN024141500,"CALCUTTA DUM DUM, IN",12/24/2008,,65,76,54
IN024141500,"CALCUTTA DUM DUM, IN",12/25/2008,,64,76,52
IN024141500,"CALCUTTA DUM DUM, IN",12/26/2008,,66,,54
IN024141500,"CALCUTTA DUM DUM, IN",12/27/2008,,62,,53
IN024141500,"CALCUTTA DUM DUM, IN",12/28/2008,,65,78,54
IN024141500,"CALCUTTA DUM DUM, IN",12/29/2008,,67,81,54
IN024141500,"CALCUTTA DUM DUM, IN",12/30/2008,,66,81,55
IN024141500,"CALCUTTA DUM DUM, IN",12/31/2008,,65,80,54
IN024141500,"CALCUTTA DUM DUM, IN",1/1/2009,,65,77,
IN024141500,"CALCUTTA DUM DUM, IN",1/2/2009,,65,,52
IN024141500,"CALCUTTA DUM DUM, IN",1/3/2009,,64,77,52
IN024141500,"CALCUTTA DUM DUM, IN",1/4/2009,,64,80,52
IN024141500,"CALCUTTA DUM DUM, IN",1/5/2009,,69,81,56
IN024141500,"CALCUTTA DUM DUM, IN",1/6/2009,,71,81,62
IN024141500,"CALCUTTA DUM DUM, IN",1/7/2009,,71,80,62
IN024141500,"CALCUTTA DUM DUM, IN",1/8/2009,,70,82,63
IN024141500,"CALCUTTA DUM DUM, IN",1/9/2009,,70,82,61
IN024141500,"CALCUTTA DUM DUM, IN",1/10/2009,,71,83,59
IN024141500,"CALCUTTA DUM DUM, IN",1/11/2009,,71,83,62
IN024141500,"CALCUTTA DUM DUM, IN",1/12/2009,,70,80,
IN024141500,"CALCUTTA DUM DUM, IN",1/13/2009,,67,79,
IN024141500,"CALCUTTA DUM DUM, IN",1/14/2009,,64,76,54
IN024141500,"CALCUTTA DUM DUM, IN",1/15/2009,,66,80,54
IN024141500,"CALCUTTA DUM DUM, IN",1/16/2009,,65,80,54
IN024141500,"CALCUTTA DUM DUM, IN",1/17/2009,,68,82,56
IN024141500,"CALCUTTA DUM DUM, IN",1/18/2009,,67,83,55
IN024141500,"CALCUTTA DUM DUM, IN",1/19/2009,,67,85,56
IN024141500,"CALCUTTA DUM DUM, IN",1/20/2009,,69,83,58
IN024141500,"CALCUTTA DUM DUM, IN",1/21/2009,,67,78,57
IN024141500,"CALCUTTA DUM DUM, IN",1/22/2009,,66,79,55
IN024141500,"CALCUTTA DUM DUM, IN",1/23/2009,,67,79,55
IN024141500,"CALCUTTA DUM DUM, IN",1/24/2009,,69,83,57
IN024141500,"CALCUTTA DUM DUM, IN",1/25/2009,,76,87,63
IN024141500,"CALCUTTA DUM DUM, IN",1/26/2009,,77,88,70
IN024141500,"CALCUTTA DUM DUM, IN",1/27/2009,,76,87,
IN024141500,"CALCUTTA DUM DUM, IN",1/28/2009,,72,84,
IN024141500,"CALCUTTA DUM DUM, IN",1/29/2009,,70,81,61
IN024141500,"CALCUTTA DUM DUM, IN",1/30/2009,,68,,56
IN024141500,"CALCUTTA DUM DUM, IN",1/31/2009,,69,82,55
IN024141500,"CALCUTTA DUM DUM, IN",2/1/2009,,70,81,59
IN024141500,"CALCUTTA DUM DUM, IN",2/2/2009,,70,82,56
IN024141500,"CALCUTTA DUM DUM, IN",2/3/2009,,69,82,56
IN024141500,"CALCUTTA DUM DUM, IN",2/4/2009,,69,83,
IN024141500,"CALCUTTA DUM DUM, IN",2/5/2009,,69,85,53
IN024141500,"CALCUTTA DUM DUM, IN",2/6/2009,,73,,57
IN024141500,"CALCUTTA DUM DUM, IN",2/7/2009,,71,87,58
IN024141500,"CALCUTTA DUM DUM, IN",2/8/2009,,71,86,59
IN024141500,"CALCUTTA DUM DUM, IN",2/9/2009,,72,,58
IN024141500,"CALCUTTA DUM DUM, IN",2/10/2009,,75,,58
IN024141500,"CALCUTTA DUM DUM, IN",2/11/2009,,77,89,63
IN024141500,"CALCUTTA DUM DUM, IN",2/12/2009,,75,85,
IN024141500,"CALCUTTA DUM DUM, IN",2/13/2009,,73,,
IN024141500,"CALCUTTA DUM DUM, IN",2/14/2009,,72,,58
IN024141500,"CALCUTTA DUM DUM, IN",2/15/2009,,71,87,
IN024141500,"CALCUTTA DUM DUM, IN",2/16/2009,,72,87,59
IN024141500,"CALCUTTA DUM DUM, IN",2/17/2009,,70,85,58
IN024141500,"CALCUTTA DUM DUM, IN",2/18/2009,,72,,56
IN024141500,"CALCUTTA DUM DUM, IN",2/19/2009,,71,85,56
IN024141500,"CALCUTTA DUM DUM, IN",2/20/2009,,73,89,58
IN024141500,"CALCUTTA DUM DUM, IN",2/21/2009,,75,91,61
IN024141500,"CALCUTTA DUM DUM, IN",2/22/2009,,78,92,61
IN024141500,"CALCUTTA DUM DUM, IN",2/23/2009,,77,94,63
IN024141500,"CALCUTTA DUM DUM, IN",2/24/2009,,81,92,69
IN024141500,"CALCUTTA DUM DUM, IN",2/25/2009,,83,96,
IN024141500,"CALCUTTA DUM DUM, IN",2/26/2009,,82,95,72
IN024141500,"CALCUTTA DUM DUM, IN",2/27/2009,,82,95,71
IN024141500,"CALCUTTA DUM DUM, IN",2/28/2009,,80,92,
IN024141500,"CALCUTTA DUM DUM, IN",3/1/2009,,75,91,
IN024141500,"CALCUTTA DUM DUM, IN",3/2/2009,,78,,60
IN024141500,"CALCUTTA DUM DUM, IN",3/3/2009,,77,92,64
IN024141500,"CALCUTTA DUM DUM, IN",3/4/2009,,79,92,65
IN024141500,"CALCUTTA DUM DUM, IN",3/5/2009,,84,99,69
IN024141500,"CALCUTTA DUM DUM, IN",3/6/2009,,83,95,72
IN024141500,"CALCUTTA DUM DUM, IN",3/7/2009,,80,95,73
IN024141500,"CALCUTTA DUM DUM, IN",3/8/2009,,83,96,72
IN024141500,"CALCUTTA DUM DUM, IN",3/9/2009,,85,94,73
IN024141500,"CALCUTTA DUM DUM, IN",3/10/2009,,83,,
IN024141500,"CALCUTTA DUM DUM, IN",3/11/2009,,81,92,71
IN024141500,"CALCUTTA DUM DUM, IN",3/12/2009,0.83,78,,
IN024141500,"CALCUTTA DUM DUM, IN",3/13/2009,0,76,93,61
IN024141500,"CALCUTTA DUM DUM, IN",3/14/2009,,77,92,60
IN024141500,"CALCUTTA DUM DUM, IN",3/15/2009,,77,92,62
IN024141500,"CALCUTTA DUM DUM, IN",3/16/2009,,80,90,
IN024141500,"CALCUTTA DUM DUM, IN",3/17/2009,,83,95,71
IN024141500,"CALCUTTA DUM DUM, IN",3/18/2009,,81,,72
IN024141500,"CALCUTTA DUM DUM, IN",3/19/2009,,82,94,71
IN024141500,"CALCUTTA DUM DUM, IN",3/20/2009,,84,95,72
IN024141500,"CALCUTTA DUM DUM, IN",3/21/2009,,84,96,73
IN024141500,"CALCUTTA DUM DUM, IN",3/22/2009,,81,92,
IN024141500,"CALCUTTA DUM DUM, IN",3/23/2009,,83,94,70
IN024141500,"CALCUTTA DUM DUM, IN",3/24/2009,,86,,71
IN024141500,"CALCUTTA DUM DUM, IN",3/25/2009,,85,,74
IN024141500,"CALCUTTA DUM DUM, IN",3/26/2009,,80,93,
IN024141500,"CALCUTTA DUM DUM, IN",3/27/2009,,81,94,69
IN024141500,"CALCUTTA DUM DUM, IN",3/28/2009,,84,95,71
IN024141500,"CALCUTTA DUM DUM, IN",3/29/2009,,84,95,
IN024141500,"CALCUTTA DUM DUM, IN",3/30/2009,,82,,
IN024141500,"CALCUTTA DUM DUM, IN",3/31/2009,,85,95,67
IN024141500,"CALCUTTA DUM DUM, IN",4/1/2009,,84,96,72
IN024141500,"CALCUTTA DUM DUM, IN",4/2/2009,,85,98,76
IN024141500,"CALCUTTA DUM DUM, IN",4/3/2009,,86,98,75
IN024141500,"CALCUTTA DUM DUM, IN",4/4/2009,,87,99,78
IN024141500,"CALCUTTA DUM DUM, IN",4/5/2009,,88,100,79
IN024141500,"CALCUTTA DUM DUM, IN",4/6/2009,,88,98,68
IN024141500,"CALCUTTA DUM DUM, IN",4/7/2009,,90,,77
IN024141500,"CALCUTTA DUM DUM, IN",4/8/2009,,89,99,78
IN024141500,"CALCUTTA DUM DUM, IN",4/9/2009,,82,,
IN024141500,"CALCUTTA DUM DUM, IN",4/10/2009,,85,99,69
IN024141500,"CALCUTTA DUM DUM, IN",4/11/2009,,87,99,
IN024141500,"CALCUTTA DUM DUM, IN",4/12/2009,,88,101,76
IN024141500,"CALCUTTA DUM DUM, IN",4/13/2009,,89,101,77
IN024141500,"CALCUTTA DUM DUM, IN",4/14/2009,,89,,75
IN024141500,"CALCUTTA DUM DUM, IN",4/15/2009,,88,,73
IN024141500,"CALCUTTA DUM DUM, IN",4/16/2009,,87,97,78
IN024141500,"CALCUTTA DUM DUM, IN",4/17/2009,,86,,79
IN024141500,"CALCUTTA DUM DUM, IN",4/18/2009,,91,104,82
IN024141500,"CALCUTTA DUM DUM, IN",4/19/2009,,92,105,
IN024141500,"CALCUTTA DUM DUM, IN",4/20/2009,,90,105,80
IN024141500,"CALCUTTA DUM DUM, IN",4/21/2009,,92,107,80
IN024141500,"CALCUTTA DUM DUM, IN",4/22/2009,,91,101,82
IN024141500,"CALCUTTA DUM DUM, IN",4/23/2009,,93,,82
IN024141500,"CALCUTTA DUM DUM, IN",4/24/2009,,91,105,79
IN024141500,"CALCUTTA DUM DUM, IN",4/25/2009,,91,104,
IN024141500,"CALCUTTA DUM DUM, IN",4/26/2009,,91,,79
IN024141500,"CALCUTTA DUM DUM, IN",4/27/2009,,91,106,79
IN024141500,"CALCUTTA DUM DUM, IN",4/28/2009,,88,101,80
IN024141500,"CALCUTTA DUM DUM, IN",4/29/2009,,88,100,80
IN024141500,"CALCUTTA DUM DUM, IN",4/30/2009,,89,100,
IN024141500,"CALCUTTA DUM DUM, IN",5/1/2009,,89,99,82
IN024141500,"CALCUTTA DUM DUM, IN",5/2/2009,,88,99,81
IN024141500,"CALCUTTA DUM DUM, IN",5/3/2009,,81,99,
IN024141500,"CALCUTTA DUM DUM, IN",5/4/2009,,83,95,70
IN024141500,"CALCUTTA DUM DUM, IN",5/5/2009,,89,99,78
IN024141500,"CALCUTTA DUM DUM, IN",5/6/2009,,89,,
IN024141500,"CALCUTTA DUM DUM, IN",5/7/2009,,91,102,80
IN024141500,"CALCUTTA DUM DUM, IN",5/8/2009,,92,106,81
IN024141500,"CALCUTTA DUM DUM, IN",5/9/2009,,93,,82
IN024141500,"CALCUTTA DUM DUM, IN",5/10/2009,,92,,81
IN024141500,"CALCUTTA DUM DUM, IN",5/11/2009,,83,99,
IN024141500,"CALCUTTA DUM DUM, IN",5/12/2009,1.3,76,86,69
IN024141500,"CALCUTTA DUM DUM, IN",5/13/2009,0.2,85,,72
IN024141500,"CALCUTTA DUM DUM, IN",5/14/2009,0.16,84,94,72
IN024141500,"CALCUTTA DUM DUM, IN",5/15/2009,0.75,85,97,
IN024141500,"CALCUTTA DUM DUM, IN",5/16/2009,0.67,80,90,73
IN024141500,"CALCUTTA DUM DUM, IN",5/17/2009,0.01,88,95,79
IN024141500,"CALCUTTA DUM DUM, IN",5/18/2009,0,85,,
IN024141500,"CALCUTTA DUM DUM, IN",5/19/2009,1.06,85,95,73
IN024141500,"CALCUTTA DUM DUM, IN",5/20/2009,0,88,98,82
IN024141500,"CALCUTTA DUM DUM, IN",5/21/2009,,90,99,
IN024141500,"CALCUTTA DUM DUM, IN",5/22/2009,,90,98,80
IN024141500,"CALCUTTA DUM DUM, IN",5/23/2009,,88,99,
IN024141500,"CALCUTTA DUM DUM, IN",5/24/2009,0.04,83,90,
IN024141500,"CALCUTTA DUM DUM, IN",5/25/2009,2.09,77,,
IN024141500,"CALCUTTA DUM DUM, IN",5/26/2009,3.9,83,93,76
IN024141500,"CALCUTTA DUM DUM, IN",5/27/2009,0,83,97,
IN024141500,"CALCUTTA DUM DUM, IN",5/28/2009,0.28,84,95,75
IN024141500,"CALCUTTA DUM DUM, IN",5/29/2009,0,86,93,
IN024141500,"CALCUTTA DUM DUM, IN",5/30/2009,,84,95,
IN024141500,"CALCUTTA DUM DUM, IN",5/31/2009,0,82,97,
IN024141500,"CALCUTTA DUM DUM, IN",6/1/2009,1.89,86,94,74
IN024141500,"CALCUTTA DUM DUM, IN",6/2/2009,0,93,100,81
IN024141500,"CALCUTTA DUM DUM, IN",6/3/2009,,85,98,
IN024141500,"CALCUTTA DUM DUM, IN",6/4/2009,,89,96,80
IN024141500,"CALCUTTA DUM DUM, IN",6/5/2009,,86,95,
IN024141500,"CALCUTTA DUM DUM, IN",6/6/2009,,88,96,
IN024141500,"CALCUTTA DUM DUM, IN",6/7/2009,,90,100,
IN024141500,"CALCUTTA DUM DUM, IN",6/8/2009,,92,103,85
IN024141500,"CALCUTTA DUM DUM, IN",6/9/2009,,90,100,
IN024141500,"CALCUTTA DUM DUM, IN",6/10/2009,,89,98,84
IN024141500,"CALCUTTA DUM DUM, IN",6/11/2009,,89,99,
IN024141500,"CALCUTTA DUM DUM, IN",6/12/2009,,89,100,
IN024141500,"CALCUTTA DUM DUM, IN",6/13/2009,,88,98,83
IN024141500,"CALCUTTA DUM DUM, IN",6/14/2009,,89,,
IN024141500,"CALCUTTA DUM DUM, IN",6/15/2009,0.04,90,100,77
IN024141500,"CALCUTTA DUM DUM, IN",6/16/2009,0,92,,
IN024141500,"CALCUTTA DUM DUM, IN",6/17/2009,,87,,
IN024141500,"CALCUTTA DUM DUM, IN",6/18/2009,,90,101,73
IN024141500,"CALCUTTA DUM DUM, IN",6/19/2009,,89,99,
IN024141500,"CALCUTTA DUM DUM, IN",6/20/2009,,89,99,
IN024141500,"CALCUTTA DUM DUM, IN",6/21/2009,,90,101,
IN024141500,"CALCUTTA DUM DUM, IN",6/22/2009,,91,100,83
IN024141500,"CALCUTTA DUM DUM, IN",6/23/2009,,90,98,84
IN024141500,"CALCUTTA DUM DUM, IN",6/24/2009,,90,,84
IN024141500,"CALCUTTA DUM DUM, IN",6/25/2009,,88,98,
IN024141500,"CALCUTTA DUM DUM, IN",6/26/2009,0.28,85,93,80
IN024141500,"CALCUTTA DUM DUM, IN",6/27/2009,0.03,87,95,
IN024141500,"CALCUTTA DUM DUM, IN",6/28/2009,0,86,94,
IN024141500,"CALCUTTA DUM DUM, IN",6/29/2009,0.12,86,91,
IN024141500,"CALCUTTA DUM DUM, IN",6/30/2009,0,83,95,
IN024141500,"CALCUTTA DUM DUM, IN",7/1/2009,1.1,85,93,77
IN024141500,"CALCUTTA DUM DUM, IN",7/2/2009,0,83,91,
IN024141500,"CALCUTTA DUM DUM, IN",7/3/2009,0.08,83,89,81
IN024141500,"CALCUTTA DUM DUM, IN",7/4/2009,0.63,83,93,80
IN024141500,"CALCUTTA DUM DUM, IN",7/5/2009,0.28,85,93,80
IN024141500,"CALCUTTA DUM DUM, IN",7/6/2009,0.16,85,,80
IN024141500,"CALCUTTA DUM DUM, IN",7/7/2009,0.43,82,87,
IN024141500,"CALCUTTA DUM DUM, IN",7/8/2009,0.31,85,93,80
IN024141500,"CALCUTTA DUM DUM, IN",7/9/2009,0.01,85,91,
IN024141500,"CALCUTTA DUM DUM, IN",7/10/2009,0.04,83,91,80
IN024141500,"CALCUTTA DUM DUM, IN",7/11/2009,0.08,84,89,
IN024141500,"CALCUTTA DUM DUM, IN",7/12/2009,0.03,86,,
IN024141500,"CALCUTTA DUM DUM, IN",7/13/2009,0.16,85,94,
IN024141500,"CALCUTTA DUM DUM, IN",7/14/2009,0,83,93,
IN024141500,"CALCUTTA DUM DUM, IN",7/15/2009,0.2,82,91,
IN024141500,"CALCUTTA DUM DUM, IN",7/16/2009,1.46,84,,79
IN024141500,"CALCUTTA DUM DUM, IN",7/17/2009,0.28,84,92,80
IN024141500,"CALCUTTA DUM DUM, IN",7/18/2009,0.02,86,,
IN024141500,"CALCUTTA DUM DUM, IN",7/19/2009,0.16,85,94,
IN024141500,"CALCUTTA DUM DUM, IN",7/20/2009,0.03,83,89,79
IN024141500,"CALCUTTA DUM DUM, IN",7/21/2009,0.08,82,90,
IN024141500,"CALCUTTA DUM DUM, IN",7/22/2009,0.12,82,91,
IN024141500,"CALCUTTA DUM DUM, IN",7/23/2009,0.87,84,91,80
IN024141500,"CALCUTTA DUM DUM, IN",7/24/2009,0.08,88,96,
IN024141500,"CALCUTTA DUM DUM, IN",7/25/2009,0,86,,
IN024141500,"CALCUTTA DUM DUM, IN",7/26/2009,0.39,88,96,80
IN024141500,"CALCUTTA DUM DUM, IN",7/27/2009,0,83,99,
IN024141500,"CALCUTTA DUM DUM, IN",7/28/2009,0.43,84,90,80
IN024141500,"CALCUTTA DUM DUM, IN",7/29/2009,0.2,82,90,
IN024141500,"CALCUTTA DUM DUM, IN",7/30/2009,0.39,86,95,80
IN024141500,"CALCUTTA DUM DUM, IN",7/31/2009,0,86,97,
IN024141500,"CALCUTTA DUM DUM, IN",8/1/2009,1.85,84,95,77
IN024141500,"CALCUTTA DUM DUM, IN",8/2/2009,0.16,84,94,
IN024141500,"CALCUTTA DUM DUM, IN",8/3/2009,0.43,84,,
IN024141500,"CALCUTTA DUM DUM, IN",8/4/2009,0.83,84,96,78
IN024141500,"CALCUTTA DUM DUM, IN",8/5/2009,0,85,93,80
IN024141500,"CALCUTTA DUM DUM, IN",8/6/2009,0.28,82,87,
IN024141500,"CALCUTTA DUM DUM, IN",8/7/2009,0.35,86,95,80
IN024141500,"CALCUTTA DUM DUM, IN",8/8/2009,0.08,86,95,
IN024141500,"CALCUTTA DUM DUM, IN",8/9/2009,4.45,85,90,78
IN024141500,"CALCUTTA DUM DUM, IN",8/10/2009,0.08,85,92,
IN024141500,"CALCUTTA DUM DUM, IN",8/11/2009,0.2,87,96,82
IN024141500,"CALCUTTA DUM DUM, IN",8/12/2009,0,87,95,
IN024141500,"CALCUTTA DUM DUM, IN",8/13/2009,0.01,86,91,
IN024141500,"CALCUTTA DUM DUM, IN",8/14/2009,0.28,84,91,
IN024141500,"CALCUTTA DUM DUM, IN",8/15/2009,1.1,82,,80
IN024141500,"CALCUTTA DUM DUM, IN",8/16/2009,1.69,81,88,79
IN024141500,"CALCUTTA DUM DUM, IN",8/17/2009,0.35,86,94,
IN024141500,"CALCUTTA DUM DUM, IN",8/18/2009,0,87,95,
IN024141500,"CALCUTTA DUM DUM, IN",8/19/2009,0.31,82,94,77
IN024141500,"CALCUTTA DUM DUM, IN",8/20/2009,2.76,83,91,76
IN024141500,"CALCUTTA DUM DUM, IN",8/21/2009,0.02,84,91,79
IN024141500,"CALCUTTA DUM DUM, IN",8/22/2009,0,86,95,80
IN024141500,"CALCUTTA DUM DUM, IN",8/23/2009,,86,94,80
IN024141500,"CALCUTTA DUM DUM, IN",8/24/2009,,80,88,
IN024141500,"CALCUTTA DUM DUM, IN",8/25/2009,,81,91,78
IN024141500,"CALCUTTA DUM DUM, IN",8/26/2009,,82,88,78
IN024141500,"CALCUTTA DUM DUM, IN",8/27/2009,,81,83,78
IN024141500,"CALCUTTA DUM DUM, IN",8/28/2009,,81,84,
IN024141500,"CALCUTTA DUM DUM, IN",8/29/2009,,86,95,80
IN024141500,"CALCUTTA DUM DUM, IN",8/30/2009,,88,,80
IN024141500,"CALCUTTA DUM DUM, IN",8/31/2009,0.28,83,91,80
IN024141500,"CALCUTTA DUM DUM, IN",9/1/2009,0.03,87,,80
IN024141500,"CALCUTTA DUM DUM, IN",9/2/2009,0,87,,80
IN024141500,"CALCUTTA DUM DUM, IN",9/3/2009,0.67,83,92,79
IN024141500,"CALCUTTA DUM DUM, IN",9/4/2009,0.08,81,89,
IN024141500,"CALCUTTA DUM DUM, IN",9/5/2009,0.94,79,84,
IN024141500,"CALCUTTA DUM DUM, IN",9/6/2009,3.27,80,84,
IN024141500,"CALCUTTA DUM DUM, IN",9/7/2009,0.79,82,,77
IN024141500,"CALCUTTA DUM DUM, IN",9/8/2009,0.12,80,,
IN024141500,"CALCUTTA DUM DUM, IN",9/9/2009,3.5,80,86,77
IN024141500,"CALCUTTA DUM DUM, IN",9/10/2009,0.67,85,92,78
IN024141500,"CALCUTTA DUM DUM, IN",9/11/2009,0.02,86,94,81
