STATION,NAME,DATE,PRCP,TAVG,TMAX,TMIN
IN009130300,"MANGALORE BAJPE, IN",11/19/2007,,81,93,67
IN009130300,"MANGALORE BAJPE, IN",11/20/2007,,82,93,72
IN009130300,"MANGALORE BAJPE, IN",11/21/2007,,83,94,74
IN009130300,"MANGALORE BAJPE, IN",11/22/2007,,83,93,73
IN009130300,"MANGALORE BAJPE, IN",11/23/2007,,81,92,71
IN009130300,"MANGALORE BAJPE, IN",11/24/2007,,80,92,68
IN009130300,"MANGALORE BAJPE, IN",11/25/2007,,78,93,
IN009130300,"MANGALORE BAJPE, IN",11/26/2007,,78,91,64
IN009130300,"MANGALORE BAJPE, IN",11/27/2007,,79,91,68
IN009130300,"MANGALORE BAJPE, IN",11/28/2007,,79,90,70
IN009130300,"MANGALORE BAJPE, IN",11/29/2007,,81,91,73
IN009130300,"MANGALORE BAJPE, IN",11/30/2007,,81,91,75
IN009130300,"MANGALORE BAJPE, IN",12/1/2007,,80,91,
IN009130300,"MANGALORE BAJPE, IN",12/2/2007,,80,91,69
IN009130300,"MANGALORE BAJPE, IN",12/3/2007,,80,91,70
IN009130300,"MANGALORE BAJPE, IN",12/4/2007,,80,92,73
IN009130300,"MANGALORE BAJPE, IN",12/5/2007,,81,91,72
IN009130300,"MANGALORE BAJPE, IN",12/6/2007,,81,91,72
IN009130300,"MANGALORE BAJPE, IN",12/7/2007,,81,92,72
IN009130300,"MANGALORE BAJPE, IN",12/8/2007,,82,,72
IN009130300,"MANGALORE BAJPE, IN",12/9/2007,,81,91,71
IN009130300,"MANGALORE BAJPE, IN",12/10/2007,,81,91,72
IN009130300,"MANGALORE BAJPE, IN",12/11/2007,,81,,72
IN009130300,"MANGALORE BAJPE, IN",12/12/2007,,80,94,70
IN009130300,"MANGALORE BAJPE, IN",12/13/2007,,81,92,70
IN009130300,"MANGALORE BAJPE, IN",12/14/2007,,81,92,72
IN009130300,"MANGALORE BAJPE, IN",12/15/2007,,82,94,71
IN009130300,"MANGALORE BAJPE, IN",12/16/2007,,82,94,73
IN009130300,"MANGALORE BAJPE, IN",12/17/2007,,81,93,71
IN009130300,"MANGALORE BAJPE, IN",12/18/2007,,82,92,72
IN009130300,"MANGALORE BAJPE, IN",12/19/2007,,79,85,74
IN009130300,"MANGALORE BAJPE, IN",12/20/2007,,84,92,75
IN009130300,"MANGALORE BAJPE, IN",12/21/2007,,84,95,75
IN009130300,"MANGALORE BAJPE, IN",12/22/2007,,82,93,72
IN009130300,"MANGALORE BAJPE, IN",12/23/2007,,81,93,72
IN009130300,"MANGALORE BAJPE, IN",12/24/2007,,79,94,67
IN009130300,"MANGALORE BAJPE, IN",12/25/2007,,78,93,65
IN009130300,"MANGALORE BAJPE, IN",12/26/2007,,78,93,65
IN009130300,"MANGALORE BAJPE, IN",12/27/2007,,79,,68
IN009130300,"MANGALORE BAJPE, IN",12/28/2007,,80,90,71
IN009130300,"MANGALORE BAJPE, IN",12/29/2007,,80,90,71
IN009130300,"MANGALORE BAJPE, IN",12/30/2007,,80,90,72
IN009130300,"MANGALORE BAJPE, IN",12/31/2007,,81,,72
IN009130300,"MANGALORE BAJPE, IN",1/1/2008,,81,95,70
IN009130300,"MANGALORE BAJPE, IN",1/2/2008,,80,93,69
IN009130300,"MANGALORE BAJPE, IN",1/3/2008,,79,92,67
IN009130300,"MANGALORE BAJPE, IN",1/4/2008,,81,93,
IN009130300,"MANGALORE BAJPE, IN",1/5/2008,,81,96,69
IN009130300,"MANGALORE BAJPE, IN",1/6/2008,,81,93,71
IN009130300,"MANGALORE BAJPE, IN",1/7/2008,,81,93,69
IN009130300,"MANGALORE BAJPE, IN",1/8/2008,,79,91,68
IN009130300,"MANGALORE BAJPE, IN",1/9/2008,,79,92,68
IN009130300,"MANGALORE BAJPE, IN",1/10/2008,,79,93,68
IN009130300,"MANGALORE BAJPE, IN",1/11/2008,,80,92,69
IN009130300,"MANGALORE BAJPE, IN",1/12/2008,,79,93,71
IN009130300,"MANGALORE BAJPE, IN",1/13/2008,,80,93,69
IN009130300,"MANGALORE BAJPE, IN",1/14/2008,,80,91,69
IN009130300,"MANGALORE BAJPE, IN",1/15/2008,,80,93,68
IN009130300,"MANGALORE BAJPE, IN",1/16/2008,,79,93,67
IN009130300,"MANGALORE BAJPE, IN",1/17/2008,,79,94,66
IN009130300,"MANGALORE BAJPE, IN",1/18/2008,,79,92,67
IN009130300,"MANGALORE BAJPE, IN",1/19/2008,,79,90,69
IN009130300,"MANGALORE BAJPE, IN",1/20/2008,,79,89,69
IN009130300,"MANGALORE BAJPE, IN",1/21/2008,,78,89,70
IN009130300,"MANGALORE BAJPE, IN",1/22/2008,,79,89,71
IN009130300,"MANGALORE BAJPE, IN",1/23/2008,,78,88,70
IN009130300,"MANGALORE BAJPE, IN",1/24/2008,,78,89,69
IN009130300,"MANGALORE BAJPE, IN",1/25/2008,,78,88,71
IN009130300,"MANGALORE BAJPE, IN",1/26/2008,,78,86,69
IN009130300,"MANGALORE BAJPE, IN",1/27/2008,,78,90,66
IN009130300,"MANGALORE BAJPE, IN",1/28/2008,,78,89,67
IN009130300,"MANGALORE BAJPE, IN",1/29/2008,,79,89,69
IN009130300,"MANGALORE BAJPE, IN",1/30/2008,,79,88,70
IN009130300,"MANGALORE BAJPE, IN",1/31/2008,,77,89,68
IN009130300,"MANGALORE BAJPE, IN",2/1/2008,,77,86,67
IN009130300,"MANGALORE BAJPE, IN",2/2/2008,,77,87,67
IN009130300,"MANGALORE BAJPE, IN",2/3/2008,,78,88,69
IN009130300,"MANGALORE BAJPE, IN",2/4/2008,,78,89,69
IN009130300,"MANGALORE BAJPE, IN",2/5/2008,,78,86,72
IN009130300,"MANGALORE BAJPE, IN",2/6/2008,,76,84,70
IN009130300,"MANGALORE BAJPE, IN",2/7/2008,,76,84,70
IN009130300,"MANGALORE BAJPE, IN",2/8/2008,,75,83,71
IN009130300,"MANGALORE BAJPE, IN",2/9/2008,,76,83,70
IN009130300,"MANGALORE BAJPE, IN",2/10/2008,,78,87,69
IN009130300,"MANGALORE BAJPE, IN",2/11/2008,,79,90,72
IN009130300,"MANGALORE BAJPE, IN",2/12/2008,,79,85,73
IN009130300,"MANGALORE BAJPE, IN",2/13/2008,0,81,94,74
IN009130300,"MANGALORE BAJPE, IN",2/14/2008,,81,93,73
IN009130300,"MANGALORE BAJPE, IN",2/15/2008,,83,94,74
IN009130300,"MANGALORE BAJPE, IN",2/16/2008,,83,96,74
IN009130300,"MANGALORE BAJPE, IN",2/17/2008,,83,96,73
IN009130300,"MANGALORE BAJPE, IN",2/18/2008,,81,93,70
IN009130300,"MANGALORE BAJPE, IN",2/19/2008,,81,95,73
IN009130300,"MANGALORE BAJPE, IN",2/20/2008,,81,90,72
IN009130300,"MANGALORE BAJPE, IN",2/21/2008,,81,92,71
IN009130300,"MANGALORE BAJPE, IN",2/22/2008,,80,90,71
IN009130300,"MANGALORE BAJPE, IN",2/23/2008,,81,91,71
IN009130300,"MANGALORE BAJPE, IN",2/24/2008,,81,91,73
IN009130300,"MANGALORE BAJPE, IN",2/25/2008,,80,91,73
IN009130300,"MANGALORE BAJPE, IN",2/26/2008,,81,92,72
IN009130300,"MANGALORE BAJPE, IN",2/27/2008,,82,97,72
IN009130300,"MANGALORE BAJPE, IN",2/28/2008,,82,97,70
IN009130300,"MANGALORE BAJPE, IN",2/29/2008,,82,98,69
IN009130300,"MANGALORE BAJPE, IN",3/1/2008,,82,93,70
IN009130300,"MANGALORE BAJPE, IN",3/2/2008,,82,99,71
IN009130300,"MANGALORE BAJPE, IN",3/3/2008,,83,96,72
IN009130300,"MANGALORE BAJPE, IN",3/4/2008,,82,94,72
IN009130300,"MANGALORE BAJPE, IN",3/5/2008,,82,95,72
IN009130300,"MANGALORE BAJPE, IN",3/6/2008,,83,97,72
IN009130300,"MANGALORE BAJPE, IN",3/7/2008,,82,97,72
IN009130300,"MANGALORE BAJPE, IN",3/8/2008,,83,101,70
IN009130300,"MANGALORE BAJPE, IN",3/9/2008,,83,98,67
IN009130300,"MANGALORE BAJPE, IN",3/10/2008,,82,97,69
IN009130300,"MANGALORE BAJPE, IN",3/11/2008,,83,100,73
IN009130300,"MANGALORE BAJPE, IN",3/12/2008,,82,94,73
IN009130300,"MANGALORE BAJPE, IN",3/13/2008,0.12,82,91,73
IN009130300,"MANGALORE BAJPE, IN",3/14/2008,0,80,85,
IN009130300,"MANGALORE BAJPE, IN",3/15/2008,0.03,80,88,
IN009130300,"MANGALORE BAJPE, IN",3/16/2008,0.31,80,91,72
IN009130300,"MANGALORE BAJPE, IN",3/17/2008,0.79,79,92,72
IN009130300,"MANGALORE BAJPE, IN",3/18/2008,0.55,83,95,72
IN009130300,"MANGALORE BAJPE, IN",3/19/2008,0.16,84,96,77
IN009130300,"MANGALORE BAJPE, IN",3/20/2008,0,80,93,
IN009130300,"MANGALORE BAJPE, IN",3/21/2008,1.06,78,92,72
IN009130300,"MANGALORE BAJPE, IN",3/22/2008,0.94,74,75,73
IN009130300,"MANGALORE BAJPE, IN",3/23/2008,3.54,75,78,72
IN009130300,"MANGALORE BAJPE, IN",3/24/2008,3.19,76,,72
IN009130300,"MANGALORE BAJPE, IN",3/25/2008,0.67,78,87,72
IN009130300,"MANGALORE BAJPE, IN",3/26/2008,0.01,80,90,72
IN009130300,"MANGALORE BAJPE, IN",3/27/2008,0,80,90,72
IN009130300,"MANGALORE BAJPE, IN",3/28/2008,,82,89,
IN009130300,"MANGALORE BAJPE, IN",3/29/2008,,82,90,75
IN009130300,"MANGALORE BAJPE, IN",3/30/2008,,83,,75
IN009130300,"MANGALORE BAJPE, IN",3/31/2008,,82,91,74
IN009130300,"MANGALORE BAJPE, IN",4/1/2008,,81,91,74
IN009130300,"MANGALORE BAJPE, IN",4/2/2008,,81,88,74
IN009130300,"MANGALORE BAJPE, IN",4/3/2008,,81,90,73
IN009130300,"MANGALORE BAJPE, IN",4/4/2008,,81,89,73
IN009130300,"MANGALORE BAJPE, IN",4/5/2008,,82,90,73
IN009130300,"MANGALORE BAJPE, IN",4/6/2008,,83,95,74
IN009130300,"MANGALORE BAJPE, IN",4/7/2008,,83,92,74
IN009130300,"MANGALORE BAJPE, IN",4/8/2008,,84,94,75
IN009130300,"MANGALORE BAJPE, IN",4/9/2008,,84,93,74
IN009130300,"MANGALORE BAJPE, IN",4/10/2008,,84,93,77
IN009130300,"MANGALORE BAJPE, IN",4/11/2008,,84,94,77
IN009130300,"MANGALORE BAJPE, IN",4/12/2008,,85,93,76
IN009130300,"MANGALORE BAJPE, IN",4/13/2008,,85,94,78
IN009130300,"MANGALORE BAJPE, IN",4/14/2008,,85,,77
IN009130300,"MANGALORE BAJPE, IN",4/15/2008,,86,92,80
IN009130300,"MANGALORE BAJPE, IN",4/16/2008,,85,93,78
IN009130300,"MANGALORE BAJPE, IN",4/17/2008,,85,92,80
IN009130300,"MANGALORE BAJPE, IN",4/18/2008,,83,96,
IN009130300,"MANGALORE BAJPE, IN",4/19/2008,,84,92,75
IN009130300,"MANGALORE BAJPE, IN",4/20/2008,0,83,90,74
IN009130300,"MANGALORE BAJPE, IN",4/21/2008,,85,92,75
IN009130300,"MANGALORE BAJPE, IN",4/22/2008,,84,91,
IN009130300,"MANGALORE BAJPE, IN",4/23/2008,0.24,82,91,73
IN009130300,"MANGALORE BAJPE, IN",4/24/2008,0.12,83,91,72
IN009130300,"MANGALORE BAJPE, IN",4/25/2008,0,83,91,77
IN009130300,"MANGALORE BAJPE, IN",4/26/2008,,85,96,76
IN009130300,"MANGALORE BAJPE, IN",4/27/2008,,85,91,79
IN009130300,"MANGALORE BAJPE, IN",4/28/2008,0,85,94,80
IN009130300,"MANGALORE BAJPE, IN",4/29/2008,,85,93,81
IN009130300,"MANGALORE BAJPE, IN",4/30/2008,,85,92,77
IN009130300,"MANGALORE BAJPE, IN",5/1/2008,,84,96,77
IN009130300,"MANGALORE BAJPE, IN",5/2/2008,0,83,91,77
IN009130300,"MANGALORE BAJPE, IN",5/3/2008,,84,94,
IN009130300,"MANGALORE BAJPE, IN",5/4/2008,,83,91,74
IN009130300,"MANGALORE BAJPE, IN",5/5/2008,,85,91,74
IN009130300,"MANGALORE BAJPE, IN",5/6/2008,,85,91,76
IN009130300,"MANGALORE BAJPE, IN",5/7/2008,,84,91,75
IN009130300,"MANGALORE BAJPE, IN",5/8/2008,,84,91,76
IN009130300,"MANGALORE BAJPE, IN",5/9/2008,0.08,82,87,72
IN009130300,"MANGALORE BAJPE, IN",5/10/2008,0,84,92,77
IN009130300,"MANGALORE BAJPE, IN",5/11/2008,,84,92,
IN009130300,"MANGALORE BAJPE, IN",5/12/2008,,84,92,78
IN009130300,"MANGALORE BAJPE, IN",5/13/2008,,84,95,78
IN009130300,"MANGALORE BAJPE, IN",5/14/2008,,84,91,75
IN009130300,"MANGALORE BAJPE, IN",5/15/2008,,84,92,76
IN009130300,"MANGALORE BAJPE, IN",5/16/2008,,84,92,77
IN009130300,"MANGALORE BAJPE, IN",5/17/2008,,85,93,77
IN009130300,"MANGALORE BAJPE, IN",5/18/2008,,84,95,77
IN009130300,"MANGALORE BAJPE, IN",5/19/2008,,85,93,77
IN009130300,"MANGALORE BAJPE, IN",5/20/2008,,85,93,76
IN009130300,"MANGALORE BAJPE, IN",5/21/2008,,85,94,78
IN009130300,"MANGALORE BAJPE, IN",5/22/2008,,82,90,76
IN009130300,"MANGALORE BAJPE, IN",5/23/2008,0,83,92,
IN009130300,"MANGALORE BAJPE, IN",5/24/2008,,85,94,
IN009130300,"MANGALORE BAJPE, IN",5/25/2008,,84,94,78
IN009130300,"MANGALORE BAJPE, IN",5/26/2008,0.31,80,87,71
IN009130300,"MANGALORE BAJPE, IN",5/27/2008,0,83,90,75
IN009130300,"MANGALORE BAJPE, IN",5/28/2008,0.01,80,91,
IN009130300,"MANGALORE BAJPE, IN",5/29/2008,0.12,80,91,74
IN009130300,"MANGALORE BAJPE, IN",5/30/2008,0,83,91,74
IN009130300,"MANGALORE BAJPE, IN",5/31/2008,0.02,80,84,75
IN009130300,"MANGALORE BAJPE, IN",6/1/2008,0,82,91,73
IN009130300,"MANGALORE BAJPE, IN",6/2/2008,0.63,83,90,73
IN009130300,"MANGALORE BAJPE, IN",6/3/2008,0.03,83,91,76
IN009130300,"MANGALORE BAJPE, IN",6/4/2008,0,83,93,76
IN009130300,"MANGALORE BAJPE, IN",6/5/2008,0.2,81,91,74
IN009130300,"MANGALORE BAJPE, IN",6/6/2008,0.28,80,90,74
IN009130300,"MANGALORE BAJPE, IN",6/7/2008,4.09,76,83,72
IN009130300,"MANGALORE BAJPE, IN",6/8/2008,1.85,75,81,72
IN009130300,"MANGALORE BAJPE, IN",6/9/2008,1.85,76,84,72
IN009130300,"MANGALORE BAJPE, IN",6/10/2008,2.8,81,87,73
IN009130300,"MANGALORE BAJPE, IN",6/11/2008,1.18,77,81,
IN009130300,"MANGALORE BAJPE, IN",6/12/2008,5.59,75,80,73
IN009130300,"MANGALORE BAJPE, IN",6/13/2008,2.32,78,83,72
IN009130300,"MANGALORE BAJPE, IN",6/14/2008,0.91,80,83,75
IN009130300,"MANGALORE BAJPE, IN",6/15/2008,0.94,79,88,
IN009130300,"MANGALORE BAJPE, IN",6/16/2008,0.98,81,87,73
IN009130300,"MANGALORE BAJPE, IN",6/17/2008,0,79,88,
IN009130300,"MANGALORE BAJPE, IN",6/18/2008,0.87,80,90,72
IN009130300,"MANGALORE BAJPE, IN",6/19/2008,1.06,78,82,
IN009130300,"MANGALORE BAJPE, IN",6/20/2008,1.69,79,87,74
IN009130300,"MANGALORE BAJPE, IN",6/21/2008,0.31,79,88,74
IN009130300,"MANGALORE BAJPE, IN",6/22/2008,2.05,78,84,72
IN009130300,"MANGALORE BAJPE, IN",6/23/2008,1.57,80,86,73
IN009130300,"MANGALORE BAJPE, IN",6/24/2008,0.35,81,87,75
IN009130300,"MANGALORE BAJPE, IN",6/25/2008,0.47,77,86,74
IN009130300,"MANGALORE BAJPE, IN",6/26/2008,0.94,80,87,73
IN009130300,"MANGALORE BAJPE, IN",6/27/2008,0.39,79,87,
IN009130300,"MANGALORE BAJPE, IN",6/28/2008,1.57,75,80,73
IN009130300,"MANGALORE BAJPE, IN",6/29/2008,5.12,76,85,73
IN009130300,"MANGALORE BAJPE, IN",6/30/2008,4.41,74,77,69
IN009130300,"MANGALORE BAJPE, IN",7/1/2008,3.11,74,80,71
IN009130300,"MANGALORE BAJPE, IN",7/2/2008,2.17,78,85,70
IN009130300,"MANGALORE BAJPE, IN",7/3/2008,0.47,80,87,73
IN009130300,"MANGALORE BAJPE, IN",7/4/2008,0.2,79,87,74
IN009130300,"MANGALORE BAJPE, IN",7/5/2008,1.34,81,87,73
IN009130300,"MANGALORE BAJPE, IN",7/6/2008,0.39,81,86,75
IN009130300,"MANGALORE BAJPE, IN",7/7/2008,0.2,83,88,76
IN009130300,"MANGALORE BAJPE, IN",7/8/2008,0.59,80,87,
IN009130300,"MANGALORE BAJPE, IN",7/9/2008,0.31,81,86,
IN009130300,"MANGALORE BAJPE, IN",7/10/2008,0.24,81,87,76
IN009130300,"MANGALORE BAJPE, IN",7/11/2008,0.02,80,87,75
IN009130300,"MANGALORE BAJPE, IN",7/12/2008,0.59,79,88,73
IN009130300,"MANGALORE BAJPE, IN",7/13/2008,0.47,81,87,73
IN009130300,"MANGALORE BAJPE, IN",7/14/2008,0.03,82,,74
IN009130300,"MANGALORE BAJPE, IN",7/15/2008,0,82,89,76
IN009130300,"MANGALORE BAJPE, IN",7/16/2008,0,79,87,
IN009130300,"MANGALORE BAJPE, IN",7/17/2008,0,79,83,74
IN009130300,"MANGALORE BAJPE, IN",7/18/2008,0.08,79,85,
IN009130300,"MANGALORE BAJPE, IN",7/19/2008,0.04,78,84,73
IN009130300,"MANGALORE BAJPE, IN",7/20/2008,0,80,86,74
IN009130300,"MANGALORE BAJPE, IN",7/21/2008,0.08,77,85,74
IN009130300,"MANGALORE BAJPE, IN",7/22/2008,0.59,79,84,74
IN009130300,"MANGALORE BAJPE, IN",7/23/2008,0.01,79,86,73
IN009130300,"MANGALORE BAJPE, IN",7/24/2008,0.75,76,81,73
IN009130300,"MANGALORE BAJPE, IN",7/25/2008,2.91,75,79,72
IN009130300,"MANGALORE BAJPE, IN",7/26/2008,3.23,78,84,73
IN009130300,"MANGALORE BAJPE, IN",7/27/2008,1.69,78,82,72
IN009130300,"MANGALORE BAJPE, IN",7/28/2008,1.3,78,84,74
IN009130300,"MANGALORE BAJPE, IN",7/29/2008,0.63,78,86,
IN009130300,"MANGALORE BAJPE, IN",7/30/2008,3.66,79,82,72
IN009130300,"MANGALORE BAJPE, IN",7/31/2008,1.3,80,86,74
IN009130300,"MANGALORE BAJPE, IN",8/1/2008,0.2,80,85,74
IN009130300,"MANGALORE BAJPE, IN",8/2/2008,0.35,80,84,77
IN009130300,"MANGALORE BAJPE, IN",8/3/2008,0.01,80,84,76
IN009130300,"MANGALORE BAJPE, IN",8/4/2008,0.75,80,85,74
IN009130300,"MANGALORE BAJPE, IN",8/5/2008,0.08,79,85,77
IN009130300,"MANGALORE BAJPE, IN",8/6/2008,0.39,81,85,76
IN009130300,"MANGALORE BAJPE, IN",8/7/2008,0.2,80,85,76
IN009130300,"MANGALORE BAJPE, IN",8/8/2008,0.16,79,,75
IN009130300,"MANGALORE BAJPE, IN",8/9/2008,0.43,78,84,75
IN009130300,"MANGALORE BAJPE, IN",8/10/2008,3.31,75,82,71
IN009130300,"MANGALORE BAJPE, IN",8/11/2008,2.24,76,79,73
IN009130300,"MANGALORE BAJPE, IN",8/12/2008,3.46,76,81,72
IN009130300,"MANGALORE BAJPE, IN",8/13/2008,3.27,75,77,73
IN009130300,"MANGALORE BAJPE, IN",8/14/2008,3.54,74,78,
IN009130300,"MANGALORE BAJPE, IN",8/15/2008,2.68,75,,71
IN009130300,"MANGALORE BAJPE, IN",8/16/2008,0.55,77,83,72
IN009130300,"MANGALORE BAJPE, IN",8/17/2008,0.31,78,83,73
IN009130300,"MANGALORE BAJPE, IN",8/18/2008,0.02,80,85,73
IN009130300,"MANGALORE BAJPE, IN",8/19/2008,0.12,80,85,74
IN009130300,"MANGALORE BAJPE, IN",8/20/2008,0.01,80,86,74
IN009130300,"MANGALORE BAJPE, IN",8/21/2008,0,80,86,76
IN009130300,"MANGALORE BAJPE, IN",8/22/2008,0.47,78,84,73
IN009130300,"MANGALORE BAJPE, IN",8/23/2008,0,79,85,73
IN009130300,"MANGALORE BAJPE, IN",8/24/2008,,80,86,74
IN009130300,"MANGALORE BAJPE, IN",8/25/2008,,80,86,73
IN009130300,"MANGALORE BAJPE, IN",8/26/2008,,79,85,74
IN009130300,"MANGALORE BAJPE, IN",8/27/2008,,80,89,74
IN009130300,"MANGALORE BAJPE, IN",8/28/2008,0.04,80,87,74
IN009130300,"MANGALORE BAJPE, IN",8/29/2008,0,81,87,74
IN009130300,"MANGALORE BAJPE, IN",8/30/2008,,81,87,76
IN009130300,"MANGALORE BAJPE, IN",8/31/2008,,80,88,75
IN009130300,"MANGALORE BAJPE, IN",9/1/2008,0.39,80,87,74
IN009130300,"MANGALORE BAJPE, IN",9/2/2008,0.01,81,89,74
IN009130300,"MANGALORE BAJPE, IN",9/3/2008,0,81,89,74
IN009130300,"MANGALORE BAJPE, IN",9/4/2008,,82,90,75
IN009130300,"MANGALORE BAJPE, IN",9/5/2008,0.12,82,89,75
IN009130300,"MANGALORE BAJPE, IN",9/6/2008,0.12,81,86,76
IN009130300,"MANGALORE BAJPE, IN",9/7/2008,0.02,77,82,72
IN009130300,"MANGALORE BAJPE, IN",9/8/2008,0.24,76,81,73
IN009130300,"MANGALORE BAJPE, IN",9/9/2008,3.27,76,80,72
IN009130300,"MANGALORE BAJPE, IN",9/10/2008,1.14,77,83,73
IN009130300,"MANGALORE BAJPE, IN",9/11/2008,0.31,80,85,73
IN009130300,"MANGALORE BAJPE, IN",9/12/2008,0.28,78,84,73
IN009130300,"MANGALORE BAJPE, IN",9/13/2008,0.59,80,86,74
IN009130300,"MANGALORE BAJPE, IN",9/14/2008,0.35,78,84,72
IN009130300,"MANGALORE BAJPE, IN",9/15/2008,0.67,80,86,73
IN009130300,"MANGALORE BAJPE, IN",9/16/2008,0.02,81,88,74
IN009130300,"MANGALORE BAJPE, IN",9/17/2008,0,81,89,76
IN009130300,"MANGALORE BAJPE, IN",9/18/2008,0.03,81,88,77
IN009130300,"MANGALORE BAJPE, IN",9/19/2008,0.2,76,81,
IN009130300,"MANGALORE BAJPE, IN",9/20/2008,1.06,80,89,72
IN009130300,"MANGALORE BAJPE, IN",9/21/2008,0,80,,74
IN009130300,"MANGALORE BAJPE, IN",9/22/2008,0.01,80,87,74
IN009130300,"MANGALORE BAJPE, IN",9/23/2008,0,80,,74
IN009130300,"MANGALORE BAJPE, IN",9/24/2008,0.02,80,87,74
IN009130300,"MANGALORE BAJPE, IN",9/25/2008,0,80,87,73
IN009130300,"MANGALORE BAJPE, IN",9/26/2008,,80,87,72
