STATION,NAME,DATE,PRCP,TAVG,TMAX,TMIN
IN006011400,"CHANDIGARH IAFB, IN",6/22/2020,0.39,87,94,74
IN006012800,"AMBALA, IN",6/22/2020,1.57,86,95,72
IN006011400,"CHANDIGARH IAFB, IN",6/23/2020,0,90,96,84
IN006012800,"AMBALA, IN",6/23/2020,0,90,,79
IN006011400,"CHANDIGARH IAFB, IN",6/24/2020,,83,96,
IN006012800,"AMBALA, IN",6/24/2020,,86,98,81
IN006011400,"CHANDIGARH IAFB, IN",6/25/2020,,86,93,78
IN006012800,"AMBALA, IN",6/25/2020,0,87,,78
IN006011400,"CHANDIGARH IAFB, IN",6/26/2020,,88,96,81
IN006012800,"AMBALA, IN",6/26/2020,,89,,78
IN006011400,"CHANDIGARH IAFB, IN",6/27/2020,,91,99,83
IN006012800,"AMBALA, IN",6/27/2020,,92,,82
IN006011400,"CHANDIGARH IAFB, IN",6/28/2020,,92,104,83
IN006012800,"AMBALA, IN",6/28/2020,,95,,83
IN006011400,"CHANDIGARH IAFB, IN",6/29/2020,0.01,89,104,80
IN006012800,"AMBALA, IN",6/29/2020,,86,104,
IN006011400,"CHANDIGARH IAFB, IN",6/30/2020,0.04,90,97,83
IN006012800,"AMBALA, IN",6/30/2020,,89,97,78
IN006011400,"CHANDIGARH IAFB, IN",7/1/2020,0,91,98,86
IN006012800,"AMBALA, IN",7/1/2020,,92,,81
IN006011400,"CHANDIGARH IAFB, IN",7/2/2020,,91,100,84
IN006012800,"AMBALA, IN",7/2/2020,,91,100,79
IN006011400,"CHANDIGARH IAFB, IN",7/3/2020,,93,102,
IN006012800,"AMBALA, IN",7/3/2020,,93,101,82
IN006011400,"CHANDIGARH IAFB, IN",7/4/2020,0.43,86,102,73
IN006012800,"AMBALA, IN",7/4/2020,0.28,86,102,73
IN006011400,"CHANDIGARH IAFB, IN",7/5/2020,1.81,84,96,72
IN006012800,"AMBALA, IN",7/5/2020,1.57,83,96,70
IN006011400,"CHANDIGARH IAFB, IN",7/6/2020,0,88,96,79
IN006012800,"AMBALA, IN",7/6/2020,0,88,,78
IN006011400,"CHANDIGARH IAFB, IN",7/7/2020,,86,96,
IN006012800,"AMBALA, IN",7/7/2020,0.08,85,96,
IN006011400,"CHANDIGARH IAFB, IN",7/8/2020,,82,96,77
IN006012800,"AMBALA, IN",7/8/2020,0.91,83,95,74
IN006011400,"CHANDIGARH IAFB, IN",7/9/2020,,87,95,80
IN006012800,"AMBALA, IN",7/9/2020,0.63,88,,78
IN006011400,"CHANDIGARH IAFB, IN",7/10/2020,,87,97,
IN006012800,"AMBALA, IN",7/10/2020,0.03,89,,
IN006011400,"CHANDIGARH IAFB, IN",7/11/2020,0.39,84,97,
IN006012800,"AMBALA, IN",7/11/2020,0.31,85,98,72
IN006011400,"CHANDIGARH IAFB, IN",7/12/2020,1.81,80,93,71
IN006012800,"AMBALA, IN",7/12/2020,1.89,79,93,69
IN006011400,"CHANDIGARH IAFB, IN",7/13/2020,0,86,94,77
IN006012800,"AMBALA, IN",7/13/2020,0.04,85,,74
IN006011400,"CHANDIGARH IAFB, IN",7/14/2020,,90,97,81
IN006012800,"AMBALA, IN",7/14/2020,0,90,,80
IN006011400,"CHANDIGARH IAFB, IN",7/15/2020,1.73,86,97,74
IN006012800,"AMBALA, IN",7/15/2020,0.02,87,97,75
IN006011400,"CHANDIGARH IAFB, IN",7/16/2020,0.04,89,95,83
IN006012800,"AMBALA, IN",7/16/2020,0,88,95,79
IN006011400,"CHANDIGARH IAFB, IN",7/17/2020,0.03,88,95,82
IN006012800,"AMBALA, IN",7/17/2020,,89,,
IN006011400,"CHANDIGARH IAFB, IN",7/18/2020,0,88,95,84
IN006012800,"AMBALA, IN",7/18/2020,,87,96,81
IN006011400,"CHANDIGARH IAFB, IN",7/19/2020,0.02,88,94,83
IN006012800,"AMBALA, IN",7/19/2020,,88,94,79
IN006011400,"CHANDIGARH IAFB, IN",7/20/2020,0.04,84,94,
IN006012800,"AMBALA, IN",7/20/2020,,85,96,
IN006011400,"CHANDIGARH IAFB, IN",7/21/2020,0.08,79,91,77
IN006012800,"AMBALA, IN",7/21/2020,0.24,77,92,71
IN006011400,"CHANDIGARH IAFB, IN",7/22/2020,0.12,81,88,75
IN006012800,"AMBALA, IN",7/22/2020,0.43,80,,73
IN006011400,"CHANDIGARH IAFB, IN",7/23/2020,0,85,94,78
IN006012800,"AMBALA, IN",7/23/2020,0,84,,75
IN006011400,"CHANDIGARH IAFB, IN",7/24/2020,,88,95,82
IN006012800,"AMBALA, IN",7/24/2020,0,85,94,76
IN006011400,"CHANDIGARH IAFB, IN",7/25/2020,,87,95,83
IN006012800,"AMBALA, IN",7/25/2020,0.12,87,95,77
IN006011400,"CHANDIGARH IAFB, IN",7/26/2020,0,88,96,80
IN006012800,"AMBALA, IN",7/26/2020,0,89,95,78
IN006011400,"CHANDIGARH IAFB, IN",7/27/2020,0,89,96,83
IN006012800,"AMBALA, IN",7/27/2020,0,91,,82
IN006011400,"CHANDIGARH IAFB, IN",7/28/2020,,88,97,83
IN006012800,"AMBALA, IN",7/28/2020,,91,98,83
IN006011400,"CHANDIGARH IAFB, IN",7/29/2020,,85,97,
IN006012800,"AMBALA, IN",7/29/2020,,84,98,78
IN006011400,"CHANDIGARH IAFB, IN",7/30/2020,1.97,82,95,77
IN006012800,"AMBALA, IN",7/30/2020,2.87,81,93,74
IN006011400,"CHANDIGARH IAFB, IN",7/31/2020,0.08,86,94,81
IN006012800,"AMBALA, IN",7/31/2020,0.08,87,,76
IN006011400,"CHANDIGARH IAFB, IN",8/1/2020,0,80,94,
IN006012800,"AMBALA, IN",8/1/2020,0,82,94,77
IN006011400,"CHANDIGARH IAFB, IN",8/2/2020,1.26,87,94,78
IN006012800,"AMBALA, IN",8/2/2020,0.24,87,,76
IN006011400,"CHANDIGARH IAFB, IN",8/3/2020,0,91,,81
IN006012800,"AMBALA, IN",8/3/2020,0,91,,80
IN006011400,"CHANDIGARH IAFB, IN",8/4/2020,,87,97,
IN006012800,"AMBALA, IN",8/4/2020,0.08,86,98,76
IN006011400,"CHANDIGARH IAFB, IN",8/5/2020,,86,98,83
IN006012800,"AMBALA, IN",8/5/2020,0.98,89,,82
IN006011400,"CHANDIGARH IAFB, IN",8/6/2020,,91,98,83
IN006012800,"AMBALA, IN",8/6/2020,0,90,97,81
IN006011400,"CHANDIGARH IAFB, IN",8/7/2020,0.01,89,98,84
IN006012800,"AMBALA, IN",8/7/2020,0.08,89,100,80
IN006011400,"CHANDIGARH IAFB, IN",8/8/2020,0,90,97,85
IN006012800,"AMBALA, IN",8/8/2020,0,91,96,82
IN006011400,"CHANDIGARH IAFB, IN",8/9/2020,,86,97,
IN006012800,"AMBALA, IN",8/9/2020,,85,98,
IN006011400,"CHANDIGARH IAFB, IN",8/10/2020,,85,92,81
IN006012800,"AMBALA, IN",8/10/2020,,86,93,78
IN006011400,"CHANDIGARH IAFB, IN",8/11/2020,,86,94,
IN006012800,"AMBALA, IN",8/11/2020,3.98,85,93,76
IN006011400,"CHANDIGARH IAFB, IN",8/12/2020,5.24,85,94,77
IN006012800,"AMBALA, IN",8/12/2020,1.85,83,92,75
IN006011400,"CHANDIGARH IAFB, IN",8/13/2020,2.83,82,94,76
IN006012800,"AMBALA, IN",8/13/2020,1.54,80,93,74
IN006011400,"CHANDIGARH IAFB, IN",8/14/2020,0,87,92,80
IN006012800,"AMBALA, IN",8/14/2020,0.01,85,,76
IN006011400,"CHANDIGARH IAFB, IN",8/15/2020,,89,95,81
IN006012800,"AMBALA, IN",8/15/2020,0,88,,78
IN006011400,"CHANDIGARH IAFB, IN",8/16/2020,0.04,86,95,80
IN006012800,"AMBALA, IN",8/16/2020,0.02,86,95,77
IN006011400,"CHANDIGARH IAFB, IN",8/17/2020,0,85,93,82
IN006012800,"AMBALA, IN",8/17/2020,0.02,84,93,78
IN006011400,"CHANDIGARH IAFB, IN",8/18/2020,,88,95,
IN006012800,"AMBALA, IN",8/18/2020,0,87,,80
IN006011400,"CHANDIGARH IAFB, IN",8/19/2020,,81,95,
IN006012800,"AMBALA, IN",8/19/2020,,80,95,
IN006011400,"CHANDIGARH IAFB, IN",8/20/2020,,82,90,78
IN006012800,"AMBALA, IN",8/20/2020,,80,88,74
IN006011400,"CHANDIGARH IAFB, IN",8/21/2020,,80,90,
IN006012800,"AMBALA, IN",8/21/2020,1.18,80,90,73
IN006011400,"CHANDIGARH IAFB, IN",8/22/2020,,84,92,
IN006012800,"AMBALA, IN",8/22/2020,0.94,85,,77
IN006011400,"CHANDIGARH IAFB, IN",8/23/2020,3.15,85,92,76
IN006012800,"AMBALA, IN",8/23/2020,0.04,86,93,77
IN006011400,"CHANDIGARH IAFB, IN",8/24/2020,0,86,92,82
IN006012800,"AMBALA, IN",8/24/2020,0,86,93,77
IN006011400,"CHANDIGARH IAFB, IN",8/25/2020,,86,92,81
IN006012800,"AMBALA, IN",8/25/2020,,86,92,77
IN006011400,"CHANDIGARH IAFB, IN",8/26/2020,0.08,86,93,81
IN006012800,"AMBALA, IN",8/26/2020,,87,94,78
IN006011400,"CHANDIGARH IAFB, IN",8/27/2020,0,84,93,
IN006012800,"AMBALA, IN",8/27/2020,,85,94,
IN006011400,"CHANDIGARH IAFB, IN",8/28/2020,0.63,83,91,79
IN006012800,"AMBALA, IN",8/28/2020,0.55,84,95,76
IN006011400,"CHANDIGARH IAFB, IN",8/29/2020,0.03,86,93,78
IN006012800,"AMBALA, IN",8/29/2020,0.04,86,,75
IN006011400,"CHANDIGARH IAFB, IN",8/30/2020,0,85,93,81
IN006012800,"AMBALA, IN",8/30/2020,0,84,95,78
IN006011400,"CHANDIGARH IAFB, IN",8/31/2020,0.12,85,91,80
IN006012800,"AMBALA, IN",8/31/2020,,85,92,77
IN006011400,"CHANDIGARH IAFB, IN",9/1/2020,0,86,92,80
IN006012800,"AMBALA, IN",9/1/2020,,86,92,76
IN006011400,"CHANDIGARH IAFB, IN",9/2/2020,,88,95,81
IN006012800,"AMBALA, IN",9/2/2020,,87,94,78
IN006011400,"CHANDIGARH IAFB, IN",9/3/2020,,85,95,
IN006012800,"AMBALA, IN",9/3/2020,,85,95,78
IN006011400,"CHANDIGARH IAFB, IN",9/4/2020,,86,94,79
IN006012800,"AMBALA, IN",9/4/2020,,87,94,76
IN006011400,"CHANDIGARH IAFB, IN",9/5/2020,,85,94,79
IN006012800,"AMBALA, IN",9/5/2020,,83,95,78
IN006011400,"CHANDIGARH IAFB, IN",9/6/2020,,83,94,78
IN006012800,"AMBALA, IN",9/6/2020,,83,93,76
IN006011400,"CHANDIGARH IAFB, IN",9/7/2020,,85,94,
IN006012800,"AMBALA, IN",9/7/2020,,86,93,76
IN006011400,"CHANDIGARH IAFB, IN",9/8/2020,,85,95,76
IN006012800,"AMBALA, IN",9/8/2020,0,87,,76
IN006011400,"CHANDIGARH IAFB, IN",9/9/2020,,86,95,77
IN006012800,"AMBALA, IN",9/9/2020,,87,96,77
IN006011400,"CHANDIGARH IAFB, IN",9/10/2020,,85,95,78
IN006012800,"AMBALA, IN",9/10/2020,,87,96,78
IN006011400,"CHANDIGARH IAFB, IN",9/11/2020,,85,95,77
IN006012800,"AMBALA, IN",9/11/2020,,87,97,77
IN006011400,"CHANDIGARH IAFB, IN",9/12/2020,,87,96,78
IN006012800,"AMBALA, IN",9/12/2020,,88,98,78
IN006011400,"CHANDIGARH IAFB, IN",9/13/2020,,86,96,80
IN006012800,"AMBALA, IN",9/13/2020,,88,96,80
IN006011400,"CHANDIGARH IAFB, IN",9/14/2020,,87,96,80
IN006012800,"AMBALA, IN",9/14/2020,,88,95,79
IN006011400,"CHANDIGARH IAFB, IN",9/15/2020,,87,95,79
IN006012800,"AMBALA, IN",9/15/2020,,88,96,78
IN006011400,"CHANDIGARH IAFB, IN",9/16/2020,,88,97,
IN006012800,"AMBALA, IN",9/16/2020,,89,,81
IN006011400,"CHANDIGARH IAFB, IN",9/17/2020,,87,97,79
IN006012800,"AMBALA, IN",9/17/2020,,88,98,79
IN006011400,"CHANDIGARH IAFB, IN",9/18/2020,,87,97,79
IN006012800,"AMBALA, IN",9/18/2020,0,89,97,78
IN006011400,"CHANDIGARH IAFB, IN",9/19/2020,,87,97,77
IN006012800,"AMBALA, IN",9/19/2020,,88,98,76
IN006011400,"CHANDIGARH IAFB, IN",9/20/2020,,86,97,79
IN006012800,"AMBALA, IN",9/20/2020,,88,97,78
IN006011400,"CHANDIGARH IAFB, IN",9/21/2020,,88,98,78
IN006012800,"AMBALA, IN",9/21/2020,,89,97,78
IN006011400,"CHANDIGARH IAFB, IN",9/22/2020,,88,98,80
IN006012800,"AMBALA, IN",9/22/2020,,88,98,78
IN006011400,"CHANDIGARH IAFB, IN",9/23/2020,0,85,96,79
IN006012800,"AMBALA, IN",9/23/2020,,85,96,76
IN006011400,"CHANDIGARH IAFB, IN",9/24/2020,0.01,82,94,
IN006012800,"AMBALA, IN",9/24/2020,0,83,94,73
IN006011400,"CHANDIGARH IAFB, IN",9/25/2020,0.02,84,94,
IN006012800,"AMBALA, IN",9/25/2020,,84,92,75
IN006011400,"CHANDIGARH IAFB, IN",9/26/2020,0,83,96,74
IN006012800,"AMBALA, IN",9/26/2020,,85,94,73
IN006011400,"CHANDIGARH IAFB, IN",9/27/2020,,82,96,70
IN006012800,"AMBALA, IN",9/27/2020,,84,96,73
IN006011400,"CHANDIGARH IAFB, IN",9/28/2020,,82,94,69
IN006012800,"AMBALA, IN",9/28/2020,,83,96,72
IN006011400,"CHANDIGARH IAFB, IN",9/29/2020,,81,94,69
IN006012800,"AMBALA, IN",9/29/2020,,83,95,70
IN006011400,"CHANDIGARH IAFB, IN",9/30/2020,,81,94,
IN006012800,"AMBALA, IN",9/30/2020,,83,94,71
IN006011400,"CHANDIGARH IAFB, IN",10/1/2020,,82,96,69
IN006012800,"AMBALA, IN",10/1/2020,,83,,71
IN006011400,"CHANDIGARH IAFB, IN",10/2/2020,,81,96,67
IN006012800,"AMBALA, IN",10/2/2020,,82,96,69
IN006011400,"CHANDIGARH IAFB, IN",10/3/2020,,82,95,68
IN006012800,"AMBALA, IN",10/3/2020,,82,95,69
IN006011400,"CHANDIGARH IAFB, IN",10/4/2020,,81,94,
IN006012800,"AMBALA, IN",10/4/2020,,82,95,66
IN006011400,"CHANDIGARH IAFB, IN",10/5/2020,,81,95,67
IN006012800,"AMBALA, IN",10/5/2020,,81,,68
IN006011400,"CHANDIGARH IAFB, IN",10/6/2020,,80,96,
IN006012800,"AMBALA, IN",10/6/2020,,81,96,66
IN006011400,"CHANDIGARH IAFB, IN",10/7/2020,,80,96,66
IN006012800,"AMBALA, IN",10/7/2020,,81,96,68
IN006011400,"CHANDIGARH IAFB, IN",10/8/2020,,81,95,67
IN006012800,"AMBALA, IN",10/8/2020,,81,95,67
IN006011400,"CHANDIGARH IAFB, IN",10/9/2020,,77,95,
IN006012800,"AMBALA, IN",10/9/2020,,81,96,66
IN006011400,"CHANDIGARH IAFB, IN",10/10/2020,,81,95,69
IN006012800,"AMBALA, IN",10/10/2020,,81,95,67
IN006011400,"CHANDIGARH IAFB, IN",10/11/2020,,80,95,67
IN006012800,"AMBALA, IN",10/11/2020,,81,95,68
IN006011400,"CHANDIGARH IAFB, IN",10/12/2020,,80,95,68
IN006012800,"AMBALA, IN",10/12/2020,,81,94,67
IN006011400,"CHANDIGARH IAFB, IN",10/13/2020,,82,94,71
IN006012800,"AMBALA, IN",10/13/2020,,82,94,70
IN006011400,"CHANDIGARH IAFB, IN",10/14/2020,,79,93,
IN006012800,"AMBALA, IN",10/14/2020,,81,93,70
IN006011400,"CHANDIGARH IAFB, IN",10/15/2020,,78,93,65
IN006012800,"AMBALA, IN",10/15/2020,,80,93,65
IN006011400,"CHANDIGARH IAFB, IN",10/16/2020,,78,94,64
IN006012800,"AMBALA, IN",10/16/2020,,79,94,64
IN006011400,"CHANDIGARH IAFB, IN",10/17/2020,,77,94,65
IN006012800,"AMBALA, IN",10/17/2020,,78,93,63
IN006011400,"CHANDIGARH IAFB, IN",10/18/2020,,77,93,65
IN006012800,"AMBALA, IN",10/18/2020,,78,92,65
IN006011400,"CHANDIGARH IAFB, IN",10/19/2020,,76,93,62
IN006012800,"AMBALA, IN",10/19/2020,,77,93,62
IN006011400,"CHANDIGARH IAFB, IN",10/20/2020,,74,92,60
IN006012800,"AMBALA, IN",10/20/2020,,77,92,63
IN006011400,"CHANDIGARH IAFB, IN",10/21/2020,,74,92,60
IN006012800,"AMBALA, IN",10/21/2020,,76,92,60
IN006011400,"CHANDIGARH IAFB, IN",10/22/2020,,75,91,
IN006012800,"AMBALA, IN",10/22/2020,,76,91,62
IN006011400,"CHANDIGARH IAFB, IN",10/23/2020,,73,92,58
IN006012800,"AMBALA, IN",10/23/2020,,73,92,58
IN006011400,"CHANDIGARH IAFB, IN",10/24/2020,,73,92,58
IN006012800,"AMBALA, IN",10/24/2020,,73,92,58
IN006011400,"CHANDIGARH IAFB, IN",10/25/2020,,74,91,60
IN006012800,"AMBALA, IN",10/25/2020,,74,,58
IN006011400,"CHANDIGARH IAFB, IN",10/26/2020,,72,91,59
IN006012800,"AMBALA, IN",10/26/2020,,74,90,59
IN006011400,"CHANDIGARH IAFB, IN",10/27/2020,,70,89,57
IN006012800,"AMBALA, IN",10/27/2020,,73,89,59
IN006011400,"CHANDIGARH IAFB, IN",10/28/2020,,71,89,55
IN006012800,"AMBALA, IN",10/28/2020,,71,87,55
IN006011400,"CHANDIGARH IAFB, IN",10/29/2020,,70,89,57
IN006012800,"AMBALA, IN",10/29/2020,,72,,56
IN006011400,"CHANDIGARH IAFB, IN",10/30/2020,,70,89,55
IN006012800,"AMBALA, IN",10/30/2020,,71,89,56
IN006011400,"CHANDIGARH IAFB, IN",10/31/2020,,70,88,58
IN006012800,"AMBALA, IN",10/31/2020,,73,87,58
IN006011400,"CHANDIGARH IAFB, IN",11/1/2020,,69,88,56
IN006012800,"AMBALA, IN",11/1/2020,,71,88,57
IN006011400,"CHANDIGARH IAFB, IN",11/2/2020,,68,87,54
IN006012800,"AMBALA, IN",11/2/2020,,69,86,56
IN006011400,"CHANDIGARH IAFB, IN",11/3/2020,,68,85,55
IN006012800,"AMBALA, IN",11/3/2020,,67,85,53
IN006011400,"CHANDIGARH IAFB, IN",11/4/2020,,68,84,56
IN006012800,"AMBALA, IN",11/4/2020,,69,82,54
IN006011400,"CHANDIGARH IAFB, IN",11/5/2020,,69,87,54
IN006012800,"AMBALA, IN",11/5/2020,,70,,54
IN006011400,"CHANDIGARH IAFB, IN",11/6/2020,,68,87,52
IN006012800,"AMBALA, IN",11/6/2020,,70,86,51
IN006011400,"CHANDIGARH IAFB, IN",11/7/2020,,67,86,53
IN006012800,"AMBALA, IN",11/7/2020,,69,86,56
IN006011400,"CHANDIGARH IAFB, IN",11/8/2020,,65,86,52
IN006012800,"AMBALA, IN",11/8/2020,,66,85,51
IN006011400,"CHANDIGARH IAFB, IN",11/9/2020,,66,85,
IN006012800,"AMBALA, IN",11/9/2020,,67,83,52
IN006011400,"CHANDIGARH IAFB, IN",11/10/2020,,68,88,53
IN006012800,"AMBALA, IN",11/10/2020,,67,84,52
IN006011400,"CHANDIGARH IAFB, IN",11/11/2020,,67,88,56
IN006012800,"AMBALA, IN",11/11/2020,,67,85,53
IN006011400,"CHANDIGARH IAFB, IN",11/12/2020,,66,85,53
IN006012800,"AMBALA, IN",11/12/2020,,67,83,53
IN006011400,"CHANDIGARH IAFB, IN",11/13/2020,,65,84,52
IN006012800,"AMBALA, IN",11/13/2020,,65,82,52
IN006011400,"CHANDIGARH IAFB, IN",11/14/2020,,65,84,50
IN006012800,"AMBALA, IN",11/14/2020,,65,81,50
IN006011400,"CHANDIGARH IAFB, IN",11/15/2020,,67,84,55
IN006012800,"AMBALA, IN",11/15/2020,,67,81,55
IN006011400,"CHANDIGARH IAFB, IN",11/16/2020,0.59,64,80,
IN006012800,"AMBALA, IN",11/16/2020,0.24,65,80,56
IN006011400,"CHANDIGARH IAFB, IN",11/17/2020,0,64,79,53
IN006012800,"AMBALA, IN",11/17/2020,0.08,65,,55
IN006011400,"CHANDIGARH IAFB, IN",11/18/2020,,62,79,53
IN006012800,"AMBALA, IN",11/18/2020,0,62,77,52
IN006011400,"CHANDIGARH IAFB, IN",11/19/2020,,60,75,
IN006012800,"AMBALA, IN",11/19/2020,,62,75,52
IN006011400,"CHANDIGARH IAFB, IN",11/20/2020,,60,74,49
IN006012800,"AMBALA, IN",11/20/2020,,62,,50
IN006011400,"CHANDIGARH IAFB, IN",11/21/2020,,58,74,47
IN006012800,"AMBALA, IN",11/21/2020,,61,75,49
IN006011400,"CHANDIGARH IAFB, IN",11/22/2020,,59,72,47
IN006012800,"AMBALA, IN",11/22/2020,,60,71,46
IN006011400,"CHANDIGARH IAFB, IN",11/23/2020,,61,73,49
IN006012800,"AMBALA, IN",11/23/2020,,62,72,49
IN006011400,"CHANDIGARH IAFB, IN",11/24/2020,,61,73,54
IN006012800,"AMBALA, IN",11/24/2020,,63,73,52
IN006011400,"CHANDIGARH IAFB, IN",11/25/2020,,62,72,55
IN006012800,"AMBALA, IN",11/25/2020,,61,73,53
IN006011400,"CHANDIGARH IAFB, IN",11/26/2020,0.2,60,71,
IN006012800,"AMBALA, IN",11/26/2020,0.12,62,,53
IN006011400,"CHANDIGARH IAFB, IN",11/27/2020,0,62,78,48
IN006012800,"AMBALA, IN",11/27/2020,0,64,,50
IN006011400,"CHANDIGARH IAFB, IN",11/28/2020,,62,78,48
IN006012800,"AMBALA, IN",11/28/2020,,61,78,49
IN006011400,"CHANDIGARH IAFB, IN",11/29/2020,,60,77,50
IN006012800,"AMBALA, IN",11/29/2020,,60,75,47
IN006011400,"CHANDIGARH IAFB, IN",11/30/2020,,60,76,48
IN006012800,"AMBALA, IN",11/30/2020,,60,73,46
IN006011400,"CHANDIGARH IAFB, IN",12/1/2020,,62,77,48
IN006012800,"AMBALA, IN",12/1/2020,,61,75,47
IN006011400,"CHANDIGARH IAFB, IN",12/2/2020,,61,77,49
IN006012800,"AMBALA, IN",12/2/2020,,61,76,47
IN006011400,"CHANDIGARH IAFB, IN",12/3/2020,,62,77,49
IN006012800,"AMBALA, IN",12/3/2020,,61,75,49
IN006011400,"CHANDIGARH IAFB, IN",12/4/2020,,62,77,51
IN006012800,"AMBALA, IN",12/4/2020,,62,76,49
IN006011400,"CHANDIGARH IAFB, IN",12/5/2020,,65,78,51
IN006012800,"AMBALA, IN",12/5/2020,,65,,53
IN006011400,"CHANDIGARH IAFB, IN",12/6/2020,,65,80,54
IN006012800,"AMBALA, IN",12/6/2020,,65,76,53
IN006011400,"CHANDIGARH IAFB, IN",12/7/2020,,65,80,54
IN006012800,"AMBALA, IN",12/7/2020,,65,77,53
IN006011400,"CHANDIGARH IAFB, IN",12/8/2020,,63,79,53
IN006012800,"AMBALA, IN",12/8/2020,,62,78,51
IN006011400,"CHANDIGARH IAFB, IN",12/9/2020,,65,80,51
IN006012800,"AMBALA, IN",12/9/2020,,62,76,49
IN006011400,"CHANDIGARH IAFB, IN",12/10/2020,,63,80,52
IN006012800,"AMBALA, IN",12/10/2020,,65,,53
IN006011400,"CHANDIGARH IAFB, IN",12/11/2020,,66,83,51
IN006012800,"AMBALA, IN",12/11/2020,,65,79,51
IN006011400,"CHANDIGARH IAFB, IN",12/12/2020,0.2,63,83,
IN006012800,"AMBALA, IN",12/12/2020,0.43,63,80,56
IN006011400,"CHANDIGARH IAFB, IN",12/13/2020,0,55,73,
IN006012800,"AMBALA, IN",12/13/2020,0,55,72,52
IN006011400,"CHANDIGARH IAFB, IN",12/14/2020,,53,59,
IN006012800,"AMBALA, IN",12/14/2020,,53,58,49
IN006011400,"CHANDIGARH IAFB, IN",12/15/2020,,53,63,
IN006012800,"AMBALA, IN",12/15/2020,,55,,47
IN006011400,"CHANDIGARH IAFB, IN",12/16/2020,,49,63,43
IN006012800,"AMBALA, IN",12/16/2020,,49,62,42
IN006011400,"CHANDIGARH IAFB, IN",12/17/2020,,48,62,41
IN006012800,"AMBALA, IN",12/17/2020,,49,60,40
IN006011400,"CHANDIGARH IAFB, IN",12/18/2020,,49,64,40
IN006012800,"AMBALA, IN",12/18/2020,,50,,39
IN006011400,"CHANDIGARH IAFB, IN",12/19/2020,,53,69,40
IN006012800,"AMBALA, IN",12/19/2020,,53,,39
IN006011400,"CHANDIGARH IAFB, IN",12/20/2020,,53,69,40
IN006012800,"AMBALA, IN",12/20/2020,,52,67,39
IN006011400,"CHANDIGARH IAFB, IN",12/21/2020,,55,72,42
IN006012800,"AMBALA, IN",12/21/2020,,53,,38
IN006011400,"CHANDIGARH IAFB, IN",12/22/2020,,54,72,43
IN006012800,"AMBALA, IN",12/22/2020,,54,,41
IN006011400,"CHANDIGARH IAFB, IN",12/23/2020,,54,72,42
IN006012800,"AMBALA, IN",12/23/2020,,53,70,39
IN006011400,"CHANDIGARH IAFB, IN",12/24/2020,,53,71,40
IN006012800,"AMBALA, IN",12/24/2020,,55,71,42
IN006011400,"CHANDIGARH IAFB, IN",12/25/2020,,52,71,40
IN006012800,"AMBALA, IN",12/25/2020,,55,70,43
IN006011400,"CHANDIGARH IAFB, IN",12/26/2020,,51,68,39
IN006012800,"AMBALA, IN",12/26/2020,,51,69,42
IN006011400,"CHANDIGARH IAFB, IN",12/27/2020,,55,68,39
IN006012800,"AMBALA, IN",12/27/2020,,54,,40
IN006011400,"CHANDIGARH IAFB, IN",12/28/2020,0.16,49,68,
IN006012800,"AMBALA, IN",12/28/2020,0.2,51,66,41
IN006011400,"CHANDIGARH IAFB, IN",12/29/2020,0,46,58,37
IN006012800,"AMBALA, IN",12/29/2020,0,48,62,38
IN006011400,"CHANDIGARH IAFB, IN",12/30/2020,,44,57,
IN006012800,"AMBALA, IN",12/30/2020,,45,60,40
IN006011400,"CHANDIGARH IAFB, IN",12/31/2020,,48,61,37
IN006012800,"AMBALA, IN",12/31/2020,,47,,38
IN006011400,"CHANDIGARH IAFB, IN",1/1/2021,,50,63,43
IN006012800,"AMBALA, IN",1/1/2021,,48,56,40
IN006011400,"CHANDIGARH IAFB, IN",1/2/2021,0.02,55,63,43
IN006012800,"AMBALA, IN",1/2/2021,0.08,53,58,42
IN006011400,"CHANDIGARH IAFB, IN",1/3/2021,0.03,61,74,53
IN006012800,"AMBALA, IN",1/3/2021,0.31,58,,49
IN006011400,"CHANDIGARH IAFB, IN",1/4/2021,0,66,78,54
IN006012800,"AMBALA, IN",1/4/2021,0,65,,52
IN006011400,"CHANDIGARH IAFB, IN",1/5/2021,,62,78,57
IN006012800,"AMBALA, IN",1/5/2021,0.01,61,75,
IN006011400,"CHANDIGARH IAFB, IN",1/6/2021,,62,73,
IN006012800,"AMBALA, IN",1/6/2021,0.31,63,,53
IN006011400,"CHANDIGARH IAFB, IN",1/7/2021,,59,73,54
IN006012800,"AMBALA, IN",1/7/2021,0,58,73,54
IN006011400,"CHANDIGARH IAFB, IN",1/8/2021,,59,70,
IN006012800,"AMBALA, IN",1/8/2021,,58,,51
IN006011400,"CHANDIGARH IAFB, IN",1/9/2021,,56,70,51
IN006012800,"AMBALA, IN",1/9/2021,,57,67,49
IN006011400,"CHANDIGARH IAFB, IN",1/10/2021,,52,63,49
IN006012800,"AMBALA, IN",1/10/2021,,51,67,45
IN006011400,"CHANDIGARH IAFB, IN",1/11/2021,,52,62,
IN006012800,"AMBALA, IN",1/11/2021,,51,,45
IN006011400,"CHANDIGARH IAFB, IN",1/12/2021,,48,62,
IN006012800,"AMBALA, IN",1/12/2021,,50,62,42
IN006011400,"CHANDIGARH IAFB, IN",1/13/2021,,47,54,42
