STATION,NAME,DATE,PRCP,TAVG,TMAX,TMIN
IN012141800,"NAGPUR SONEGAON, IN",11/8/2018,,75,,
IN012141800,"NAGPUR SONEGAON, IN",11/9/2018,,75,,
IN012141800,"NAGPUR SONEGAON, IN",11/10/2018,,74,,55
IN012141800,"NAGPUR SONEGAON, IN",11/11/2018,,74,,
IN012141800,"NAGPUR SONEGAON, IN",11/12/2018,,72,,53
IN012141800,"NAGPUR SONEGAON, IN",11/13/2018,,73,,53
IN012141800,"NAGPUR SONEGAON, IN",11/14/2018,,74,,54
IN012141800,"NAGPUR SONEGAON, IN",11/15/2018,,75,,
IN012141800,"NAGPUR SONEGAON, IN",11/16/2018,,76,,
IN012141800,"NAGPUR SONEGAON, IN",11/17/2018,,76,,56
IN012141800,"NAGPUR SONEGAON, IN",11/18/2018,,77,,
IN012141800,"NAGPUR SONEGAON, IN",11/19/2018,,79,,
IN012141800,"NAGPUR SONEGAON, IN",11/20/2018,,78,,
IN012141800,"NAGPUR SONEGAON, IN",11/21/2018,,77,,
IN012141800,"NAGPUR SONEGAON, IN",11/22/2018,,74,,58
IN012141800,"NAGPUR SONEGAON, IN",11/23/2018,,75,,55
IN012141800,"NAGPUR SONEGAON, IN",11/24/2018,,74,,56
IN012141800,"NAGPUR SONEGAON, IN",11/25/2018,,72,,54
IN012141800,"NAGPUR SONEGAON, IN",11/26/2018,,72,,52
IN012141800,"NAGPUR SONEGAON, IN",11/27/2018,,71,,52
IN012141800,"NAGPUR SONEGAON, IN",11/28/2018,,71,,52
IN012141800,"NAGPUR SONEGAON, IN",11/29/2018,,71,,54
IN012141800,"NAGPUR SONEGAON, IN",11/30/2018,,70,,54
IN012141800,"NAGPUR SONEGAON, IN",12/1/2018,,70,,54
IN012141800,"NAGPUR SONEGAON, IN",12/2/2018,,71,,
IN012141800,"NAGPUR SONEGAON, IN",12/3/2018,,71,,55
IN012141800,"NAGPUR SONEGAON, IN",12/4/2018,,71,,55
IN012141800,"NAGPUR SONEGAON, IN",12/5/2018,,71,,58
IN012141800,"NAGPUR SONEGAON, IN",12/6/2018,,71,,56
IN012141800,"NAGPUR SONEGAON, IN",12/7/2018,,72,,58
IN012141800,"NAGPUR SONEGAON, IN",12/8/2018,,73,,56
IN012141800,"NAGPUR SONEGAON, IN",12/9/2018,,72,,
IN012141800,"NAGPUR SONEGAON, IN",12/10/2018,,73,,64
IN012141800,"NAGPUR SONEGAON, IN",12/11/2018,,71,,
IN012141800,"NAGPUR SONEGAON, IN",12/12/2018,,70,,
IN012141800,"NAGPUR SONEGAON, IN",12/13/2018,,71,,
IN012141800,"NAGPUR SONEGAON, IN",12/14/2018,,70,,
IN012141800,"NAGPUR SONEGAON, IN",12/15/2018,,69,,54
IN012141800,"NAGPUR SONEGAON, IN",12/16/2018,,69,,
IN012141800,"NAGPUR SONEGAON, IN",12/17/2018,,65,,
IN012141800,"NAGPUR SONEGAON, IN",12/18/2018,,64,,
IN012141800,"NAGPUR SONEGAON, IN",12/19/2018,,65,,49
IN012141800,"NAGPUR SONEGAON, IN",12/20/2018,,64,,
IN012141800,"NAGPUR SONEGAON, IN",12/21/2018,,65,,47
IN012141800,"NAGPUR SONEGAON, IN",12/22/2018,,65,,43
IN012141800,"NAGPUR SONEGAON, IN",12/23/2018,,66,,
IN012141800,"NAGPUR SONEGAON, IN",12/24/2018,,67,84,
IN012141800,"NAGPUR SONEGAON, IN",12/25/2018,,69,,
IN012141800,"NAGPUR SONEGAON, IN",12/26/2018,,70,,52
IN012141800,"NAGPUR SONEGAON, IN",12/27/2018,,68,,
IN012141800,"NAGPUR SONEGAON, IN",12/28/2018,,60,,
IN012141800,"NAGPUR SONEGAON, IN",12/29/2018,,59,,38
IN012141800,"NAGPUR SONEGAON, IN",12/30/2018,,61,,
IN012141800,"NAGPUR SONEGAON, IN",12/31/2018,,63,,41
IN012141800,"NAGPUR SONEGAON, IN",1/1/2019,,66,,
IN012141800,"NAGPUR SONEGAON, IN",1/2/2019,,68,,44
IN012141800,"NAGPUR SONEGAON, IN",1/3/2019,,68,86,47
IN012141800,"NAGPUR SONEGAON, IN",1/4/2019,,67,,47
IN012141800,"NAGPUR SONEGAON, IN",1/5/2019,,69,,
IN012141800,"NAGPUR SONEGAON, IN",1/6/2019,,70,,52
IN012141800,"NAGPUR SONEGAON, IN",1/7/2019,,68,,
IN012141800,"NAGPUR SONEGAON, IN",1/8/2019,,63,,46
IN012141800,"NAGPUR SONEGAON, IN",1/9/2019,,65,,
IN012141800,"NAGPUR SONEGAON, IN",1/10/2019,,65,,
IN012141800,"NAGPUR SONEGAON, IN",1/11/2019,,67,84,47
IN012141800,"NAGPUR SONEGAON, IN",1/12/2019,,70,,
IN012141800,"NAGPUR SONEGAON, IN",1/13/2019,,71,,
IN012141800,"NAGPUR SONEGAON, IN",1/14/2019,,69,,
IN012141800,"NAGPUR SONEGAON, IN",1/15/2019,,66,,
IN012141800,"NAGPUR SONEGAON, IN",1/16/2019,,67,,45
IN012141800,"NAGPUR SONEGAON, IN",1/17/2019,,69,,
IN012141800,"NAGPUR SONEGAON, IN",1/18/2019,,70,,
IN012141800,"NAGPUR SONEGAON, IN",1/19/2019,,69,,
IN012141800,"NAGPUR SONEGAON, IN",1/20/2019,,69,,
IN012141800,"NAGPUR SONEGAON, IN",1/21/2019,,72,,
IN012141800,"NAGPUR SONEGAON, IN",1/22/2019,,73,,55
IN012141800,"NAGPUR SONEGAON, IN",1/23/2019,,73,,
IN012141800,"NAGPUR SONEGAON, IN",1/24/2019,,72,,
IN012141800,"NAGPUR SONEGAON, IN",1/25/2019,,66,,
IN012141800,"NAGPUR SONEGAON, IN",1/26/2019,,67,,60
IN012141800,"NAGPUR SONEGAON, IN",1/27/2019,,66,,
IN012141800,"NAGPUR SONEGAON, IN",1/28/2019,,63,,
IN012141800,"NAGPUR SONEGAON, IN",1/29/2019,,61,,
IN012141800,"NAGPUR SONEGAON, IN",1/30/2019,,61,,
IN012141800,"NAGPUR SONEGAON, IN",1/31/2019,,66,,
IN012141800,"NAGPUR SONEGAON, IN",2/1/2019,,69,,
IN012141800,"NAGPUR SONEGAON, IN",2/2/2019,,69,,
IN012141800,"NAGPUR SONEGAON, IN",2/3/2019,,72,,54
IN012141800,"NAGPUR SONEGAON, IN",2/4/2019,,71,,
IN012141800,"NAGPUR SONEGAON, IN",2/5/2019,,72,,
IN012141800,"NAGPUR SONEGAON, IN",2/6/2019,,75,,52
IN012141800,"NAGPUR SONEGAON, IN",2/7/2019,,77,,
IN012141800,"NAGPUR SONEGAON, IN",2/8/2019,,72,,
IN012141800,"NAGPUR SONEGAON, IN",2/9/2019,,65,,48
IN012141800,"NAGPUR SONEGAON, IN",2/10/2019,,65,,43
IN012141800,"NAGPUR SONEGAON, IN",2/11/2019,,71,,46
IN012141800,"NAGPUR SONEGAON, IN",2/12/2019,,74,,
IN012141800,"NAGPUR SONEGAON, IN",2/13/2019,,75,,
IN012141800,"NAGPUR SONEGAON, IN",2/14/2019,,78,,
IN012141800,"NAGPUR SONEGAON, IN",2/15/2019,,78,,
IN012141800,"NAGPUR SONEGAON, IN",2/16/2019,,75,,65
IN012141800,"NAGPUR SONEGAON, IN",2/17/2019,,72,,
IN012141800,"NAGPUR SONEGAON, IN",2/18/2019,,74,,50
IN012141800,"NAGPUR SONEGAON, IN",2/19/2019,,79,,56
IN012141800,"NAGPUR SONEGAON, IN",2/20/2019,,81,,
IN012141800,"NAGPUR SONEGAON, IN",2/21/2019,,83,,
IN012141800,"NAGPUR SONEGAON, IN",2/22/2019,,85,,64
IN012141800,"NAGPUR SONEGAON, IN",2/23/2019,,83,,63
IN012141800,"NAGPUR SONEGAON, IN",2/24/2019,,84,,
IN012141800,"NAGPUR SONEGAON, IN",2/25/2019,,81,,
IN012141800,"NAGPUR SONEGAON, IN",2/26/2019,,79,,
IN012141800,"NAGPUR SONEGAON, IN",2/27/2019,,78,,
IN012141800,"NAGPUR SONEGAON, IN",2/28/2019,,75,,
IN012141800,"NAGPUR SONEGAON, IN",3/1/2019,,75,,58
IN012141800,"NAGPUR SONEGAON, IN",3/2/2019,,80,,58
IN012141800,"NAGPUR SONEGAON, IN",3/3/2019,,81,,
IN012141800,"NAGPUR SONEGAON, IN",3/4/2019,,83,,67
IN012141800,"NAGPUR SONEGAON, IN",3/5/2019,,80,,
IN012141800,"NAGPUR SONEGAON, IN",3/6/2019,,78,,62
IN012141800,"NAGPUR SONEGAON, IN",3/7/2019,,77,,58
IN012141800,"NAGPUR SONEGAON, IN",3/8/2019,,79,,56
IN012141800,"NAGPUR SONEGAON, IN",3/9/2019,,83,,
IN012141800,"NAGPUR SONEGAON, IN",3/10/2019,,84,,60
IN012141800,"NAGPUR SONEGAON, IN",3/11/2019,,86,,63
IN012141800,"NAGPUR SONEGAON, IN",3/12/2019,,87,,
IN012141800,"NAGPUR SONEGAON, IN",3/13/2019,,85,,
IN012141800,"NAGPUR SONEGAON, IN",3/14/2019,,85,,69
IN012141800,"NAGPUR SONEGAON, IN",3/15/2019,,84,,68
IN012141800,"NAGPUR SONEGAON, IN",3/16/2019,,86,,
IN012141800,"NAGPUR SONEGAON, IN",3/17/2019,,86,,
IN012141800,"NAGPUR SONEGAON, IN",3/18/2019,,82,,
IN012141800,"NAGPUR SONEGAON, IN",3/19/2019,,85,,70
IN012141800,"NAGPUR SONEGAON, IN",3/20/2019,,82,,
IN012141800,"NAGPUR SONEGAON, IN",3/21/2019,,83,,
IN012141800,"NAGPUR SONEGAON, IN",3/22/2019,,87,,72
IN012141800,"NAGPUR SONEGAON, IN",3/23/2019,,87,,69
IN012141800,"NAGPUR SONEGAON, IN",3/24/2019,,86,,
IN012141800,"NAGPUR SONEGAON, IN",3/25/2019,,87,,65
IN012141800,"NAGPUR SONEGAON, IN",3/26/2019,,90,,
IN012141800,"NAGPUR SONEGAON, IN",3/27/2019,,88,,
IN012141800,"NAGPUR SONEGAON, IN",3/28/2019,,87,,66
IN012141800,"NAGPUR SONEGAON, IN",3/29/2019,,90,,
IN012141800,"NAGPUR SONEGAON, IN",3/30/2019,,93,,71
IN012141800,"NAGPUR SONEGAON, IN",3/31/2019,,95,,
IN012141800,"NAGPUR SONEGAON, IN",4/1/2019,,93,,
IN012141800,"NAGPUR SONEGAON, IN",4/2/2019,,91,,72
IN012141800,"NAGPUR SONEGAON, IN",4/3/2019,,93,,
IN012141800,"NAGPUR SONEGAON, IN",4/4/2019,,90,,77
IN012141800,"NAGPUR SONEGAON, IN",4/5/2019,,93,,
IN012141800,"NAGPUR SONEGAON, IN",4/7/2019,,93,,74
IN012141800,"NAGPUR SONEGAON, IN",4/8/2019,,94,,
IN012141800,"NAGPUR SONEGAON, IN",4/9/2019,,94,,74
IN012141800,"NAGPUR SONEGAON, IN",4/10/2019,,93,,
IN012141800,"NAGPUR SONEGAON, IN",4/11/2019,,94,,
IN012141800,"NAGPUR SONEGAON, IN",4/12/2019,,94,,75
IN012141800,"NAGPUR SONEGAON, IN",4/13/2019,,95,,76
IN012141800,"NAGPUR SONEGAON, IN",4/15/2019,,94,,82
IN012141800,"NAGPUR SONEGAON, IN",4/16/2019,,83,,73
IN012141800,"NAGPUR SONEGAON, IN",4/17/2019,,86,,71
IN012141800,"NAGPUR SONEGAON, IN",4/18/2019,,89,100,
IN012141800,"NAGPUR SONEGAON, IN",4/19/2019,,90,,73
IN012141800,"NAGPUR SONEGAON, IN",4/20/2019,,91,,
IN012141800,"NAGPUR SONEGAON, IN",4/21/2019,,88,,
IN012141800,"NAGPUR SONEGAON, IN",4/22/2019,,91,,
IN012141800,"NAGPUR SONEGAON, IN",4/23/2019,,94,,77
IN012141800,"NAGPUR SONEGAON, IN",5/1/2019,,100,,
IN012141800,"NAGPUR SONEGAON, IN",5/2/2019,,97,,
IN012141800,"NAGPUR SONEGAON, IN",5/3/2019,,98,,
IN012141800,"NAGPUR SONEGAON, IN",5/4/2019,,97,,
IN012141800,"NAGPUR SONEGAON, IN",5/5/2019,,96,,
IN012141800,"NAGPUR SONEGAON, IN",5/6/2019,,98,,81
IN012141800,"NAGPUR SONEGAON, IN",5/7/2019,,100,,90
IN012141800,"NAGPUR SONEGAON, IN",5/8/2019,,101,,
IN012141800,"NAGPUR SONEGAON, IN",5/9/2019,,99,,85
IN012141800,"NAGPUR SONEGAON, IN",5/10/2019,,99,,
IN012141800,"NAGPUR SONEGAON, IN",5/11/2019,,98,,
IN012141800,"NAGPUR SONEGAON, IN",5/12/2019,,99,,
IN012141800,"NAGPUR SONEGAON, IN",5/13/2019,,98,,
IN012141800,"NAGPUR SONEGAON, IN",5/14/2019,,98,,
IN012141800,"NAGPUR SONEGAON, IN",5/15/2019,,99,112,
IN012141800,"NAGPUR SONEGAON, IN",5/16/2019,,99,,
IN012141800,"NAGPUR SONEGAON, IN",5/17/2019,,100,,
IN012141800,"NAGPUR SONEGAON, IN",5/18/2019,,98,,
IN012141800,"NAGPUR SONEGAON, IN",5/19/2019,,98,,
IN012141800,"NAGPUR SONEGAON, IN",5/20/2019,,100,,
IN012141800,"NAGPUR SONEGAON, IN",5/21/2019,,101,,
IN012141800,"NAGPUR SONEGAON, IN",5/22/2019,,101,,
IN012141800,"NAGPUR SONEGAON, IN",5/23/2019,,101,,
IN012141800,"NAGPUR SONEGAON, IN",5/24/2019,,102,,
IN012141800,"NAGPUR SONEGAON, IN",5/25/2019,,101,,87
IN012141800,"NAGPUR SONEGAON, IN",5/26/2019,,103,,
IN012141800,"NAGPUR SONEGAON, IN",5/27/2019,,104,,
IN012141800,"NAGPUR SONEGAON, IN",5/28/2019,,103,,
IN012141800,"NAGPUR SONEGAON, IN",5/29/2019,,101,,85
IN012141800,"NAGPUR SONEGAON, IN",5/30/2019,,101,,87
IN012141800,"NAGPUR SONEGAON, IN",5/31/2019,,102,,
IN012141800,"NAGPUR SONEGAON, IN",6/1/2019,,98,,
IN012141800,"NAGPUR SONEGAON, IN",6/2/2019,,102,,79
IN012141800,"NAGPUR SONEGAON, IN",6/3/2019,,98,,85
IN012141800,"NAGPUR SONEGAON, IN",6/4/2019,,99,,83
IN012141800,"NAGPUR SONEGAON, IN",6/5/2019,,102,,
IN012141800,"NAGPUR SONEGAON, IN",6/6/2019,,103,,
IN012141800,"NAGPUR SONEGAON, IN",6/7/2019,,98,,
IN012141800,"NAGPUR SONEGAON, IN",6/8/2019,,93,,83
IN012141800,"NAGPUR SONEGAON, IN",6/9/2019,,97,,79
IN012141800,"NAGPUR SONEGAON, IN",6/10/2019,,99,,
IN012141800,"NAGPUR SONEGAON, IN",6/11/2019,,100,,83
IN012141800,"NAGPUR SONEGAON, IN",6/12/2019,,100,,84
IN012141800,"NAGPUR SONEGAON, IN",6/13/2019,,98,,
IN012141800,"NAGPUR SONEGAON, IN",6/14/2019,,97,,
IN012141800,"NAGPUR SONEGAON, IN",6/15/2019,,95,,
IN012141800,"NAGPUR SONEGAON, IN",6/16/2019,,96,,85
IN012141800,"NAGPUR SONEGAON, IN",6/17/2019,,94,,
IN012141800,"NAGPUR SONEGAON, IN",6/18/2019,,96,,
IN012141800,"NAGPUR SONEGAON, IN",6/19/2019,,97,,
IN012141800,"NAGPUR SONEGAON, IN",6/20/2019,,91,,
IN012141800,"NAGPUR SONEGAON, IN",6/21/2019,,92,,
IN012141800,"NAGPUR SONEGAON, IN",6/22/2019,,87,,
IN012141800,"NAGPUR SONEGAON, IN",6/23/2019,,82,,
IN012141800,"NAGPUR SONEGAON, IN",6/24/2019,,87,,71
IN012141800,"NAGPUR SONEGAON, IN",6/25/2019,,93,,
IN012141800,"NAGPUR SONEGAON, IN",6/26/2019,,90,,
IN012141800,"NAGPUR SONEGAON, IN",6/27/2019,0.08,89,,77
IN012141800,"NAGPUR SONEGAON, IN",6/28/2019,0,84,,
IN012141800,"NAGPUR SONEGAON, IN",6/29/2019,,82,,
IN012141800,"NAGPUR SONEGAON, IN",6/30/2019,,83,,
IN012141800,"NAGPUR SONEGAON, IN",7/1/2019,,81,,
IN012141800,"NAGPUR SONEGAON, IN",7/2/2019,,80,,
IN012141800,"NAGPUR SONEGAON, IN",7/3/2019,,79,,
IN012141800,"NAGPUR SONEGAON, IN",7/4/2019,,82,,
IN012141800,"NAGPUR SONEGAON, IN",7/5/2019,,81,,
IN012141800,"NAGPUR SONEGAON, IN",7/6/2019,,80,,73
IN012141800,"NAGPUR SONEGAON, IN",7/7/2019,,82,,
IN012141800,"NAGPUR SONEGAON, IN",7/8/2019,,83,,
IN012141800,"NAGPUR SONEGAON, IN",7/9/2019,,83,,
IN012141800,"NAGPUR SONEGAON, IN",7/10/2019,,85,,75
IN012141800,"NAGPUR SONEGAON, IN",7/11/2019,,85,,
IN012141800,"NAGPUR SONEGAON, IN",7/12/2019,,87,,
IN012141800,"NAGPUR SONEGAON, IN",7/13/2019,,89,,77
IN012141800,"NAGPUR SONEGAON, IN",7/14/2019,,87,,
IN012141800,"NAGPUR SONEGAON, IN",7/15/2019,,89,,77
IN012141800,"NAGPUR SONEGAON, IN",7/16/2019,,90,,
IN012141800,"NAGPUR SONEGAON, IN",7/17/2019,,92,,
IN012141800,"NAGPUR SONEGAON, IN",7/18/2019,,87,,
IN012141800,"NAGPUR SONEGAON, IN",7/19/2019,,84,,74
IN012141800,"NAGPUR SONEGAON, IN",7/20/2019,,83,,73
IN012141800,"NAGPUR SONEGAON, IN",7/21/2019,,84,,
IN012141800,"NAGPUR SONEGAON, IN",7/22/2019,,86,,
IN012141800,"NAGPUR SONEGAON, IN",7/23/2019,,88,,
IN012141800,"NAGPUR SONEGAON, IN",7/24/2019,,87,,
IN012141800,"NAGPUR SONEGAON, IN",7/25/2019,,82,,
IN012141800,"NAGPUR SONEGAON, IN",7/26/2019,,79,,71
IN012141800,"NAGPUR SONEGAON, IN",7/27/2019,,77,,
IN012141800,"NAGPUR SONEGAON, IN",7/28/2019,,77,,
IN012141800,"NAGPUR SONEGAON, IN",7/29/2019,,78,,
IN012141800,"NAGPUR SONEGAON, IN",7/30/2019,,75,,
IN012141800,"NAGPUR SONEGAON, IN",7/31/2019,,75,,72
IN012141800,"NAGPUR SONEGAON, IN",8/1/2019,,78,,
IN012141800,"NAGPUR SONEGAON, IN",8/2/2019,,77,,
IN012141800,"NAGPUR SONEGAON, IN",8/3/2019,,77,,
IN012141800,"NAGPUR SONEGAON, IN",8/4/2019,,79,,75
IN012141800,"NAGPUR SONEGAON, IN",8/5/2019,,79,,
IN012141800,"NAGPUR SONEGAON, IN",8/6/2019,,80,85,
IN012141800,"NAGPUR SONEGAON, IN",8/7/2019,,78,,
IN012141800,"NAGPUR SONEGAON, IN",8/8/2019,,75,,
IN012141800,"NAGPUR SONEGAON, IN",8/9/2019,,77,,72
IN012141800,"NAGPUR SONEGAON, IN",8/10/2019,,80,,
IN012141800,"NAGPUR SONEGAON, IN",8/11/2019,,82,,75
IN012141800,"NAGPUR SONEGAON, IN",8/12/2019,,83,,
IN012141800,"NAGPUR SONEGAON, IN",8/13/2019,,78,,
IN012141800,"NAGPUR SONEGAON, IN",8/14/2019,,77,,
IN012141800,"NAGPUR SONEGAON, IN",8/15/2019,,81,,
IN012141800,"NAGPUR SONEGAON, IN",8/16/2019,,82,,
IN012141800,"NAGPUR SONEGAON, IN",8/17/2019,,82,,
IN012141800,"NAGPUR SONEGAON, IN",8/18/2019,,83,,
IN012141800,"NAGPUR SONEGAON, IN",8/19/2019,,80,,
IN012141800,"NAGPUR SONEGAON, IN",8/20/2019,1.5,81,,74
IN012141800,"NAGPUR SONEGAON, IN",8/21/2019,0,81,,
IN012141800,"NAGPUR SONEGAON, IN",8/22/2019,,80,,
IN012141800,"NAGPUR SONEGAON, IN",8/23/2019,,81,,
IN012141800,"NAGPUR SONEGAON, IN",8/24/2019,,79,,
IN012141800,"NAGPUR SONEGAON, IN",8/25/2019,,77,,75
IN012141800,"NAGPUR SONEGAON, IN",8/26/2019,,77,,
IN012141800,"NAGPUR SONEGAON, IN",8/27/2019,,76,,
IN012141800,"NAGPUR SONEGAON, IN",8/28/2019,,80,,
IN012141800,"NAGPUR SONEGAON, IN",8/29/2019,,80,,77
IN012141800,"NAGPUR SONEGAON, IN",8/30/2019,,79,,
IN012141800,"NAGPUR SONEGAON, IN",8/31/2019,,79,,74
IN012141800,"NAGPUR SONEGAON, IN",9/1/2019,,80,,
IN012141800,"NAGPUR SONEGAON, IN",9/2/2019,,78,,
IN012141800,"NAGPUR SONEGAON, IN",9/3/2019,,78,,
IN012141800,"NAGPUR SONEGAON, IN",9/4/2019,,77,,
IN012141800,"NAGPUR SONEGAON, IN",9/5/2019,,80,,75
IN012141800,"NAGPUR SONEGAON, IN",9/6/2019,,78,,
IN012141800,"NAGPUR SONEGAON, IN",9/7/2019,3.07,80,,75
IN012141800,"NAGPUR SONEGAON, IN",9/8/2019,0,78,,
IN012141800,"NAGPUR SONEGAON, IN",9/9/2019,,79,,
IN012141800,"NAGPUR SONEGAON, IN",9/10/2019,,80,,76
IN012141800,"NAGPUR SONEGAON, IN",9/11/2019,,78,,
IN012141800,"NAGPUR SONEGAON, IN",9/12/2019,,78,,
IN012141800,"NAGPUR SONEGAON, IN",9/13/2019,,78,,
IN012141800,"NAGPUR SONEGAON, IN",9/14/2019,,75,,
IN012141800,"NAGPUR SONEGAON, IN",9/15/2019,,79,,
IN012141800,"NAGPUR SONEGAON, IN",9/16/2019,,79,,
IN012141800,"NAGPUR SONEGAON, IN",9/17/2019,,80,,
IN012141800,"NAGPUR SONEGAON, IN",9/18/2019,,79,,
IN012141800,"NAGPUR SONEGAON, IN",9/19/2019,,80,,
IN012141800,"NAGPUR SONEGAON, IN",9/20/2019,,81,,
IN012141800,"NAGPUR SONEGAON, IN",9/21/2019,,79,,75
IN012141800,"NAGPUR SONEGAON, IN",9/22/2019,,80,,
IN012141800,"NAGPUR SONEGAON, IN",9/23/2019,,81,,
IN012141800,"NAGPUR SONEGAON, IN",9/24/2019,,79,,
IN012141800,"NAGPUR SONEGAON, IN",9/25/2019,,76,,
IN012141800,"NAGPUR SONEGAON, IN",9/26/2019,,78,,74
IN012141800,"NAGPUR SONEGAON, IN",9/27/2019,,80,,74
IN012141800,"NAGPUR SONEGAON, IN",9/28/2019,,78,,
IN012141800,"NAGPUR SONEGAON, IN",9/29/2019,,78,,
IN012141800,"NAGPUR SONEGAON, IN",9/30/2019,,79,,
IN012141800,"NAGPUR SONEGAON, IN",10/1/2019,,80,,
IN012141800,"NAGPUR SONEGAON, IN",10/2/2019,,80,,
IN012141800,"NAGPUR SONEGAON, IN",10/3/2019,,80,,
IN012141800,"NAGPUR SONEGAON, IN",10/4/2019,0.04,81,,72
IN012141800,"NAGPUR SONEGAON, IN",10/5/2019,0,81,,
IN012141800,"NAGPUR SONEGAON, IN",10/6/2019,,80,,
IN012141800,"NAGPUR SONEGAON, IN",10/7/2019,3.54,81,,
IN012141800,"NAGPUR SONEGAON, IN",10/8/2019,0,80,,72
IN012141800,"NAGPUR SONEGAON, IN",10/9/2019,,80,,
IN012141800,"NAGPUR SONEGAON, IN",10/10/2019,,80,,
IN012141800,"NAGPUR SONEGAON, IN",10/11/2019,,80,,
IN012141800,"NAGPUR SONEGAON, IN",10/12/2019,,80,,
IN012141800,"NAGPUR SONEGAON, IN",10/13/2019,,80,,
IN012141800,"NAGPUR SONEGAON, IN",10/14/2019,,78,,
IN012141800,"NAGPUR SONEGAON, IN",10/15/2019,,78,,65
IN012141800,"NAGPUR SONEGAON, IN",10/16/2019,,78,,68
IN012141800,"NAGPUR SONEGAON, IN",10/17/2019,,78,,67
IN012141800,"NAGPUR SONEGAON, IN",10/18/2019,,77,,
IN012141800,"NAGPUR SONEGAON, IN",10/19/2019,,78,,
IN012141800,"NAGPUR SONEGAON, IN",10/20/2019,,76,,
IN012141800,"NAGPUR SONEGAON, IN",10/21/2019,0.35,76,,71
IN012141800,"NAGPUR SONEGAON, IN",10/22/2019,0,78,,
IN012141800,"NAGPUR SONEGAON, IN",10/23/2019,,79,,
IN012141800,"NAGPUR SONEGAON, IN",10/24/2019,,76,,69
IN012141800,"NAGPUR SONEGAON, IN",10/25/2019,,76,,68
IN012141800,"NAGPUR SONEGAON, IN",10/26/2019,,76,,
IN012141800,"NAGPUR SONEGAON, IN",10/27/2019,,78,,
IN012141800,"NAGPUR SONEGAON, IN",10/28/2019,,77,,
IN012141800,"NAGPUR SONEGAON, IN",10/29/2019,,79,,
IN012141800,"NAGPUR SONEGAON, IN",10/30/2019,,79,,
IN012141800,"NAGPUR SONEGAON, IN",10/31/2019,,78,,70
IN012141800,"NAGPUR SONEGAON, IN",11/1/2019,,78,,
IN012141800,"NAGPUR SONEGAON, IN",11/2/2019,,78,,
IN012141800,"NAGPUR SONEGAON, IN",11/3/2019,,79,,
IN012141800,"NAGPUR SONEGAON, IN",11/4/2019,,80,,69
IN012141800,"NAGPUR SONEGAON, IN",11/5/2019,,79,,
IN012141800,"NAGPUR SONEGAON, IN",11/6/2019,,79,,68
IN012141800,"NAGPUR SONEGAON, IN",11/7/2019,,78,,
IN012141800,"NAGPUR SONEGAON, IN",11/8/2019,,77,,
IN012141800,"NAGPUR SONEGAON, IN",11/9/2019,,75,,
IN012141800,"NAGPUR SONEGAON, IN",11/10/2019,,76,,
IN012141800,"NAGPUR SONEGAON, IN",11/11/2019,,74,,
IN012141800,"NAGPUR SONEGAON, IN",11/12/2019,,73,,
IN012141800,"NAGPUR SONEGAON, IN",11/13/2019,,71,,
IN012141800,"NAGPUR SONEGAON, IN",11/14/2019,,71,,
IN012141800,"NAGPUR SONEGAON, IN",11/15/2019,,71,,
IN012141800,"NAGPUR SONEGAON, IN",11/16/2019,,73,,
IN012141800,"NAGPUR SONEGAON, IN",11/17/2019,,73,,
IN012141800,"NAGPUR SONEGAON, IN",11/18/2019,,72,,
IN012141800,"NAGPUR SONEGAON, IN",11/19/2019,,72,,
IN012141800,"NAGPUR SONEGAON, IN",11/20/2019,,73,,59
IN012141800,"NAGPUR SONEGAON, IN",11/21/2019,,72,,59
IN012141800,"NAGPUR SONEGAON, IN",11/22/2019,,73,,
IN012141800,"NAGPUR SONEGAON, IN",11/23/2019,,72,,
IN012141800,"NAGPUR SONEGAON, IN",11/24/2019,,72,,58
IN012141800,"NAGPUR SONEGAON, IN",11/25/2019,,73,,
IN012141800,"NAGPUR SONEGAON, IN",11/26/2019,,72,,
IN012141800,"NAGPUR SONEGAON, IN",11/27/2019,,72,,
IN012141800,"NAGPUR SONEGAON, IN",11/28/2019,,73,,58
IN012141800,"NAGPUR SONEGAON, IN",11/29/2019,,73,,
IN012141800,"NAGPUR SONEGAON, IN",11/30/2019,,72,,
IN012141800,"NAGPUR SONEGAON, IN",12/1/2019,,73,,
IN012141800,"NAGPUR SONEGAON, IN",12/2/2019,,72,,61
IN012141800,"NAGPUR SONEGAON, IN",12/3/2019,,73,,
IN012141800,"NAGPUR SONEGAON, IN",12/4/2019,,72,,
IN012141800,"NAGPUR SONEGAON, IN",12/5/2019,,69,,
IN012141800,"NAGPUR SONEGAON, IN",12/6/2019,,66,,
IN012141800,"NAGPUR SONEGAON, IN",12/7/2019,,67,,
IN012141800,"NAGPUR SONEGAON, IN",12/8/2019,,67,,
IN012141800,"NAGPUR SONEGAON, IN",12/9/2019,,68,,
IN012141800,"NAGPUR SONEGAON, IN",12/10/2019,,68,,
IN012141800,"NAGPUR SONEGAON, IN",12/11/2019,,70,,56
IN012141800,"NAGPUR SONEGAON, IN",12/12/2019,,71,,
IN012141800,"NAGPUR SONEGAON, IN",12/13/2019,,73,,
IN012141800,"NAGPUR SONEGAON, IN",12/14/2019,,73,,
IN012141800,"NAGPUR SONEGAON, IN",12/15/2019,,71,,
