STATION,NAME,DATE,PRCP,TAVG,TMAX,TMIN
IN023351400,"LUCKNOW AMAUSI, IN",7/8/1996,0,88,97,
IN023351400,"LUCKNOW AMAUSI, IN",7/9/1996,,86,95,81
IN023351400,"LUCKNOW AMAUSI, IN",7/10/1996,0.06,83,95,
IN023351400,"LUCKNOW AMAUSI, IN",7/11/1996,0,80,86,
IN023351400,"LUCKNOW AMAUSI, IN",7/12/1996,0.09,80,84,76
IN023351400,"LUCKNOW AMAUSI, IN",7/13/1996,0,83,,
IN023351400,"LUCKNOW AMAUSI, IN",7/14/1996,0.1,81,94,
IN023351400,"LUCKNOW AMAUSI, IN",7/15/1996,0.02,85,,78
IN023351400,"LUCKNOW AMAUSI, IN",7/16/1996,0,88,97,
IN023351400,"LUCKNOW AMAUSI, IN",7/17/1996,,86,,82
IN023351400,"LUCKNOW AMAUSI, IN",7/18/1996,,84,,
IN023351400,"LUCKNOW AMAUSI, IN",7/19/1996,0.98,83,93,
IN023351400,"LUCKNOW AMAUSI, IN",7/20/1996,0,83,92,
IN023351400,"LUCKNOW AMAUSI, IN",7/21/1996,0.59,87,,78
IN023351400,"LUCKNOW AMAUSI, IN",7/22/1996,0.52,85,94,77
IN023351400,"LUCKNOW AMAUSI, IN",7/23/1996,1.27,89,94,
IN023351400,"LUCKNOW AMAUSI, IN",7/24/1996,0.02,87,94,
IN023351400,"LUCKNOW AMAUSI, IN",7/25/1996,0.03,87,,78
IN023351400,"LUCKNOW AMAUSI, IN",7/26/1996,0,88,94,
IN023351400,"LUCKNOW AMAUSI, IN",7/27/1996,0.05,85,94,
IN023351400,"LUCKNOW AMAUSI, IN",7/28/1996,0,83,89,
IN023351400,"LUCKNOW AMAUSI, IN",7/29/1996,0.04,82,85,75
IN023351400,"LUCKNOW AMAUSI, IN",7/30/1996,0,87,93,76
IN023351400,"LUCKNOW AMAUSI, IN",8/1/1996,,84,,
IN023351400,"LUCKNOW AMAUSI, IN",8/2/1996,,85,94,77
IN023351400,"LUCKNOW AMAUSI, IN",8/3/1996,1.83,86,94,
IN023351400,"LUCKNOW AMAUSI, IN",8/4/1996,0,84,90,
IN023351400,"LUCKNOW AMAUSI, IN",8/5/1996,0.28,85,93,
IN023351400,"LUCKNOW AMAUSI, IN",8/6/1996,0,85,99,78
IN023351400,"LUCKNOW AMAUSI, IN",8/7/1996,,83,92,
IN023351400,"LUCKNOW AMAUSI, IN",8/8/1996,0,86,102,
IN023351400,"LUCKNOW AMAUSI, IN",8/9/1996,0,85,94,
IN023351400,"LUCKNOW AMAUSI, IN",8/10/1996,0.29,82,91,
IN023351400,"LUCKNOW AMAUSI, IN",8/11/1996,0.91,85,91,
IN023351400,"LUCKNOW AMAUSI, IN",8/12/1996,0,86,93,
IN023351400,"LUCKNOW AMAUSI, IN",8/13/1996,0.06,81,93,75
IN023351400,"LUCKNOW AMAUSI, IN",8/14/1996,1.63,81,88,
IN023351400,"LUCKNOW AMAUSI, IN",8/15/1996,0.04,85,93,76
IN023351400,"LUCKNOW AMAUSI, IN",8/16/1996,0,87,95,
IN023351400,"LUCKNOW AMAUSI, IN",8/17/1996,,81,86,
IN023351400,"LUCKNOW AMAUSI, IN",8/18/1996,,80,82,
IN023351400,"LUCKNOW AMAUSI, IN",8/19/1996,,80,84,
IN023351400,"LUCKNOW AMAUSI, IN",8/20/1996,,82,87,
IN023351400,"LUCKNOW AMAUSI, IN",8/21/1996,,79,87,
IN023351400,"LUCKNOW AMAUSI, IN",8/22/1996,,80,86,
IN023351400,"LUCKNOW AMAUSI, IN",8/23/1996,0,81,91,
IN023351400,"LUCKNOW AMAUSI, IN",8/24/1996,,82,92,
IN023351400,"LUCKNOW AMAUSI, IN",8/25/1996,0,86,95,
IN023351400,"LUCKNOW AMAUSI, IN",8/26/1996,,88,,
IN023351400,"LUCKNOW AMAUSI, IN",8/27/1996,,87,95,
IN023351400,"LUCKNOW AMAUSI, IN",8/28/1996,,84,94,
IN023351400,"LUCKNOW AMAUSI, IN",8/29/1996,0.02,87,94,
IN023351400,"LUCKNOW AMAUSI, IN",8/30/1996,0.01,84,94,78
IN023351400,"LUCKNOW AMAUSI, IN",8/31/1996,0,83,90,
IN023351400,"LUCKNOW AMAUSI, IN",9/1/1996,,80,85,
IN023351400,"LUCKNOW AMAUSI, IN",9/2/1996,1.62,78,86,
IN023351400,"LUCKNOW AMAUSI, IN",9/3/1996,0,83,,
IN023351400,"LUCKNOW AMAUSI, IN",9/4/1996,,83,93,
IN023351400,"LUCKNOW AMAUSI, IN",9/5/1996,0,85,93,
IN023351400,"LUCKNOW AMAUSI, IN",9/6/1996,,81,92,
IN023351400,"LUCKNOW AMAUSI, IN",9/7/1996,,81,90,76
IN023351400,"LUCKNOW AMAUSI, IN",9/8/1996,,83,90,
IN023351400,"LUCKNOW AMAUSI, IN",9/9/1996,,85,92,
IN023351400,"LUCKNOW AMAUSI, IN",9/10/1996,0.36,81,93,
IN023351400,"LUCKNOW AMAUSI, IN",9/11/1996,0.02,84,94,
IN023351400,"LUCKNOW AMAUSI, IN",9/12/1996,0,83,94,
IN023351400,"LUCKNOW AMAUSI, IN",9/13/1996,0.06,81,95,
IN023351400,"LUCKNOW AMAUSI, IN",9/14/1996,0.56,83,92,75
IN023351400,"LUCKNOW AMAUSI, IN",9/15/1996,0,82,92,
IN023351400,"LUCKNOW AMAUSI, IN",9/16/1996,,85,93,
IN023351400,"LUCKNOW AMAUSI, IN",9/17/1996,,86,95,
IN023351400,"LUCKNOW AMAUSI, IN",9/18/1996,0,87,95,
IN023351400,"LUCKNOW AMAUSI, IN",9/19/1996,,84,95,76
IN023351400,"LUCKNOW AMAUSI, IN",9/20/1996,0,84,93,
IN023351400,"LUCKNOW AMAUSI, IN",9/21/1996,0.09,83,94,
IN023351400,"LUCKNOW AMAUSI, IN",9/22/1996,0,85,95,76
IN023351400,"LUCKNOW AMAUSI, IN",9/23/1996,0,84,95,
IN023351400,"LUCKNOW AMAUSI, IN",9/24/1996,0,86,96,
IN023351400,"LUCKNOW AMAUSI, IN",9/25/1996,0,86,96,
IN023351400,"LUCKNOW AMAUSI, IN",9/26/1996,0,86,96,
IN023351400,"LUCKNOW AMAUSI, IN",9/27/1996,0,83,96,
IN023351400,"LUCKNOW AMAUSI, IN",9/28/1996,,80,90,76
IN023351400,"LUCKNOW AMAUSI, IN",9/29/1996,0,81,90,
IN023351400,"LUCKNOW AMAUSI, IN",9/30/1996,,82,91,73
IN023351400,"LUCKNOW AMAUSI, IN",10/1/1996,0,82,93,
IN023351400,"LUCKNOW AMAUSI, IN",10/2/1996,0,83,93,
IN023351400,"LUCKNOW AMAUSI, IN",10/3/1996,,80,93,
IN023351400,"LUCKNOW AMAUSI, IN",10/4/1996,,74,91,71
IN023351400,"LUCKNOW AMAUSI, IN",10/5/1996,,75,80,
IN023351400,"LUCKNOW AMAUSI, IN",10/6/1996,0,76,86,
IN023351400,"LUCKNOW AMAUSI, IN",10/7/1996,0,78,88,66
IN023351400,"LUCKNOW AMAUSI, IN",10/8/1996,0,77,89,65
IN023351400,"LUCKNOW AMAUSI, IN",10/9/1996,0,80,89,
IN023351400,"LUCKNOW AMAUSI, IN",10/10/1996,0,78,91,
IN023351400,"LUCKNOW AMAUSI, IN",10/11/1996,0,78,91,68
IN023351400,"LUCKNOW AMAUSI, IN",10/12/1996,0,78,91,
IN023351400,"LUCKNOW AMAUSI, IN",10/13/1996,0,78,91,
IN023351400,"LUCKNOW AMAUSI, IN",10/14/1996,0,80,91,
IN023351400,"LUCKNOW AMAUSI, IN",10/15/1996,0,80,92,
IN023351400,"LUCKNOW AMAUSI, IN",10/16/1996,0,77,92,
IN023351400,"LUCKNOW AMAUSI, IN",10/17/1996,0,77,92,
IN023351400,"LUCKNOW AMAUSI, IN",10/18/1996,0,76,92,
IN023351400,"LUCKNOW AMAUSI, IN",10/19/1996,0,78,91,63
IN023351400,"LUCKNOW AMAUSI, IN",10/20/1996,0,77,91,
IN023351400,"LUCKNOW AMAUSI, IN",10/21/1996,0,76,90,
IN023351400,"LUCKNOW AMAUSI, IN",10/22/1996,0,76,90,
IN023351400,"LUCKNOW AMAUSI, IN",10/23/1996,,75,84,
IN023351400,"LUCKNOW AMAUSI, IN",10/24/1996,0,75,81,69
IN023351400,"LUCKNOW AMAUSI, IN",10/25/1996,0.01,75,81,
IN023351400,"LUCKNOW AMAUSI, IN",10/27/1996,,74,78,
IN023351400,"LUCKNOW AMAUSI, IN",10/28/1996,0,76,89,68
IN023351400,"LUCKNOW AMAUSI, IN",10/29/1996,0,76,,
IN023351400,"LUCKNOW AMAUSI, IN",10/30/1996,0,64,91,
IN023351400,"LUCKNOW AMAUSI, IN",10/31/1996,0,74,91,
IN023351400,"LUCKNOW AMAUSI, IN",11/1/1996,0,70,91,
IN023351400,"LUCKNOW AMAUSI, IN",11/2/1996,0,75,90,
IN023351400,"LUCKNOW AMAUSI, IN",11/3/1996,0,73,90,
IN023351400,"LUCKNOW AMAUSI, IN",11/4/1996,0,70,90,
IN023351400,"LUCKNOW AMAUSI, IN",11/5/1996,0,74,90,
IN023351400,"LUCKNOW AMAUSI, IN",11/6/1996,0,73,90,
IN023351400,"LUCKNOW AMAUSI, IN",11/7/1996,0,71,89,53
IN023351400,"LUCKNOW AMAUSI, IN",11/8/1996,0,74,89,
IN023351400,"LUCKNOW AMAUSI, IN",11/9/1996,0,69,89,
IN023351400,"LUCKNOW AMAUSI, IN",11/10/1996,,73,86,57
IN023351400,"LUCKNOW AMAUSI, IN",11/11/1996,0,68,87,
IN023351400,"LUCKNOW AMAUSI, IN",11/12/1996,0,71,88,
IN023351400,"LUCKNOW AMAUSI, IN",11/13/1996,0,76,91,
IN023351400,"LUCKNOW AMAUSI, IN",11/14/1996,,74,91,
IN023351400,"LUCKNOW AMAUSI, IN",11/15/1996,0,71,89,
IN023351400,"LUCKNOW AMAUSI, IN",11/16/1996,0,69,86,
IN023351400,"LUCKNOW AMAUSI, IN",11/17/1996,0,65,81,
IN023351400,"LUCKNOW AMAUSI, IN",11/18/1996,0,63,82,
IN023351400,"LUCKNOW AMAUSI, IN",11/19/1996,,69,82,
IN023351400,"LUCKNOW AMAUSI, IN",11/20/1996,,70,82,
IN023351400,"LUCKNOW AMAUSI, IN",11/21/1996,0,66,84,
IN023351400,"LUCKNOW AMAUSI, IN",11/22/1996,0,67,84,
IN023351400,"LUCKNOW AMAUSI, IN",11/23/1996,0,65,82,
IN023351400,"LUCKNOW AMAUSI, IN",11/24/1996,0,65,81,
IN023351400,"LUCKNOW AMAUSI, IN",11/25/1996,0,69,,
IN023351400,"LUCKNOW AMAUSI, IN",11/26/1996,0,63,83,
IN023351400,"LUCKNOW AMAUSI, IN",11/27/1996,0,63,83,48
IN023351400,"LUCKNOW AMAUSI, IN",11/28/1996,0,66,83,49
IN023351400,"LUCKNOW AMAUSI, IN",11/29/1996,0,67,83,
IN023351400,"LUCKNOW AMAUSI, IN",11/30/1996,0,62,81,
IN023351400,"LUCKNOW AMAUSI, IN",12/1/1996,0,63,80,
IN023351400,"LUCKNOW AMAUSI, IN",12/2/1996,0,61,80,
IN023351400,"LUCKNOW AMAUSI, IN",12/3/1996,0,60,,
IN023351400,"LUCKNOW AMAUSI, IN",12/4/1996,0,64,80,
IN023351400,"LUCKNOW AMAUSI, IN",12/5/1996,,58,80,
IN023351400,"LUCKNOW AMAUSI, IN",12/6/1996,0.08,62,78,47
IN023351400,"LUCKNOW AMAUSI, IN",12/7/1996,0,64,78,
IN023351400,"LUCKNOW AMAUSI, IN",12/8/1996,,61,77,
IN023351400,"LUCKNOW AMAUSI, IN",12/9/1996,0,54,72,40
IN023351400,"LUCKNOW AMAUSI, IN",12/10/1996,0,61,74,
IN023351400,"LUCKNOW AMAUSI, IN",12/11/1996,0,56,75,40
IN023351400,"LUCKNOW AMAUSI, IN",12/12/1996,0,57,77,44
IN023351400,"LUCKNOW AMAUSI, IN",12/13/1996,0,58,77,
IN023351400,"LUCKNOW AMAUSI, IN",12/14/1996,0,62,77,
IN023351400,"LUCKNOW AMAUSI, IN",12/15/1996,0,62,77,45
IN023351400,"LUCKNOW AMAUSI, IN",12/16/1996,0,60,78,45
IN023351400,"LUCKNOW AMAUSI, IN",12/17/1996,0,57,78,42
IN023351400,"LUCKNOW AMAUSI, IN",12/18/1996,0,61,78,47
IN023351400,"LUCKNOW AMAUSI, IN",12/19/1996,0,63,79,44
IN023351400,"LUCKNOW AMAUSI, IN",12/20/1996,0,57,79,
IN023351400,"LUCKNOW AMAUSI, IN",12/21/1996,0,58,78,
IN023351400,"LUCKNOW AMAUSI, IN",12/22/1996,0,61,78,
IN023351400,"LUCKNOW AMAUSI, IN",12/23/1996,0,60,78,
IN023351400,"LUCKNOW AMAUSI, IN",12/24/1996,0,57,77,42
IN023351400,"LUCKNOW AMAUSI, IN",12/25/1996,0,59,77,
IN023351400,"LUCKNOW AMAUSI, IN",12/26/1996,0,59,79,
IN023351400,"LUCKNOW AMAUSI, IN",12/27/1996,0,61,80,
IN023351400,"LUCKNOW AMAUSI, IN",12/28/1996,0,61,80,
IN023351400,"LUCKNOW AMAUSI, IN",12/29/1996,0,60,77,50
IN023351400,"LUCKNOW AMAUSI, IN",12/30/1996,0,61,77,44
IN023351400,"LUCKNOW AMAUSI, IN",12/31/1996,0,56,77,
IN023351400,"LUCKNOW AMAUSI, IN",1/1/1997,0,59,77,
IN023351400,"LUCKNOW AMAUSI, IN",1/2/1997,0,60,74,
IN023351400,"LUCKNOW AMAUSI, IN",1/3/1997,0,58,74,
IN023351400,"LUCKNOW AMAUSI, IN",1/4/1997,0,55,75,
IN023351400,"LUCKNOW AMAUSI, IN",1/5/1997,0,58,75,
IN023351400,"LUCKNOW AMAUSI, IN",1/6/1997,0,58,75,
IN023351400,"LUCKNOW AMAUSI, IN",1/7/1997,0,60,74,
IN023351400,"LUCKNOW AMAUSI, IN",1/8/1997,0,59,74,
IN023351400,"LUCKNOW AMAUSI, IN",1/9/1997,0,60,76,
IN023351400,"LUCKNOW AMAUSI, IN",1/10/1997,0,59,76,
IN023351400,"LUCKNOW AMAUSI, IN",1/11/1997,,58,75,
IN023351400,"LUCKNOW AMAUSI, IN",1/12/1997,0,56,,
IN023351400,"LUCKNOW AMAUSI, IN",1/13/1997,0,55,72,43
IN023351400,"LUCKNOW AMAUSI, IN",1/14/1997,0,57,73,
IN023351400,"LUCKNOW AMAUSI, IN",1/15/1997,0,57,71,
IN023351400,"LUCKNOW AMAUSI, IN",1/16/1997,0,56,74,
IN023351400,"LUCKNOW AMAUSI, IN",1/17/1997,0,57,74,
IN023351400,"LUCKNOW AMAUSI, IN",1/18/1997,0,56,72,
IN023351400,"LUCKNOW AMAUSI, IN",1/19/1997,,58,74,
IN023351400,"LUCKNOW AMAUSI, IN",1/20/1997,0.31,57,69,
IN023351400,"LUCKNOW AMAUSI, IN",1/21/1997,0,54,66,
IN023351400,"LUCKNOW AMAUSI, IN",1/22/1997,0,54,67,
IN023351400,"LUCKNOW AMAUSI, IN",1/23/1997,0,56,68,
IN023351400,"LUCKNOW AMAUSI, IN",1/24/1997,0,55,,46
IN023351400,"LUCKNOW AMAUSI, IN",1/25/1997,0,56,72,
IN023351400,"LUCKNOW AMAUSI, IN",1/26/1997,0,56,73,
IN023351400,"LUCKNOW AMAUSI, IN",1/27/1997,0,56,73,
IN023351400,"LUCKNOW AMAUSI, IN",1/28/1997,0,58,76,34
IN023351400,"LUCKNOW AMAUSI, IN",1/29/1997,0,60,76,
IN023351400,"LUCKNOW AMAUSI, IN",1/30/1997,0,60,75,
IN023351400,"LUCKNOW AMAUSI, IN",1/31/1997,0,60,77,
IN023351400,"LUCKNOW AMAUSI, IN",2/1/1997,0,58,75,
IN023351400,"LUCKNOW AMAUSI, IN",2/2/1997,,61,75,
IN023351400,"LUCKNOW AMAUSI, IN",2/3/1997,0.05,64,76,
IN023351400,"LUCKNOW AMAUSI, IN",2/4/1997,0.06,62,76,
IN023351400,"LUCKNOW AMAUSI, IN",2/5/1997,0,58,75,
IN023351400,"LUCKNOW AMAUSI, IN",2/6/1997,0,59,72,
IN023351400,"LUCKNOW AMAUSI, IN",2/7/1997,0,60,73,
IN023351400,"LUCKNOW AMAUSI, IN",2/8/1997,0,61,80,
IN023351400,"LUCKNOW AMAUSI, IN",2/9/1997,0,62,80,
IN023351400,"LUCKNOW AMAUSI, IN",2/10/1997,0,63,80,49
IN023351400,"LUCKNOW AMAUSI, IN",2/11/1997,0,63,77,47
IN023351400,"LUCKNOW AMAUSI, IN",2/12/1997,0,61,77,
IN023351400,"LUCKNOW AMAUSI, IN",2/13/1997,0,63,78,
IN023351400,"LUCKNOW AMAUSI, IN",2/14/1997,0,67,82,52
IN023351400,"LUCKNOW AMAUSI, IN",2/15/1997,,70,83,
IN023351400,"LUCKNOW AMAUSI, IN",2/16/1997,0,65,83,
IN023351400,"LUCKNOW AMAUSI, IN",2/17/1997,0,63,82,
IN023351400,"LUCKNOW AMAUSI, IN",2/18/1997,0,65,83,
IN023351400,"LUCKNOW AMAUSI, IN",2/19/1997,0,69,83,
IN023351400,"LUCKNOW AMAUSI, IN",2/20/1997,0,59,80,46
IN023351400,"LUCKNOW AMAUSI, IN",2/21/1997,0,62,80,
IN023351400,"LUCKNOW AMAUSI, IN",2/22/1997,0,67,80,
IN023351400,"LUCKNOW AMAUSI, IN",2/23/1997,0,65,82,
IN023351400,"LUCKNOW AMAUSI, IN",2/24/1997,0,67,86,
IN023351400,"LUCKNOW AMAUSI, IN",2/25/1997,0,66,86,
IN023351400,"LUCKNOW AMAUSI, IN",2/26/1997,0,67,82,
IN023351400,"LUCKNOW AMAUSI, IN",2/27/1997,0,71,86,
IN023351400,"LUCKNOW AMAUSI, IN",2/28/1997,0,67,84,
IN023351400,"LUCKNOW AMAUSI, IN",3/1/1997,0,68,86,
IN023351400,"LUCKNOW AMAUSI, IN",3/2/1997,0,72,89,
IN023351400,"LUCKNOW AMAUSI, IN",3/3/1997,0,70,89,
IN023351400,"LUCKNOW AMAUSI, IN",3/4/1997,0,67,88,
IN023351400,"LUCKNOW AMAUSI, IN",3/5/1997,0,65,,
IN023351400,"LUCKNOW AMAUSI, IN",3/6/1997,0,70,86,51
IN023351400,"LUCKNOW AMAUSI, IN",3/7/1997,0,73,90,54
IN023351400,"LUCKNOW AMAUSI, IN",3/8/1997,0,76,92,
IN023351400,"LUCKNOW AMAUSI, IN",3/9/1997,0,76,92,
IN023351400,"LUCKNOW AMAUSI, IN",3/10/1997,0,77,92,
IN023351400,"LUCKNOW AMAUSI, IN",3/11/1997,0,75,91,59
IN023351400,"LUCKNOW AMAUSI, IN",3/12/1997,0,76,,
IN023351400,"LUCKNOW AMAUSI, IN",3/13/1997,0,72,93,
IN023351400,"LUCKNOW AMAUSI, IN",3/14/1997,0,74,89,60
IN023351400,"LUCKNOW AMAUSI, IN",3/15/1997,,77,90,
IN023351400,"LUCKNOW AMAUSI, IN",3/16/1997,0,76,90,
IN023351400,"LUCKNOW AMAUSI, IN",3/17/1997,0,76,90,
IN023351400,"LUCKNOW AMAUSI, IN",3/19/1997,0,75,,63
IN023351400,"LUCKNOW AMAUSI, IN",3/20/1997,0,73,,
IN023351400,"LUCKNOW AMAUSI, IN",3/21/1997,0,76,86,
IN023351400,"LUCKNOW AMAUSI, IN",3/22/1997,0.02,74,89,
IN023351400,"LUCKNOW AMAUSI, IN",3/23/1997,0,72,89,
IN023351400,"LUCKNOW AMAUSI, IN",3/24/1997,0,74,87,
IN023351400,"LUCKNOW AMAUSI, IN",3/25/1997,0,71,88,
IN023351400,"LUCKNOW AMAUSI, IN",3/26/1997,0,74,90,
IN023351400,"LUCKNOW AMAUSI, IN",3/27/1997,0,76,92,
IN023351400,"LUCKNOW AMAUSI, IN",3/28/1997,0,81,92,
IN023351400,"LUCKNOW AMAUSI, IN",3/29/1997,,71,94,
IN023351400,"LUCKNOW AMAUSI, IN",3/30/1997,0,71,86,57
IN023351400,"LUCKNOW AMAUSI, IN",3/31/1997,0,75,89,
IN023351400,"LUCKNOW AMAUSI, IN",4/1/1997,0,78,90,
IN023351400,"LUCKNOW AMAUSI, IN",4/2/1997,0,77,90,
IN023351400,"LUCKNOW AMAUSI, IN",4/3/1997,0.01,75,90,
IN023351400,"LUCKNOW AMAUSI, IN",4/4/1997,0,72,,
IN023351400,"LUCKNOW AMAUSI, IN",4/5/1997,0,76,87,
IN023351400,"LUCKNOW AMAUSI, IN",4/6/1997,0,75,,
IN023351400,"LUCKNOW AMAUSI, IN",4/7/1997,0,75,89,
IN023351400,"LUCKNOW AMAUSI, IN",4/8/1997,0,81,95,
IN023351400,"LUCKNOW AMAUSI, IN",4/9/1997,0,79,95,65
IN023351400,"LUCKNOW AMAUSI, IN",4/10/1997,0,77,93,
IN023351400,"LUCKNOW AMAUSI, IN",4/11/1997,0,81,95,
IN023351400,"LUCKNOW AMAUSI, IN",4/12/1997,0,82,98,
IN023351400,"LUCKNOW AMAUSI, IN",4/13/1997,0,85,101,
IN023351400,"LUCKNOW AMAUSI, IN",4/14/1997,,85,101,
IN023351400,"LUCKNOW AMAUSI, IN",4/15/1997,0,86,101,
IN023351400,"LUCKNOW AMAUSI, IN",4/16/1997,0.02,89,101,
IN023351400,"LUCKNOW AMAUSI, IN",4/17/1997,,83,100,64
IN023351400,"LUCKNOW AMAUSI, IN",4/18/1997,0,81,97,
IN023351400,"LUCKNOW AMAUSI, IN",4/19/1997,0,84,100,
IN023351400,"LUCKNOW AMAUSI, IN",4/20/1997,0,86,100,
IN023351400,"LUCKNOW AMAUSI, IN",4/21/1997,0,88,103,66
IN023351400,"LUCKNOW AMAUSI, IN",4/22/1997,0,86,103,
IN023351400,"LUCKNOW AMAUSI, IN",4/23/1997,0,86,103,
IN023351400,"LUCKNOW AMAUSI, IN",4/24/1997,0,89,104,
IN023351400,"LUCKNOW AMAUSI, IN",4/25/1997,0,90,106,71
IN023351400,"LUCKNOW AMAUSI, IN",4/26/1997,0,88,106,
IN023351400,"LUCKNOW AMAUSI, IN",4/27/1997,0,85,99,
IN023351400,"LUCKNOW AMAUSI, IN",4/28/1997,,90,,
IN023351400,"LUCKNOW AMAUSI, IN",4/29/1997,0,93,102,
IN023351400,"LUCKNOW AMAUSI, IN",4/30/1997,,90,102,
IN023351400,"LUCKNOW AMAUSI, IN",5/1/1997,0,90,101,
IN023351400,"LUCKNOW AMAUSI, IN",5/2/1997,,90,101,
IN023351400,"LUCKNOW AMAUSI, IN",5/3/1997,0,89,102,
IN023351400,"LUCKNOW AMAUSI, IN",5/4/1997,0.12,88,102,
IN023351400,"LUCKNOW AMAUSI, IN",5/5/1997,0.02,90,100,
IN023351400,"LUCKNOW AMAUSI, IN",5/6/1997,0,86,100,
IN023351400,"LUCKNOW AMAUSI, IN",5/7/1997,0,87,,72
IN023351400,"LUCKNOW AMAUSI, IN",5/8/1997,0,80,101,
IN023351400,"LUCKNOW AMAUSI, IN",5/9/1997,0,87,99,
IN023351400,"LUCKNOW AMAUSI, IN",5/10/1997,0,87,101,
IN023351400,"LUCKNOW AMAUSI, IN",5/11/1997,0,91,105,
IN023351400,"LUCKNOW AMAUSI, IN",5/12/1997,0,88,108,
IN023351400,"LUCKNOW AMAUSI, IN",5/13/1997,0,93,108,
IN023351400,"LUCKNOW AMAUSI, IN",5/14/1997,0,94,109,
IN023351400,"LUCKNOW AMAUSI, IN",5/15/1997,0,95,109,
IN023351400,"LUCKNOW AMAUSI, IN",5/16/1997,0,91,109,
IN023351400,"LUCKNOW AMAUSI, IN",5/17/1997,0,89,105,
IN023351400,"LUCKNOW AMAUSI, IN",5/18/1997,0,93,108,
IN023351400,"LUCKNOW AMAUSI, IN",5/19/1997,0,93,111,72
IN023351400,"LUCKNOW AMAUSI, IN",5/20/1997,0,94,111,
IN023351400,"LUCKNOW AMAUSI, IN",5/21/1997,,97,108,
IN023351400,"LUCKNOW AMAUSI, IN",5/22/1997,0,92,108,
IN023351400,"LUCKNOW AMAUSI, IN",5/23/1997,0,94,106,76
IN023351400,"LUCKNOW AMAUSI, IN",5/24/1997,0,95,,
IN023351400,"LUCKNOW AMAUSI, IN",5/25/1997,0,89,105,77
IN023351400,"LUCKNOW AMAUSI, IN",5/26/1997,0.02,92,105,
IN023351400,"LUCKNOW AMAUSI, IN",5/27/1997,0.2,87,105,73
IN023351400,"LUCKNOW AMAUSI, IN",5/28/1997,0,93,105,
IN023351400,"LUCKNOW AMAUSI, IN",5/29/1997,0.01,85,105,
IN023351400,"LUCKNOW AMAUSI, IN",5/30/1997,0.98,83,99,
IN023351400,"LUCKNOW AMAUSI, IN",5/31/1997,0,85,96,
IN023351400,"LUCKNOW AMAUSI, IN",6/1/1997,0,89,98,
IN023351400,"LUCKNOW AMAUSI, IN",6/2/1997,,86,98,
IN023351400,"LUCKNOW AMAUSI, IN",6/3/1997,0.04,90,98,
IN023351400,"LUCKNOW AMAUSI, IN",6/4/1997,0,91,101,
IN023351400,"LUCKNOW AMAUSI, IN",6/5/1997,0,92,101,
IN023351400,"LUCKNOW AMAUSI, IN",6/6/1997,,98,103,
IN023351400,"LUCKNOW AMAUSI, IN",6/7/1997,0,95,,
IN023351400,"LUCKNOW AMAUSI, IN",6/8/1997,0,96,106,
IN023351400,"LUCKNOW AMAUSI, IN",6/9/1997,0,96,106,
IN023351400,"LUCKNOW AMAUSI, IN",6/10/1997,0,96,105,
IN023351400,"LUCKNOW AMAUSI, IN",6/11/1997,0,93,105,
IN023351400,"LUCKNOW AMAUSI, IN",6/12/1997,0,98,107,69
IN023351400,"LUCKNOW AMAUSI, IN",6/13/1997,0,99,105,
IN023351400,"LUCKNOW AMAUSI, IN",6/14/1997,0,95,108,
IN023351400,"LUCKNOW AMAUSI, IN",6/15/1997,0,98,108,
IN023351400,"LUCKNOW AMAUSI, IN",6/16/1997,0,99,111,85
IN023351400,"LUCKNOW AMAUSI, IN",6/17/1997,,92,109,
IN023351400,"LUCKNOW AMAUSI, IN",6/18/1997,0.28,85,109,
IN023351400,"LUCKNOW AMAUSI, IN",6/19/1997,0.47,80,99,
IN023351400,"LUCKNOW AMAUSI, IN",6/20/1997,0,87,95,
IN023351400,"LUCKNOW AMAUSI, IN",6/21/1997,0,91,,
IN023351400,"LUCKNOW AMAUSI, IN",6/22/1997,0,92,,
IN023351400,"LUCKNOW AMAUSI, IN",6/23/1997,,93,104,
IN023351400,"LUCKNOW AMAUSI, IN",6/24/1997,0,88,104,
IN023351400,"LUCKNOW AMAUSI, IN",6/25/1997,,89,99,
IN023351400,"LUCKNOW AMAUSI, IN",6/26/1997,,90,99,
IN023351400,"LUCKNOW AMAUSI, IN",6/27/1997,0,87,99,
IN023351400,"LUCKNOW AMAUSI, IN",6/28/1997,,84,,
IN023351400,"LUCKNOW AMAUSI, IN",6/29/1997,0.51,86,96,
IN023351400,"LUCKNOW AMAUSI, IN",6/30/1997,0,88,,
IN023351400,"LUCKNOW AMAUSI, IN",7/1/1997,0.28,89,98,
IN023351400,"LUCKNOW AMAUSI, IN",7/2/1997,0,90,102,
IN023351400,"LUCKNOW AMAUSI, IN",7/3/1997,,87,102,
IN023351400,"LUCKNOW AMAUSI, IN",7/4/1997,0,89,101,
IN023351400,"LUCKNOW AMAUSI, IN",7/5/1997,,87,97,
IN023351400,"LUCKNOW AMAUSI, IN",7/6/1997,,87,97,78
IN023351400,"LUCKNOW AMAUSI, IN",7/7/1997,0.16,85,95,
IN023351400,"LUCKNOW AMAUSI, IN",7/8/1997,0.01,84,93,
IN023351400,"LUCKNOW AMAUSI, IN",7/9/1997,0.12,82,93,
IN023351400,"LUCKNOW AMAUSI, IN",7/10/1997,0.12,79,85,
