STATION,NAME,DATE,PRCP,TAVG,TMAX,TMIN
IN022021900,"NEW DELHI SAFDARJUN, IN",11/7/2015,0,71,86,61
IN022023000,"NEW DELHI PALAM, IN",11/8/2015,,73,,
IN022021900,"NEW DELHI SAFDARJUN, IN",11/8/2015,,71,84,63
IN022023000,"NEW DELHI PALAM, IN",11/9/2015,,74,,
IN022021900,"NEW DELHI SAFDARJUN, IN",11/9/2015,,72,86,61
IN022023000,"NEW DELHI PALAM, IN",11/10/2015,,75,,
IN022021900,"NEW DELHI SAFDARJUN, IN",11/10/2015,,73,86,61
IN022023000,"NEW DELHI PALAM, IN",11/11/2015,,71,,
IN022021900,"NEW DELHI SAFDARJUN, IN",11/11/2015,,71,85,60
IN022023000,"NEW DELHI PALAM, IN",11/12/2015,,72,,
IN022021900,"NEW DELHI SAFDARJUN, IN",11/12/2015,,71,85,62
IN022023000,"NEW DELHI PALAM, IN",11/13/2015,,73,,
IN022021900,"NEW DELHI SAFDARJUN, IN",11/13/2015,,72,85,61
IN022023000,"NEW DELHI PALAM, IN",11/14/2015,,73,,
IN022021900,"NEW DELHI SAFDARJUN, IN",11/14/2015,,72,86,62
IN022023000,"NEW DELHI PALAM, IN",11/15/2015,,75,,
IN022021900,"NEW DELHI SAFDARJUN, IN",11/15/2015,,73,90,59
IN022023000,"NEW DELHI PALAM, IN",11/16/2015,,74,,
IN022021900,"NEW DELHI SAFDARJUN, IN",11/16/2015,,71,90,61
IN022023000,"NEW DELHI PALAM, IN",11/17/2015,,68,,
IN022021900,"NEW DELHI SAFDARJUN, IN",11/17/2015,,68,85,
IN022023000,"NEW DELHI PALAM, IN",11/18/2015,,67,,
IN022021900,"NEW DELHI SAFDARJUN, IN",11/18/2015,,65,83,52
IN022023000,"NEW DELHI PALAM, IN",11/19/2015,,67,,
IN022021900,"NEW DELHI SAFDARJUN, IN",11/19/2015,,65,82,53
IN022023000,"NEW DELHI PALAM, IN",11/20/2015,,66,,
IN022021900,"NEW DELHI SAFDARJUN, IN",11/20/2015,,65,82,53
IN022023000,"NEW DELHI PALAM, IN",11/21/2015,,67,,
IN022021900,"NEW DELHI SAFDARJUN, IN",11/21/2015,,66,83,53
IN022023000,"NEW DELHI PALAM, IN",11/22/2015,,67,,
IN022021900,"NEW DELHI SAFDARJUN, IN",11/22/2015,,66,85,53
IN022023000,"NEW DELHI PALAM, IN",11/23/2015,,67,,
IN022021900,"NEW DELHI SAFDARJUN, IN",11/23/2015,,63,85,52
IN022023000,"NEW DELHI PALAM, IN",11/24/2015,,67,,
IN022021900,"NEW DELHI SAFDARJUN, IN",11/24/2015,,65,85,52
IN022023000,"NEW DELHI PALAM, IN",11/25/2015,,67,,
IN022021900,"NEW DELHI SAFDARJUN, IN",11/25/2015,,67,82,55
IN022023000,"NEW DELHI PALAM, IN",11/26/2015,,69,,
IN022021900,"NEW DELHI SAFDARJUN, IN",11/26/2015,,68,84,53
IN022023000,"NEW DELHI PALAM, IN",11/27/2015,,65,,
IN022021900,"NEW DELHI SAFDARJUN, IN",11/27/2015,,65,84,56
IN022023000,"NEW DELHI PALAM, IN",11/28/2015,,65,,
IN022021900,"NEW DELHI SAFDARJUN, IN",11/28/2015,,66,76,
IN022023000,"NEW DELHI PALAM, IN",11/29/2015,,67,,
IN022021900,"NEW DELHI SAFDARJUN, IN",11/29/2015,,65,76,54
IN022023000,"NEW DELHI PALAM, IN",11/30/2015,,68,,
IN022021900,"NEW DELHI SAFDARJUN, IN",11/30/2015,,67,82,57
IN022023000,"NEW DELHI PALAM, IN",12/1/2015,,67,,
IN022021900,"NEW DELHI SAFDARJUN, IN",12/1/2015,,67,82,57
IN022023000,"NEW DELHI PALAM, IN",12/2/2015,,65,,
IN022021900,"NEW DELHI SAFDARJUN, IN",12/2/2015,0,64,79,56
IN022023000,"NEW DELHI PALAM, IN",12/3/2015,,63,,
IN022021900,"NEW DELHI SAFDARJUN, IN",12/3/2015,,64,76,52
IN022023000,"NEW DELHI PALAM, IN",12/4/2015,,64,,
IN022021900,"NEW DELHI SAFDARJUN, IN",12/4/2015,,64,80,54
IN022023000,"NEW DELHI PALAM, IN",12/5/2015,,65,,
IN022021900,"NEW DELHI SAFDARJUN, IN",12/5/2015,,63,82,50
IN022023000,"NEW DELHI PALAM, IN",12/6/2015,,66,,
IN022021900,"NEW DELHI SAFDARJUN, IN",12/6/2015,,63,82,51
IN022023000,"NEW DELHI PALAM, IN",12/7/2015,,65,,
IN022021900,"NEW DELHI SAFDARJUN, IN",12/7/2015,,64,79,52
IN022023000,"NEW DELHI PALAM, IN",12/8/2015,,67,,
IN022021900,"NEW DELHI SAFDARJUN, IN",12/8/2015,,68,,54
IN022023000,"NEW DELHI PALAM, IN",12/9/2015,,66,75,56
IN022021900,"NEW DELHI SAFDARJUN, IN",12/9/2015,,67,80,53
IN022023000,"NEW DELHI PALAM, IN",12/10/2015,,69,80,57
IN022021900,"NEW DELHI SAFDARJUN, IN",12/10/2015,0,68,78,57
IN022023000,"NEW DELHI PALAM, IN",12/11/2015,,62,76,
IN022021900,"NEW DELHI SAFDARJUN, IN",12/11/2015,,65,78,
IN022023000,"NEW DELHI PALAM, IN",12/12/2015,,54,76,
IN022021900,"NEW DELHI SAFDARJUN, IN",12/12/2015,,57,72,
IN022023000,"NEW DELHI PALAM, IN",12/13/2015,,56,70,
IN022021900,"NEW DELHI SAFDARJUN, IN",12/13/2015,,59,70,44
IN022023000,"NEW DELHI PALAM, IN",12/14/2015,,56,70,44
IN022021900,"NEW DELHI SAFDARJUN, IN",12/14/2015,,58,70,43
IN022023000,"NEW DELHI PALAM, IN",12/15/2015,,55,72,
IN022021900,"NEW DELHI SAFDARJUN, IN",12/15/2015,,59,72,
IN022023000,"NEW DELHI PALAM, IN",12/16/2015,,57,74,
IN022021900,"NEW DELHI SAFDARJUN, IN",12/16/2015,,60,74,41
IN022023000,"NEW DELHI PALAM, IN",12/17/2015,,57,70,45
IN022021900,"NEW DELHI SAFDARJUN, IN",12/17/2015,,56,74,42
IN022023000,"NEW DELHI PALAM, IN",12/18/2015,,55,70,
IN022021900,"NEW DELHI SAFDARJUN, IN",12/18/2015,,58,70,44
IN022023000,"NEW DELHI PALAM, IN",12/19/2015,,54,70,
IN022021900,"NEW DELHI SAFDARJUN, IN",12/19/2015,,58,70,44
IN022023000,"NEW DELHI PALAM, IN",12/20/2015,,55,70,
IN022021900,"NEW DELHI SAFDARJUN, IN",12/20/2015,,55,70,
IN022023000,"NEW DELHI PALAM, IN",12/21/2015,,55,,43
IN022021900,"NEW DELHI SAFDARJUN, IN",12/21/2015,,57,70,42
IN022023000,"NEW DELHI PALAM, IN",12/22/2015,,55,70,
IN022021900,"NEW DELHI SAFDARJUN, IN",12/22/2015,,56,70,43
IN022023000,"NEW DELHI PALAM, IN",12/23/2015,,54,66,45
IN022021900,"NEW DELHI SAFDARJUN, IN",12/23/2015,,56,69,44
IN022023000,"NEW DELHI PALAM, IN",12/24/2015,,52,66,
IN022021900,"NEW DELHI SAFDARJUN, IN",12/24/2015,,56,67,
IN022023000,"NEW DELHI PALAM, IN",12/25/2015,,52,66,
IN022021900,"NEW DELHI SAFDARJUN, IN",12/25/2015,,56,67,42
IN022023000,"NEW DELHI PALAM, IN",12/26/2015,,56,,43
IN022021900,"NEW DELHI SAFDARJUN, IN",12/26/2015,,58,71,42
IN022023000,"NEW DELHI PALAM, IN",12/27/2015,,58,72,46
IN022021900,"NEW DELHI SAFDARJUN, IN",12/27/2015,,61,72,46
IN022023000,"NEW DELHI PALAM, IN",12/28/2015,,61,76,
IN022021900,"NEW DELHI SAFDARJUN, IN",12/28/2015,,65,76,
IN022023000,"NEW DELHI PALAM, IN",12/29/2015,,61,75,
IN022021900,"NEW DELHI SAFDARJUN, IN",12/29/2015,,64,76,51
IN022023000,"NEW DELHI PALAM, IN",12/30/2015,,58,77,
IN022021900,"NEW DELHI SAFDARJUN, IN",12/30/2015,,63,77,47
IN022023000,"NEW DELHI PALAM, IN",12/31/2015,,59,76,48
IN022021900,"NEW DELHI SAFDARJUN, IN",12/31/2015,,62,77,47
IN022023000,"NEW DELHI PALAM, IN",1/1/2016,,58,73,
IN022021900,"NEW DELHI SAFDARJUN, IN",1/1/2016,,62,77,44
IN022023000,"NEW DELHI PALAM, IN",1/2/2016,,58,72,46
IN022021900,"NEW DELHI SAFDARJUN, IN",1/2/2016,,60,75,46
IN022023000,"NEW DELHI PALAM, IN",1/3/2016,,57,72,
IN022021900,"NEW DELHI SAFDARJUN, IN",1/3/2016,,59,73,46
IN022023000,"NEW DELHI PALAM, IN",1/4/2016,,62,76,
IN022021900,"NEW DELHI SAFDARJUN, IN",1/4/2016,,62,74,46
IN022023000,"NEW DELHI PALAM, IN",1/5/2016,,65,,53
IN022021900,"NEW DELHI SAFDARJUN, IN",1/5/2016,,65,80,52
IN022023000,"NEW DELHI PALAM, IN",1/6/2016,,65,79,
IN022021900,"NEW DELHI SAFDARJUN, IN",1/6/2016,,66,80,53
IN022023000,"NEW DELHI PALAM, IN",1/7/2016,,65,77,
IN022021900,"NEW DELHI SAFDARJUN, IN",1/7/2016,,65,76,53
IN022023000,"NEW DELHI PALAM, IN",1/8/2016,,58,67,
IN022021900,"NEW DELHI SAFDARJUN, IN",1/8/2016,,62,76,54
IN022023000,"NEW DELHI PALAM, IN",1/9/2016,,58,72,
IN022021900,"NEW DELHI SAFDARJUN, IN",1/9/2016,,62,72,50
IN022023000,"NEW DELHI PALAM, IN",1/10/2016,,60,76,
IN022021900,"NEW DELHI SAFDARJUN, IN",1/10/2016,,64,76,48
IN022023000,"NEW DELHI PALAM, IN",1/11/2016,,62,77,
IN022021900,"NEW DELHI SAFDARJUN, IN",1/11/2016,,63,78,47
IN022023000,"NEW DELHI PALAM, IN",1/12/2016,,63,78,50
IN022021900,"NEW DELHI SAFDARJUN, IN",1/12/2016,,64,78,47
IN022023000,"NEW DELHI PALAM, IN",1/13/2016,,61,,
IN022021900,"NEW DELHI SAFDARJUN, IN",1/13/2016,0,65,77,54
IN022023000,"NEW DELHI PALAM, IN",1/14/2016,,57,66,
IN022021900,"NEW DELHI SAFDARJUN, IN",1/14/2016,,60,74,
IN022023000,"NEW DELHI PALAM, IN",1/15/2016,,54,61,49
IN022021900,"NEW DELHI SAFDARJUN, IN",1/15/2016,,56,66,49
IN022023000,"NEW DELHI PALAM, IN",1/16/2016,,53,63,
IN022021900,"NEW DELHI SAFDARJUN, IN",1/16/2016,,56,,
IN022023000,"NEW DELHI PALAM, IN",1/17/2016,,54,68,
IN022021900,"NEW DELHI SAFDARJUN, IN",1/17/2016,,57,,
IN022023000,"NEW DELHI PALAM, IN",1/18/2016,,54,66,
IN022021900,"NEW DELHI SAFDARJUN, IN",1/18/2016,,56,67,43
IN022023000,"NEW DELHI PALAM, IN",1/19/2016,,51,61,
IN022021900,"NEW DELHI SAFDARJUN, IN",1/19/2016,,54,66,48
IN022023000,"NEW DELHI PALAM, IN",1/20/2016,,49,58,
IN022021900,"NEW DELHI SAFDARJUN, IN",1/20/2016,,54,60,
IN022023000,"NEW DELHI PALAM, IN",1/21/2016,,50,62,
IN022021900,"NEW DELHI SAFDARJUN, IN",1/21/2016,,54,,
IN022023000,"NEW DELHI PALAM, IN",1/22/2016,,50,68,
IN022021900,"NEW DELHI SAFDARJUN, IN",1/22/2016,,53,63,40
IN022023000,"NEW DELHI PALAM, IN",1/23/2016,,55,72,42
IN022021900,"NEW DELHI SAFDARJUN, IN",1/23/2016,,58,,40
IN022023000,"NEW DELHI PALAM, IN",1/24/2016,,48,58,
IN022021900,"NEW DELHI SAFDARJUN, IN",1/24/2016,,52,72,45
IN022023000,"NEW DELHI PALAM, IN",1/25/2016,,51,63,
IN022021900,"NEW DELHI SAFDARJUN, IN",1/25/2016,,53,,44
IN022023000,"NEW DELHI PALAM, IN",1/26/2016,,57,73,
IN022021900,"NEW DELHI SAFDARJUN, IN",1/26/2016,,58,,44
IN022023000,"NEW DELHI PALAM, IN",1/27/2016,,62,75,50
IN022021900,"NEW DELHI SAFDARJUN, IN",1/27/2016,,64,,48
IN022023000,"NEW DELHI PALAM, IN",1/28/2016,,59,75,50
IN022021900,"NEW DELHI SAFDARJUN, IN",1/28/2016,,62,76,48
IN022023000,"NEW DELHI PALAM, IN",1/29/2016,,65,78,51
IN022021900,"NEW DELHI SAFDARJUN, IN",1/29/2016,,67,,53
IN022023000,"NEW DELHI PALAM, IN",1/30/2016,,68,83,57
IN022021900,"NEW DELHI SAFDARJUN, IN",1/30/2016,,68,,
IN022023000,"NEW DELHI PALAM, IN",1/31/2016,,62,72,
IN022021900,"NEW DELHI SAFDARJUN, IN",1/31/2016,,63,81,
IN022023000,"NEW DELHI PALAM, IN",2/1/2016,,58,73,
IN022021900,"NEW DELHI SAFDARJUN, IN",2/1/2016,0,61,,
IN022023000,"NEW DELHI PALAM, IN",2/2/2016,,58,72,
IN022021900,"NEW DELHI SAFDARJUN, IN",2/2/2016,,60,73,44
IN022023000,"NEW DELHI PALAM, IN",2/3/2016,,57,72,
IN022021900,"NEW DELHI SAFDARJUN, IN",2/3/2016,,55,,
IN022023000,"NEW DELHI PALAM, IN",2/4/2016,,58,76,
IN022021900,"NEW DELHI SAFDARJUN, IN",2/4/2016,,62,,46
IN022023000,"NEW DELHI PALAM, IN",2/5/2016,,58,76,
IN022021900,"NEW DELHI SAFDARJUN, IN",2/5/2016,,55,74,44
IN022023000,"NEW DELHI PALAM, IN",2/6/2016,,63,79,
IN022021900,"NEW DELHI SAFDARJUN, IN",2/6/2016,,60,76,45
IN022023000,"NEW DELHI PALAM, IN",2/7/2016,,62,72,
IN022021900,"NEW DELHI SAFDARJUN, IN",2/7/2016,,60,76,
IN022023000,"NEW DELHI PALAM, IN",2/8/2016,0,60,74,48
IN022021900,"NEW DELHI SAFDARJUN, IN",2/8/2016,,63,,48
IN022023000,"NEW DELHI PALAM, IN",2/9/2016,,60,76,
IN022021900,"NEW DELHI SAFDARJUN, IN",2/9/2016,,64,,50
IN022023000,"NEW DELHI PALAM, IN",2/10/2016,,63,79,
IN022021900,"NEW DELHI SAFDARJUN, IN",2/10/2016,,65,,47
IN022023000,"NEW DELHI PALAM, IN",2/11/2016,,66,81,55
IN022021900,"NEW DELHI SAFDARJUN, IN",2/11/2016,,67,79,50
IN022023000,"NEW DELHI PALAM, IN",2/12/2016,,65,80,
IN022021900,"NEW DELHI SAFDARJUN, IN",2/12/2016,,67,80,50
IN022023000,"NEW DELHI PALAM, IN",2/13/2016,,61,80,
IN022021900,"NEW DELHI SAFDARJUN, IN",2/13/2016,,63,79,53
IN022023000,"NEW DELHI PALAM, IN",2/14/2016,,63,77,49
IN022021900,"NEW DELHI SAFDARJUN, IN",2/14/2016,,64,,49
IN022023000,"NEW DELHI PALAM, IN",2/15/2016,,62,,52
IN022021900,"NEW DELHI SAFDARJUN, IN",2/15/2016,,63,76,50
IN022023000,"NEW DELHI PALAM, IN",2/16/2016,,64,77,
IN022021900,"NEW DELHI SAFDARJUN, IN",2/16/2016,,65,,49
IN022023000,"NEW DELHI PALAM, IN",2/17/2016,,67,79,
IN022021900,"NEW DELHI SAFDARJUN, IN",2/17/2016,,66,,51
IN022023000,"NEW DELHI PALAM, IN",2/18/2016,0.04,64,79,58
IN022021900,"NEW DELHI SAFDARJUN, IN",2/18/2016,0.02,67,78,59
IN022023000,"NEW DELHI PALAM, IN",2/19/2016,0,72,86,
IN022021900,"NEW DELHI SAFDARJUN, IN",2/19/2016,0.01,74,,60
IN022023000,"NEW DELHI PALAM, IN",2/20/2016,,71,83,
IN022021900,"NEW DELHI SAFDARJUN, IN",2/20/2016,0.02,75,86,
IN022023000,"NEW DELHI PALAM, IN",2/21/2016,,65,81,
IN022021900,"NEW DELHI SAFDARJUN, IN",2/21/2016,0,70,82,60
IN022023000,"NEW DELHI PALAM, IN",2/22/2016,,67,,
IN022021900,"NEW DELHI SAFDARJUN, IN",2/22/2016,,70,,57
IN022023000,"NEW DELHI PALAM, IN",2/23/2016,,68,86,
IN022021900,"NEW DELHI SAFDARJUN, IN",2/23/2016,,70,,56
IN022023000,"NEW DELHI PALAM, IN",2/24/2016,,71,90,53
IN022021900,"NEW DELHI SAFDARJUN, IN",2/24/2016,,71,,52
IN022023000,"NEW DELHI PALAM, IN",2/25/2016,,71,90,
IN022021900,"NEW DELHI SAFDARJUN, IN",2/25/2016,,73,87,53
IN022023000,"NEW DELHI PALAM, IN",2/26/2016,,73,89,58
IN022021900,"NEW DELHI SAFDARJUN, IN",2/26/2016,,73,87,55
IN022023000,"NEW DELHI PALAM, IN",2/27/2016,,71,86,58
IN022021900,"NEW DELHI SAFDARJUN, IN",2/27/2016,,73,87,55
IN022023000,"NEW DELHI PALAM, IN",2/28/2016,,72,89,
IN022021900,"NEW DELHI SAFDARJUN, IN",2/28/2016,,74,86,56
IN022023000,"NEW DELHI PALAM, IN",2/29/2016,,74,89,62
IN022021900,"NEW DELHI SAFDARJUN, IN",2/29/2016,,75,,58
IN022023000,"NEW DELHI PALAM, IN",3/1/2016,,75,90,62
IN022021900,"NEW DELHI SAFDARJUN, IN",3/1/2016,,77,88,59
IN022023000,"NEW DELHI PALAM, IN",3/2/2016,,77,93,62
IN022021900,"NEW DELHI SAFDARJUN, IN",3/2/2016,,77,,59
IN022023000,"NEW DELHI PALAM, IN",3/3/2016,,78,94,63
IN022021900,"NEW DELHI SAFDARJUN, IN",3/3/2016,,79,,60
IN022023000,"NEW DELHI PALAM, IN",3/4/2016,,78,95,66
IN022021900,"NEW DELHI SAFDARJUN, IN",3/4/2016,,81,,64
IN022023000,"NEW DELHI PALAM, IN",3/5/2016,,71,95,
IN022021900,"NEW DELHI SAFDARJUN, IN",3/5/2016,0,75,93,
IN022023000,"NEW DELHI PALAM, IN",3/6/2016,,72,85,60
IN022021900,"NEW DELHI SAFDARJUN, IN",3/6/2016,0.24,73,86,60
IN022023000,"NEW DELHI PALAM, IN",3/7/2016,,72,86,
IN022021900,"NEW DELHI SAFDARJUN, IN",3/7/2016,0,75,84,60
IN022023000,"NEW DELHI PALAM, IN",3/8/2016,,72,86,
IN022021900,"NEW DELHI SAFDARJUN, IN",3/8/2016,,74,84,63
IN022023000,"NEW DELHI PALAM, IN",3/9/2016,,73,87,60
IN022021900,"NEW DELHI SAFDARJUN, IN",3/9/2016,,75,84,60
IN022023000,"NEW DELHI PALAM, IN",3/10/2016,,76,90,62
IN022021900,"NEW DELHI SAFDARJUN, IN",3/10/2016,,78,,60
IN022023000,"NEW DELHI PALAM, IN",3/11/2016,,76,95,
IN022021900,"NEW DELHI SAFDARJUN, IN",3/11/2016,,77,,66
IN022023000,"NEW DELHI PALAM, IN",3/12/2016,,73,95,
IN022021900,"NEW DELHI SAFDARJUN, IN",3/12/2016,,76,92,
IN022023000,"NEW DELHI PALAM, IN",3/13/2016,,75,,64
IN022021900,"NEW DELHI SAFDARJUN, IN",3/13/2016,0.08,76,88,62
IN022023000,"NEW DELHI PALAM, IN",3/14/2016,0.01,71,85,
IN022021900,"NEW DELHI SAFDARJUN, IN",3/14/2016,0.01,72,85,63
IN022023000,"NEW DELHI PALAM, IN",3/15/2016,0,73,88,
IN022021900,"NEW DELHI SAFDARJUN, IN",3/15/2016,0,75,,58
IN022023000,"NEW DELHI PALAM, IN",3/16/2016,,72,88,
IN022021900,"NEW DELHI SAFDARJUN, IN",3/16/2016,,75,85,60
IN022023000,"NEW DELHI PALAM, IN",3/17/2016,,78,,64
IN022021900,"NEW DELHI SAFDARJUN, IN",3/17/2016,,79,,62
IN022023000,"NEW DELHI PALAM, IN",3/18/2016,0,78,92,69
IN022021900,"NEW DELHI SAFDARJUN, IN",3/18/2016,0.03,79,90,68
IN022023000,"NEW DELHI PALAM, IN",3/19/2016,,78,95,67
IN022021900,"NEW DELHI SAFDARJUN, IN",3/19/2016,0,80,,66
IN022023000,"NEW DELHI PALAM, IN",3/20/2016,,80,95,67
IN022021900,"NEW DELHI SAFDARJUN, IN",3/20/2016,0.63,81,,66
IN022023000,"NEW DELHI PALAM, IN",3/21/2016,,77,94,66
IN022021900,"NEW DELHI SAFDARJUN, IN",3/21/2016,0,80,91,67
IN022023000,"NEW DELHI PALAM, IN",3/22/2016,,73,88,59
IN022021900,"NEW DELHI SAFDARJUN, IN",3/22/2016,,77,89,63
IN022023000,"NEW DELHI PALAM, IN",3/23/2016,,77,,
IN022021900,"NEW DELHI SAFDARJUN, IN",3/23/2016,,81,90,
IN022023000,"NEW DELHI PALAM, IN",3/24/2016,,82,101,
IN022021900,"NEW DELHI SAFDARJUN, IN",3/24/2016,,83,,61
IN022023000,"NEW DELHI PALAM, IN",3/25/2016,,85,101,
IN022021900,"NEW DELHI SAFDARJUN, IN",3/25/2016,,86,97,65
IN022023000,"NEW DELHI PALAM, IN",3/26/2016,,75,83,67
IN022021900,"NEW DELHI SAFDARJUN, IN",3/26/2016,,76,98,67
IN022023000,"NEW DELHI PALAM, IN",3/27/2016,,78,,
IN022021900,"NEW DELHI SAFDARJUN, IN",3/27/2016,,79,,67
IN022023000,"NEW DELHI PALAM, IN",3/28/2016,,78,92,
IN022021900,"NEW DELHI SAFDARJUN, IN",3/28/2016,,79,,62
IN022023000,"NEW DELHI PALAM, IN",3/29/2016,,79,94,
IN022021900,"NEW DELHI SAFDARJUN, IN",3/29/2016,,81,,65
IN022023000,"NEW DELHI PALAM, IN",3/30/2016,,82,97,67
IN022021900,"NEW DELHI SAFDARJUN, IN",3/30/2016,,85,,65
IN022023000,"NEW DELHI PALAM, IN",3/31/2016,,87,,69
IN022021900,"NEW DELHI SAFDARJUN, IN",3/31/2016,,86,,67
IN022023000,"NEW DELHI PALAM, IN",4/1/2016,,87,103,70
IN022021900,"NEW DELHI SAFDARJUN, IN",4/1/2016,,87,99,71
IN022023000,"NEW DELHI PALAM, IN",4/2/2016,,89,106,
IN022021900,"NEW DELHI SAFDARJUN, IN",4/2/2016,,90,,71
IN022023000,"NEW DELHI PALAM, IN",4/3/2016,,92,109,77
IN022021900,"NEW DELHI SAFDARJUN, IN",4/3/2016,,92,,77
IN022023000,"NEW DELHI PALAM, IN",4/4/2016,,91,,75
IN022021900,"NEW DELHI SAFDARJUN, IN",4/4/2016,,91,103,73
IN022023000,"NEW DELHI PALAM, IN",4/5/2016,,89,99,
IN022021900,"NEW DELHI SAFDARJUN, IN",4/5/2016,,90,102,78
IN022023000,"NEW DELHI PALAM, IN",4/6/2016,0.02,86,103,72
IN022021900,"NEW DELHI SAFDARJUN, IN",4/6/2016,0,89,,74
IN022023000,"NEW DELHI PALAM, IN",4/7/2016,0,81,99,
IN022021900,"NEW DELHI SAFDARJUN, IN",4/7/2016,,85,98,71
IN022023000,"NEW DELHI PALAM, IN",4/8/2016,,84,,67
IN022021900,"NEW DELHI SAFDARJUN, IN",4/8/2016,,85,97,66
IN022023000,"NEW DELHI PALAM, IN",4/9/2016,,88,101,69
IN022021900,"NEW DELHI SAFDARJUN, IN",4/9/2016,,88,,66
IN022023000,"NEW DELHI PALAM, IN",4/10/2016,,88,101,
IN022021900,"NEW DELHI SAFDARJUN, IN",4/10/2016,,90,99,77
IN022023000,"NEW DELHI PALAM, IN",4/11/2016,,84,99,70
IN022021900,"NEW DELHI SAFDARJUN, IN",4/11/2016,,85,98,70
IN022023000,"NEW DELHI PALAM, IN",4/12/2016,,85,98,
IN022021900,"NEW DELHI SAFDARJUN, IN",4/12/2016,,87,95,72
IN022023000,"NEW DELHI PALAM, IN",4/13/2016,,87,102,
IN022021900,"NEW DELHI SAFDARJUN, IN",4/13/2016,,89,,74
IN022023000,"NEW DELHI PALAM, IN",4/14/2016,,91,106,
IN022021900,"NEW DELHI SAFDARJUN, IN",4/14/2016,,92,,75
IN022023000,"NEW DELHI PALAM, IN",4/15/2016,,93,108,72
IN022021900,"NEW DELHI SAFDARJUN, IN",4/15/2016,,93,,73
IN022021900,"NEW DELHI SAFDARJUN, IN",4/17/2016,,94,108,
IN022023000,"NEW DELHI PALAM, IN",4/18/2016,,94,108,82
IN022021900,"NEW DELHI SAFDARJUN, IN",4/18/2016,,94,104,
IN022023000,"NEW DELHI PALAM, IN",4/19/2016,,92,108,
IN022021900,"NEW DELHI SAFDARJUN, IN",4/19/2016,,93,104,79
IN022023000,"NEW DELHI PALAM, IN",4/20/2016,,92,108,77
IN022021900,"NEW DELHI SAFDARJUN, IN",4/20/2016,,93,105,79
IN022023000,"NEW DELHI PALAM, IN",4/21/2016,,92,106,
IN022021900,"NEW DELHI SAFDARJUN, IN",4/21/2016,,93,103,78
IN022023000,"NEW DELHI PALAM, IN",4/22/2016,,92,,76
IN022021900,"NEW DELHI SAFDARJUN, IN",4/22/2016,,92,,77
IN022023000,"NEW DELHI PALAM, IN",4/23/2016,,88,101,
IN022021900,"NEW DELHI SAFDARJUN, IN",4/23/2016,0,89,,
IN022023000,"NEW DELHI PALAM, IN",4/24/2016,,89,,71
IN022021900,"NEW DELHI SAFDARJUN, IN",4/24/2016,,88,,68
IN022023000,"NEW DELHI PALAM, IN",4/25/2016,,89,106,72
IN022021900,"NEW DELHI SAFDARJUN, IN",4/25/2016,,89,,69
IN022023000,"NEW DELHI PALAM, IN",4/26/2016,,93,108,
IN022021900,"NEW DELHI SAFDARJUN, IN",4/26/2016,,92,,70
IN022023000,"NEW DELHI PALAM, IN",4/27/2016,,90,108,
IN022021900,"NEW DELHI SAFDARJUN, IN",4/27/2016,,92,105,72
IN022023000,"NEW DELHI PALAM, IN",4/28/2016,,92,,
IN022021900,"NEW DELHI SAFDARJUN, IN",4/28/2016,,93,105,72
IN022023000,"NEW DELHI PALAM, IN",4/29/2016,,92,,
IN022021900,"NEW DELHI SAFDARJUN, IN",4/29/2016,,93,104,71
IN022023000,"NEW DELHI PALAM, IN",4/30/2016,,92,109,75
IN022021900,"NEW DELHI SAFDARJUN, IN",4/30/2016,,92,104,72
IN022023000,"NEW DELHI PALAM, IN",5/1/2016,,94,112,75
IN022021900,"NEW DELHI SAFDARJUN, IN",5/1/2016,,94,,72
IN022023000,"NEW DELHI PALAM, IN",5/2/2016,,100,115,80
IN022021900,"NEW DELHI SAFDARJUN, IN",5/2/2016,,101,,75
IN022023000,"NEW DELHI PALAM, IN",5/3/2016,,94,115,
IN022021900,"NEW DELHI SAFDARJUN, IN",5/3/2016,,96,111,
IN022023000,"NEW DELHI PALAM, IN",5/4/2016,,90,108,
IN022021900,"NEW DELHI SAFDARJUN, IN",5/4/2016,,93,,82
IN022023000,"NEW DELHI PALAM, IN",5/5/2016,0.04,84,97,71
IN022021900,"NEW DELHI SAFDARJUN, IN",5/5/2016,0,87,104,72
IN022023000,"NEW DELHI PALAM, IN",5/6/2016,0,87,98,77
IN022021900,"NEW DELHI SAFDARJUN, IN",5/6/2016,,89,96,77
IN022023000,"NEW DELHI PALAM, IN",5/7/2016,,92,105,77
IN022021900,"NEW DELHI SAFDARJUN, IN",5/7/2016,,92,,77
IN022023000,"NEW DELHI PALAM, IN",5/8/2016,,93,106,80
IN022021900,"NEW DELHI SAFDARJUN, IN",5/8/2016,,95,,78
IN022023000,"NEW DELHI PALAM, IN",5/9/2016,,91,104,
IN022021900,"NEW DELHI SAFDARJUN, IN",5/9/2016,,93,104,82
IN022023000,"NEW DELHI PALAM, IN",5/10/2016,,92,105,81
IN022021900,"NEW DELHI SAFDARJUN, IN",5/10/2016,,93,101,
IN022023000,"NEW DELHI PALAM, IN",5/11/2016,,91,105,79
IN022021900,"NEW DELHI SAFDARJUN, IN",5/11/2016,0.16,91,102,75
IN022023000,"NEW DELHI PALAM, IN",5/12/2016,,96,110,81
IN022021900,"NEW DELHI SAFDARJUN, IN",5/12/2016,0,96,,80
