STATION,NAME,DATE,PRCP,TAVG,TMAX,TMIN
IN014020300,"SHILLONG, IN",5/18/2018,0.43,65,,60
IN014020300,"SHILLONG, IN",5/19/2018,0,66,,59
IN014020300,"SHILLONG, IN",5/20/2018,0.16,67,,60
IN014020300,"SHILLONG, IN",5/21/2018,0.02,68,,60
IN014020300,"SHILLONG, IN",5/22/2018,0.04,68,,63
IN014020300,"SHILLONG, IN",5/23/2018,0,69,,62
IN014020300,"SHILLONG, IN",5/24/2018,,67,,63
IN014020300,"SHILLONG, IN",5/25/2018,0.67,68,,63
IN014020300,"SHILLONG, IN",5/26/2018,0.04,70,,65
IN014020300,"SHILLONG, IN",5/27/2018,0,72,,64
IN014020300,"SHILLONG, IN",5/28/2018,0.31,70,,58
IN014020300,"SHILLONG, IN",5/29/2018,0.01,69,,60
IN014020300,"SHILLONG, IN",5/30/2018,0,67,,58
IN014020300,"SHILLONG, IN",5/31/2018,0.71,67,,62
IN014020300,"SHILLONG, IN",6/1/2018,0.2,66,,
IN014020300,"SHILLONG, IN",6/2/2018,1.81,68,,62
IN014020300,"SHILLONG, IN",6/3/2018,0.24,69,,62
IN014020300,"SHILLONG, IN",6/4/2018,0.02,69,,62
IN014020300,"SHILLONG, IN",6/5/2018,0.01,72,,63
IN014020300,"SHILLONG, IN",6/6/2018,1.06,70,,62
IN014020300,"SHILLONG, IN",6/7/2018,0.01,70,,63
IN014020300,"SHILLONG, IN",6/8/2018,0.28,71,,64
IN014020300,"SHILLONG, IN",6/9/2018,0,72,,64
IN014020300,"SHILLONG, IN",6/10/2018,,72,,65
IN014020300,"SHILLONG, IN",6/11/2018,,71,,66
IN014020300,"SHILLONG, IN",6/12/2018,0.59,68,,65
IN014020300,"SHILLONG, IN",6/13/2018,2.36,70,,65
IN014020300,"SHILLONG, IN",6/14/2018,0.67,67,,62
IN014020300,"SHILLONG, IN",6/15/2018,0.83,69,,63
IN014020300,"SHILLONG, IN",6/16/2018,0.2,69,,63
IN014020300,"SHILLONG, IN",6/17/2018,0.02,69,,
IN014020300,"SHILLONG, IN",6/18/2018,0.16,71,,63
IN014020300,"SHILLONG, IN",6/19/2018,0.02,73,,64
IN014020300,"SHILLONG, IN",6/20/2018,0,72,,65
IN014020300,"SHILLONG, IN",6/21/2018,0.01,73,,65
IN014020300,"SHILLONG, IN",6/22/2018,0.87,70,,63
IN014020300,"SHILLONG, IN",6/23/2018,0.04,69,,65
IN014020300,"SHILLONG, IN",6/24/2018,2.32,69,,65
IN014020300,"SHILLONG, IN",6/25/2018,0.59,70,,65
IN014020300,"SHILLONG, IN",6/26/2018,0.03,71,,66
IN014020300,"SHILLONG, IN",6/27/2018,0.51,71,78,
IN014020300,"SHILLONG, IN",6/28/2018,0.24,71,,64
IN014020300,"SHILLONG, IN",6/29/2018,0,71,,63
IN014020300,"SHILLONG, IN",6/30/2018,0.2,70,,64
IN014020300,"SHILLONG, IN",7/1/2018,0.24,70,,65
IN014020300,"SHILLONG, IN",7/2/2018,0.79,68,,65
IN014020300,"SHILLONG, IN",7/4/2018,1.34,67,69,65
IN014020300,"SHILLONG, IN",7/5/2018,1.18,69,77,64
IN014020300,"SHILLONG, IN",7/6/2018,0.79,71,76,63
IN014020300,"SHILLONG, IN",7/7/2018,0.16,71,,65
IN014020300,"SHILLONG, IN",7/8/2018,0.12,71,,66
IN014020300,"SHILLONG, IN",7/9/2018,0,70,,64
IN014020300,"SHILLONG, IN",7/10/2018,,73,,66
IN014020300,"SHILLONG, IN",7/11/2018,,72,,67
IN014020300,"SHILLONG, IN",7/12/2018,0.03,73,,66
IN014020300,"SHILLONG, IN",7/13/2018,0,71,,66
IN014020300,"SHILLONG, IN",7/14/2018,0,72,,66
IN014020300,"SHILLONG, IN",7/15/2018,0.55,71,,63
IN014020300,"SHILLONG, IN",7/16/2018,0.01,71,,65
IN014020300,"SHILLONG, IN",7/17/2018,0.28,71,,66
IN014020300,"SHILLONG, IN",7/18/2018,0.67,72,,65
IN014020300,"SHILLONG, IN",7/19/2018,0.04,74,,66
IN014020300,"SHILLONG, IN",7/20/2018,1.18,77,,68
IN014020300,"SHILLONG, IN",7/21/2018,0.59,69,,66
IN014020300,"SHILLONG, IN",7/22/2018,0.01,70,,65
IN014020300,"SHILLONG, IN",7/23/2018,0.08,71,,65
IN014020300,"SHILLONG, IN",7/24/2018,0.08,70,,65
IN014020300,"SHILLONG, IN",7/25/2018,0.02,70,,64
IN014020300,"SHILLONG, IN",7/26/2018,0.24,71,,64
IN014020300,"SHILLONG, IN",7/27/2018,0.03,72,,65
IN014020300,"SHILLONG, IN",7/28/2018,1.54,70,,65
IN014020300,"SHILLONG, IN",7/29/2018,0.51,70,,64
IN014020300,"SHILLONG, IN",7/30/2018,0,71,,65
IN014020300,"SHILLONG, IN",7/31/2018,,69,,65
IN014020300,"SHILLONG, IN",8/1/2018,,70,,55
IN014020300,"SHILLONG, IN",8/2/2018,,69,,64
IN014020300,"SHILLONG, IN",8/3/2018,,70,,64
IN014020300,"SHILLONG, IN",8/4/2018,0.02,70,,65
IN014020300,"SHILLONG, IN",8/5/2018,0,68,,63
IN014020300,"SHILLONG, IN",8/6/2018,0.24,73,,65
IN014020300,"SHILLONG, IN",8/7/2018,0,74,,64
IN014020300,"SHILLONG, IN",8/8/2018,0.59,70,,64
IN014020300,"SHILLONG, IN",8/9/2018,0,71,,63
IN014020300,"SHILLONG, IN",8/10/2018,0.71,69,,65
IN014020300,"SHILLONG, IN",8/11/2018,0.2,70,,62
IN014020300,"SHILLONG, IN",8/12/2018,0.35,70,,65
IN014020300,"SHILLONG, IN",8/13/2018,1.46,70,,65
IN014020300,"SHILLONG, IN",8/14/2018,0.12,71,,64
IN014020300,"SHILLONG, IN",8/15/2018,0.2,72,,66
IN014020300,"SHILLONG, IN",8/16/2018,0.59,72,,65
IN014020300,"SHILLONG, IN",8/17/2018,0.55,73,,65
IN014020300,"SHILLONG, IN",8/18/2018,0.02,75,,66
IN014020300,"SHILLONG, IN",8/19/2018,0,76,,65
IN014020300,"SHILLONG, IN",8/20/2018,0,73,,66
IN014020300,"SHILLONG, IN",8/21/2018,,71,,65
IN014020300,"SHILLONG, IN",8/22/2018,0,72,,67
IN014020300,"SHILLONG, IN",8/23/2018,0,72,,66
IN014020300,"SHILLONG, IN",8/24/2018,0.35,69,,65
IN014020300,"SHILLONG, IN",8/25/2018,0.39,70,,64
IN014020300,"SHILLONG, IN",8/26/2018,0,69,,64
IN014020300,"SHILLONG, IN",8/27/2018,0.04,71,,65
IN014020300,"SHILLONG, IN",8/28/2018,0.01,69,,64
IN014020300,"SHILLONG, IN",8/29/2018,0.02,72,,65
IN014020300,"SHILLONG, IN",8/30/2018,0,71,,65
IN014020300,"SHILLONG, IN",8/31/2018,0.51,71,,65
IN014020300,"SHILLONG, IN",9/1/2018,0,69,,63
IN014020300,"SHILLONG, IN",9/2/2018,1.42,70,,64
IN014020300,"SHILLONG, IN",9/3/2018,1.26,69,,63
IN014020300,"SHILLONG, IN",9/4/2018,0.71,71,,63
IN014020300,"SHILLONG, IN",9/5/2018,2.01,76,,64
IN014020300,"SHILLONG, IN",9/6/2018,0,73,,65
IN014020300,"SHILLONG, IN",9/7/2018,,70,,63
IN014020300,"SHILLONG, IN",9/8/2018,,71,,63
IN014020300,"SHILLONG, IN",9/9/2018,,70,,63
IN014020300,"SHILLONG, IN",9/10/2018,1.3,69,,63
IN014020300,"SHILLONG, IN",9/11/2018,0.39,65,,63
IN014020300,"SHILLONG, IN",9/12/2018,0.75,67,,62
IN014020300,"SHILLONG, IN",9/13/2018,0.39,69,,62
IN014020300,"SHILLONG, IN",9/14/2018,0.63,68,,63
IN014020300,"SHILLONG, IN",9/15/2018,1.38,69,76,60
IN014020300,"SHILLONG, IN",9/16/2018,0,70,77,62
IN014020300,"SHILLONG, IN",9/19/2018,0.02,71,,63
IN014020300,"SHILLONG, IN",9/20/2018,0,70,,64
IN014020300,"SHILLONG, IN",9/21/2018,0.02,68,,63
IN014020300,"SHILLONG, IN",9/22/2018,0.28,68,,60
IN014020300,"SHILLONG, IN",9/23/2018,0.02,69,,60
IN014020300,"SHILLONG, IN",9/24/2018,0,71,80,60
IN014020300,"SHILLONG, IN",9/25/2018,,72,80,62
IN014020300,"SHILLONG, IN",9/26/2018,,70,,62
IN014020300,"SHILLONG, IN",9/27/2018,,69,,62
IN014020300,"SHILLONG, IN",9/28/2018,,69,,60
IN014020300,"SHILLONG, IN",9/29/2018,,69,79,
IN014020300,"SHILLONG, IN",9/30/2018,,69,,59
IN014020300,"SHILLONG, IN",10/1/2018,,68,,58
IN014020300,"SHILLONG, IN",10/2/2018,,67,,
IN014020300,"SHILLONG, IN",10/3/2018,,66,73,57
IN014020300,"SHILLONG, IN",10/4/2018,,67,,56
IN014020300,"SHILLONG, IN",10/5/2018,,66,73,59
IN014020300,"SHILLONG, IN",10/6/2018,,66,,58
IN014020300,"SHILLONG, IN",10/7/2018,,65,,56
IN014020300,"SHILLONG, IN",10/8/2018,,64,72,54
IN014020300,"SHILLONG, IN",10/9/2018,,64,71,53
IN014020300,"SHILLONG, IN",10/10/2018,,64,,55
IN014020300,"SHILLONG, IN",10/11/2018,0.39,62,,59
IN014020300,"SHILLONG, IN",10/12/2018,0.47,63,,55
IN014020300,"SHILLONG, IN",10/13/2018,0.04,62,,57
IN014020300,"SHILLONG, IN",10/14/2018,0.71,62,,58
IN014020300,"SHILLONG, IN",10/15/2018,0,61,,50
IN014020300,"SHILLONG, IN",10/16/2018,0,61,,50
IN014020300,"SHILLONG, IN",10/17/2018,,63,,54
IN014020300,"SHILLONG, IN",10/18/2018,,60,,51
IN014020300,"SHILLONG, IN",10/19/2018,,63,,53
IN014020300,"SHILLONG, IN",10/20/2018,,63,,53
IN014020300,"SHILLONG, IN",10/21/2018,,64,72,54
IN014020300,"SHILLONG, IN",10/22/2018,,63,,54
IN014020300,"SHILLONG, IN",10/23/2018,,63,,55
IN014020300,"SHILLONG, IN",10/24/2018,,61,68,53
IN014020300,"SHILLONG, IN",10/25/2018,,62,,53
IN014020300,"SHILLONG, IN",10/26/2018,,63,,52
IN014020300,"SHILLONG, IN",10/27/2018,,64,,56
IN014020300,"SHILLONG, IN",10/28/2018,,63,,57
IN014020300,"SHILLONG, IN",10/29/2018,,63,,54
IN014020300,"SHILLONG, IN",10/30/2018,,62,,55
IN014020300,"SHILLONG, IN",10/31/2018,,65,,55
IN014020300,"SHILLONG, IN",11/1/2018,,65,,55
IN014020300,"SHILLONG, IN",11/2/2018,,61,,55
IN014020300,"SHILLONG, IN",11/3/2018,,60,,54
IN014020300,"SHILLONG, IN",11/4/2018,,62,,51
IN014020300,"SHILLONG, IN",11/5/2018,,62,,51
IN014020300,"SHILLONG, IN",11/6/2018,,62,,53
IN014020300,"SHILLONG, IN",11/7/2018,,57,,46
IN014020300,"SHILLONG, IN",11/8/2018,,60,,49
IN014020300,"SHILLONG, IN",11/9/2018,,60,,50
IN014020300,"SHILLONG, IN",11/10/2018,,59,,49
IN014020300,"SHILLONG, IN",11/11/2018,,60,,49
IN014020300,"SHILLONG, IN",11/12/2018,,60,,50
IN014020300,"SHILLONG, IN",11/13/2018,,59,,50
IN014020300,"SHILLONG, IN",11/14/2018,,57,,49
IN014020300,"SHILLONG, IN",11/15/2018,,58,,46
IN014020300,"SHILLONG, IN",11/16/2018,,58,,51
IN014020300,"SHILLONG, IN",11/17/2018,,58,66,52
IN014020300,"SHILLONG, IN",11/18/2018,,56,,43
IN014020300,"SHILLONG, IN",11/19/2018,,57,,45
IN014020300,"SHILLONG, IN",11/20/2018,,56,,47
IN014020300,"SHILLONG, IN",11/21/2018,,56,,45
IN014020300,"SHILLONG, IN",11/22/2018,,57,,45
IN014020300,"SHILLONG, IN",11/23/2018,,58,,47
IN014020300,"SHILLONG, IN",11/24/2018,,56,,46
IN014020300,"SHILLONG, IN",11/25/2018,,59,,46
IN014020300,"SHILLONG, IN",11/26/2018,,60,,51
IN014020300,"SHILLONG, IN",11/27/2018,,59,,48
IN014020300,"SHILLONG, IN",11/28/2018,,59,,48
IN014020300,"SHILLONG, IN",11/29/2018,,58,,49
IN014020300,"SHILLONG, IN",11/30/2018,,56,,45
IN014020300,"SHILLONG, IN",12/1/2018,,55,,44
IN014020300,"SHILLONG, IN",12/2/2018,,54,61,44
IN014020300,"SHILLONG, IN",12/3/2018,,55,,45
IN014020300,"SHILLONG, IN",12/4/2018,,56,,44
IN014020300,"SHILLONG, IN",12/5/2018,,55,,46
IN014020300,"SHILLONG, IN",12/6/2018,,54,,47
IN014020300,"SHILLONG, IN",12/7/2018,,54,60,45
IN014020300,"SHILLONG, IN",12/8/2018,,54,,45
IN014020300,"SHILLONG, IN",12/9/2018,,54,,43
IN014020300,"SHILLONG, IN",12/10/2018,,54,,44
IN014020300,"SHILLONG, IN",12/11/2018,,57,,47
IN014020300,"SHILLONG, IN",12/12/2018,,55,,45
IN014020300,"SHILLONG, IN",12/13/2018,,57,,46
IN014020300,"SHILLONG, IN",12/14/2018,,57,,47
IN014020300,"SHILLONG, IN",12/15/2018,,56,,44
IN014020300,"SHILLONG, IN",12/16/2018,,59,,47
IN014020300,"SHILLONG, IN",12/17/2018,,58,,52
IN014020300,"SHILLONG, IN",12/18/2018,0.16,49,,45
IN014020300,"SHILLONG, IN",12/19/2018,1.06,53,,46
IN014020300,"SHILLONG, IN",12/20/2018,0,52,,39
IN014020300,"SHILLONG, IN",12/21/2018,,51,,42
IN014020300,"SHILLONG, IN",12/22/2018,,52,,42
IN014020300,"SHILLONG, IN",12/23/2018,,54,,44
IN014020300,"SHILLONG, IN",12/24/2018,,53,61,43
IN014020300,"SHILLONG, IN",12/25/2018,,52,,42
IN014020300,"SHILLONG, IN",12/26/2018,,51,57,40
IN014020300,"SHILLONG, IN",12/27/2018,,51,,39
IN014020300,"SHILLONG, IN",12/28/2018,,48,,43
IN014020300,"SHILLONG, IN",12/29/2018,,47,,39
IN014020300,"SHILLONG, IN",12/30/2018,,52,,39
IN014020300,"SHILLONG, IN",12/31/2018,,55,,45
IN014020300,"SHILLONG, IN",1/1/2019,,53,61,42
IN014020300,"SHILLONG, IN",1/2/2019,,51,,40
IN014020300,"SHILLONG, IN",1/3/2019,,49,,41
IN014020300,"SHILLONG, IN",1/4/2019,,48,,38
IN014020300,"SHILLONG, IN",1/5/2019,,50,,39
IN014020300,"SHILLONG, IN",1/6/2019,,55,,42
IN014020300,"SHILLONG, IN",1/7/2019,,58,,49
IN014020300,"SHILLONG, IN",1/8/2019,,53,,43
IN014020300,"SHILLONG, IN",1/9/2019,,51,,43
IN014020300,"SHILLONG, IN",1/10/2019,,50,,40
IN014020300,"SHILLONG, IN",1/11/2019,,52,,40
IN014020300,"SHILLONG, IN",1/12/2019,,52,,41
IN014020300,"SHILLONG, IN",1/13/2019,,53,,43
IN014020300,"SHILLONG, IN",1/14/2019,,51,,42
IN014020300,"SHILLONG, IN",1/15/2019,,50,,39
IN014020300,"SHILLONG, IN",1/16/2019,,54,,41
IN014020300,"SHILLONG, IN",1/17/2019,,56,,46
IN014020300,"SHILLONG, IN",1/18/2019,,52,,43
IN014020300,"SHILLONG, IN",1/19/2019,,53,,42
IN014020300,"SHILLONG, IN",1/20/2019,,53,,42
IN014020300,"SHILLONG, IN",1/21/2019,,54,62,43
IN014020300,"SHILLONG, IN",1/22/2019,,54,,44
IN014020300,"SHILLONG, IN",1/23/2019,,55,,45
IN014020300,"SHILLONG, IN",1/24/2019,,56,,46
IN014020300,"SHILLONG, IN",1/25/2019,,57,,48
IN014020300,"SHILLONG, IN",1/26/2019,,59,,50
IN014020300,"SHILLONG, IN",1/27/2019,,56,,49
IN014020300,"SHILLONG, IN",1/28/2019,0,55,,47
IN014020300,"SHILLONG, IN",1/29/2019,,51,,46
IN014020300,"SHILLONG, IN",1/30/2019,,49,,37
IN014020300,"SHILLONG, IN",1/31/2019,,55,,41
IN014020300,"SHILLONG, IN",2/1/2019,,58,,47
IN014020300,"SHILLONG, IN",2/2/2019,,55,,45
IN014020300,"SHILLONG, IN",2/3/2019,,54,,41
IN014020300,"SHILLONG, IN",2/4/2019,,55,,42
IN014020300,"SHILLONG, IN",2/5/2019,,55,,44
IN014020300,"SHILLONG, IN",2/6/2019,,55,,45
IN014020300,"SHILLONG, IN",2/7/2019,,56,,45
IN014020300,"SHILLONG, IN",2/8/2019,,58,,49
IN014020300,"SHILLONG, IN",2/9/2019,0.28,55,,46
IN014020300,"SHILLONG, IN",2/10/2019,0.01,53,,41
IN014020300,"SHILLONG, IN",2/11/2019,0,54,,39
IN014020300,"SHILLONG, IN",2/12/2019,,57,,43
IN014020300,"SHILLONG, IN",2/13/2019,,58,,46
IN014020300,"SHILLONG, IN",2/14/2019,,59,67,48
IN014020300,"SHILLONG, IN",2/15/2019,,59,,47
IN014020300,"SHILLONG, IN",2/16/2019,,56,,49
IN014020300,"SHILLONG, IN",2/17/2019,0.2,52,,41
IN014020300,"SHILLONG, IN",2/18/2019,0,51,,43
IN014020300,"SHILLONG, IN",2/19/2019,,54,,42
IN014020300,"SHILLONG, IN",2/20/2019,,57,,48
IN014020300,"SHILLONG, IN",2/21/2019,,55,,44
IN014020300,"SHILLONG, IN",2/22/2019,,57,,45
IN014020300,"SHILLONG, IN",2/23/2019,,61,,51
IN014020300,"SHILLONG, IN",2/24/2019,,62,,50
IN014020300,"SHILLONG, IN",2/25/2019,,58,,47
IN014020300,"SHILLONG, IN",2/26/2019,,56,,47
IN014020300,"SHILLONG, IN",2/27/2019,,53,,46
IN014020300,"SHILLONG, IN",2/28/2019,,50,,47
IN014020300,"SHILLONG, IN",3/1/2019,,52,,38
IN014020300,"SHILLONG, IN",3/2/2019,,52,,38
IN014020300,"SHILLONG, IN",3/3/2019,,56,,44
IN014020300,"SHILLONG, IN",3/4/2019,,56,,45
IN014020300,"SHILLONG, IN",3/5/2019,0.01,56,,48
IN014020300,"SHILLONG, IN",3/6/2019,0,58,,47
IN014020300,"SHILLONG, IN",3/7/2019,,57,,46
IN014020300,"SHILLONG, IN",3/8/2019,,56,,43
IN014020300,"SHILLONG, IN",3/9/2019,,54,,39
IN014020300,"SHILLONG, IN",3/10/2019,,57,,45
IN014020300,"SHILLONG, IN",3/11/2019,,60,,50
IN014020300,"SHILLONG, IN",3/12/2019,,62,,49
IN014020300,"SHILLONG, IN",3/13/2019,,65,,51
IN014020300,"SHILLONG, IN",3/14/2019,,62,,50
IN014020300,"SHILLONG, IN",3/15/2019,,67,,54
IN014020300,"SHILLONG, IN",3/16/2019,,67,,55
IN014020300,"SHILLONG, IN",3/17/2019,,64,,54
IN014020300,"SHILLONG, IN",3/18/2019,,61,,52
IN014020300,"SHILLONG, IN",3/19/2019,0.02,62,,49
IN014020300,"SHILLONG, IN",3/20/2019,0,62,,48
IN014020300,"SHILLONG, IN",3/21/2019,,64,,52
IN014020300,"SHILLONG, IN",3/22/2019,,64,,54
IN014020300,"SHILLONG, IN",3/23/2019,,64,,54
IN014020300,"SHILLONG, IN",3/24/2019,,62,,50
IN014020300,"SHILLONG, IN",3/25/2019,,66,,51
IN014020300,"SHILLONG, IN",3/26/2019,,63,,53
IN014020300,"SHILLONG, IN",3/27/2019,0.02,62,,51
IN014020300,"SHILLONG, IN",3/28/2019,0.16,63,,50
IN014020300,"SHILLONG, IN",3/29/2019,0,63,,51
IN014020300,"SHILLONG, IN",3/30/2019,,64,,57
IN014020300,"SHILLONG, IN",3/31/2019,0,60,,
IN014020300,"SHILLONG, IN",4/1/2019,0.98,61,,49
IN014020300,"SHILLONG, IN",4/2/2019,0,64,,
IN014020300,"SHILLONG, IN",4/3/2019,0.08,61,,50
IN014020300,"SHILLONG, IN",4/4/2019,0,63,,54
IN014020300,"SHILLONG, IN",4/5/2019,0.04,62,,54
IN014020300,"SHILLONG, IN",4/6/2019,1.93,61,,56
IN014020300,"SHILLONG, IN",4/7/2019,2.13,57,,51
IN014020300,"SHILLONG, IN",4/8/2019,0.43,61,,51
IN014020300,"SHILLONG, IN",4/9/2019,0.47,58,,52
IN014020300,"SHILLONG, IN",4/10/2019,0.87,62,,52
IN014020300,"SHILLONG, IN",4/11/2019,0,65,,54
IN014020300,"SHILLONG, IN",4/12/2019,,66,,56
IN014020300,"SHILLONG, IN",4/13/2019,,65,,57
IN014020300,"SHILLONG, IN",4/14/2019,,64,,58
IN014020300,"SHILLONG, IN",4/15/2019,,64,,54
IN014020300,"SHILLONG, IN",4/16/2019,,68,,60
IN014020300,"SHILLONG, IN",4/17/2019,0.12,68,,54
IN014020300,"SHILLONG, IN",4/18/2019,0,71,,59
IN014020300,"SHILLONG, IN",4/19/2019,,69,,57
IN014020300,"SHILLONG, IN",4/20/2019,,60,,
IN014020300,"SHILLONG, IN",4/21/2019,,62,,52
IN014020300,"SHILLONG, IN",4/22/2019,,63,,52
IN014020300,"SHILLONG, IN",4/23/2019,,64,,56
IN014020300,"SHILLONG, IN",4/24/2019,,69,,57
IN014020300,"SHILLONG, IN",4/25/2019,,68,,59
IN014020300,"SHILLONG, IN",4/26/2019,,69,,59
IN014020300,"SHILLONG, IN",4/27/2019,,68,,62
IN014020300,"SHILLONG, IN",4/28/2019,,68,,
IN014020300,"SHILLONG, IN",4/29/2019,,69,,62
IN014020300,"SHILLONG, IN",4/30/2019,0.04,68,,61
IN014020300,"SHILLONG, IN",5/1/2019,,71,,59
IN014020300,"SHILLONG, IN",5/2/2019,,71,,60
IN014020300,"SHILLONG, IN",5/3/2019,,67,,62
IN014020300,"SHILLONG, IN",5/4/2019,,64,,60
IN014020300,"SHILLONG, IN",5/5/2019,,67,,58
IN014020300,"SHILLONG, IN",5/6/2019,,70,,60
IN014020300,"SHILLONG, IN",5/7/2019,,70,,61
IN014020300,"SHILLONG, IN",5/8/2019,,71,,61
IN014020300,"SHILLONG, IN",5/9/2019,,72,,63
IN014020300,"SHILLONG, IN",5/10/2019,,73,,63
IN014020300,"SHILLONG, IN",5/11/2019,,72,,63
IN014020300,"SHILLONG, IN",5/12/2019,0.02,74,,58
IN014020300,"SHILLONG, IN",5/13/2019,0.24,70,,54
IN014020300,"SHILLONG, IN",5/14/2019,0.2,66,,56
IN014020300,"SHILLONG, IN",5/15/2019,0.04,67,,
IN014020300,"SHILLONG, IN",5/16/2019,0.02,67,,59
IN014020300,"SHILLONG, IN",5/17/2019,0.28,70,,61
IN014020300,"SHILLONG, IN",5/18/2019,0.04,72,,61
IN014020300,"SHILLONG, IN",5/19/2019,0,74,,63
IN014020300,"SHILLONG, IN",5/20/2019,,72,,63
IN014020300,"SHILLONG, IN",5/21/2019,,70,78,62
IN014020300,"SHILLONG, IN",5/22/2019,,70,,62
IN014020300,"SHILLONG, IN",5/23/2019,0.16,65,,57
IN014020300,"SHILLONG, IN",5/24/2019,0.28,69,,60
IN014020300,"SHILLONG, IN",5/25/2019,0.28,68,,63
IN014020300,"SHILLONG, IN",5/26/2019,0.12,71,,62
IN014020300,"SHILLONG, IN",5/27/2019,0.12,71,,62
IN014020300,"SHILLONG, IN",5/28/2019,0.02,69,,62
IN014020300,"SHILLONG, IN",5/29/2019,0.55,70,,61
IN014020300,"SHILLONG, IN",5/30/2019,0.31,69,,58
IN014020300,"SHILLONG, IN",5/31/2019,0.03,68,,59
IN014020300,"SHILLONG, IN",6/1/2019,0,69,,60
IN014020300,"SHILLONG, IN",6/2/2019,,68,,59
IN014020300,"SHILLONG, IN",6/3/2019,,66,,61
IN014020300,"SHILLONG, IN",6/4/2019,3.58,65,,59
IN014020300,"SHILLONG, IN",6/5/2019,0.67,68,,60
IN014020300,"SHILLONG, IN",6/6/2019,0.08,71,,63
IN014020300,"SHILLONG, IN",6/7/2019,0,69,,62
IN014020300,"SHILLONG, IN",6/8/2019,0.24,69,,62
IN014020300,"SHILLONG, IN",6/9/2019,0.31,70,,63
IN014020300,"SHILLONG, IN",6/10/2019,0.02,72,,63
IN014020300,"SHILLONG, IN",6/11/2019,0.08,70,,61
IN014020300,"SHILLONG, IN",6/12/2019,0.12,71,,63
IN014020300,"SHILLONG, IN",6/13/2019,0.02,73,,63
IN014020300,"SHILLONG, IN",6/14/2019,0.16,71,,64
IN014020300,"SHILLONG, IN",6/15/2019,0.01,71,,64
IN014020300,"SHILLONG, IN",6/16/2019,0.12,73,,63
IN014020300,"SHILLONG, IN",6/17/2019,0.04,74,,64
IN014020300,"SHILLONG, IN",6/18/2019,0,73,,65
IN014020300,"SHILLONG, IN",6/19/2019,0.31,73,,62
IN014020300,"SHILLONG, IN",6/20/2019,0.04,71,,64
IN014020300,"SHILLONG, IN",6/21/2019,0.12,71,,65
IN014020300,"SHILLONG, IN",6/22/2019,0.12,73,,65
IN014020300,"SHILLONG, IN",6/23/2019,0,74,,65
IN014020300,"SHILLONG, IN",6/24/2019,0.01,76,,64
IN014020300,"SHILLONG, IN",6/25/2019,0.04,72,,65
IN014020300,"SHILLONG, IN",6/26/2019,0.35,67,,64
IN014020300,"SHILLONG, IN",6/27/2019,2.8,67,,59
IN014020300,"SHILLONG, IN",6/28/2019,2.24,65,,
IN014020300,"SHILLONG, IN",6/29/2019,0.94,71,,63
IN014020300,"SHILLONG, IN",6/30/2019,0.04,73,,63
IN014020300,"SHILLONG, IN",7/1/2019,0.01,73,,65
IN014020300,"SHILLONG, IN",7/2/2019,0.01,72,,65
IN014020300,"SHILLONG, IN",7/3/2019,0,71,,65
IN014020300,"SHILLONG, IN",7/4/2019,0,72,,63
IN014020300,"SHILLONG, IN",7/5/2019,0.01,73,,66
IN014020300,"SHILLONG, IN",7/6/2019,0.31,70,,64
IN014020300,"SHILLONG, IN",7/7/2019,0.43,70,,64
IN014020300,"SHILLONG, IN",7/8/2019,0.55,69,,65
IN014020300,"SHILLONG, IN",7/9/2019,2.83,67,,64
IN014020300,"SHILLONG, IN",7/10/2019,7.56,67,,64
IN014020300,"SHILLONG, IN",7/11/2019,4.02,67,,62
IN014020300,"SHILLONG, IN",7/12/2019,0.87,69,,62
IN014020300,"SHILLONG, IN",7/13/2019,0.71,69,,63
IN014020300,"SHILLONG, IN",7/14/2019,0.16,69,,63
IN014020300,"SHILLONG, IN",7/15/2019,0.94,66,,61
IN014020300,"SHILLONG, IN",7/16/2019,0.35,71,,63
IN014020300,"SHILLONG, IN",7/17/2019,0.02,74,,62
IN014020300,"SHILLONG, IN",7/18/2019,0,72,,63
IN014020300,"SHILLONG, IN",7/19/2019,0.04,70,,62
IN014020300,"SHILLONG, IN",7/20/2019,0.35,72,,61
IN014020300,"SHILLONG, IN",7/21/2019,0,72,,64
IN014020300,"SHILLONG, IN",7/22/2019,,71,,64
IN014020300,"SHILLONG, IN",7/23/2019,0.39,69,,63
IN014020300,"SHILLONG, IN",7/24/2019,0.35,69,,63
IN014020300,"SHILLONG, IN",7/25/2019,0.12,70,,63
IN014020300,"SHILLONG, IN",7/26/2019,0.03,71,,62
IN014020300,"SHILLONG, IN",7/27/2019,0.31,70,,63
IN014020300,"SHILLONG, IN",7/28/2019,0.31,73,,63
IN014020300,"SHILLONG, IN",7/29/2019,0.04,71,,63
IN014020300,"SHILLONG, IN",7/30/2019,0.04,70,,63
IN014020300,"SHILLONG, IN",7/31/2019,0.04,71,,64
IN014020300,"SHILLONG, IN",8/1/2019,0.02,69,,64
IN014020300,"SHILLONG, IN",8/2/2019,0.03,70,,62
IN014020300,"SHILLONG, IN",8/3/2019,0.71,71,,63
IN014020300,"SHILLONG, IN",8/4/2019,0,72,,62
IN014020300,"SHILLONG, IN",8/5/2019,,74,,65
IN014020300,"SHILLONG, IN",8/6/2019,,76,,67
IN014020300,"SHILLONG, IN",8/7/2019,,73,,66
IN014020300,"SHILLONG, IN",8/8/2019,,70,,63
