STATION,NAME,DATE,PRCP,TAVG,TMAX,TMIN
IN012190100,"POONA, IN",2/17/2011,,69,86,53
IN012190100,"POONA, IN",2/18/2011,,70,86,53
IN012190100,"POONA, IN",2/19/2011,,71,87,55
IN012190100,"POONA, IN",2/20/2011,,69,87,55
IN012190100,"POONA, IN",2/21/2011,,69,88,52
IN012190100,"POONA, IN",2/22/2011,,71,87,53
IN012190100,"POONA, IN",2/23/2011,,74,90,60
IN012190100,"POONA, IN",2/24/2011,,74,89,
IN012190100,"POONA, IN",2/25/2011,,71,89,54
IN012190100,"POONA, IN",2/26/2011,,67,89,52
IN012190100,"POONA, IN",2/27/2011,,74,90,55
IN012190100,"POONA, IN",2/28/2011,,77,91,66
IN012190100,"POONA, IN",3/1/2011,0.02,78,92,65
IN012190100,"POONA, IN",3/2/2011,0,78,93,64
IN012190100,"POONA, IN",3/3/2011,,78,95,60
IN012190100,"POONA, IN",3/4/2011,,77,96,61
IN012190100,"POONA, IN",3/5/2011,,80,95,61
IN012190100,"POONA, IN",3/6/2011,,76,97,61
IN012190100,"POONA, IN",3/7/2011,,80,99,62
IN012190100,"POONA, IN",3/8/2011,,80,98,62
IN012190100,"POONA, IN",3/9/2011,,76,96,59
IN012190100,"POONA, IN",3/10/2011,,74,95,52
IN012190100,"POONA, IN",3/11/2011,,73,94,51
IN012190100,"POONA, IN",3/12/2011,,75,95,54
IN012190100,"POONA, IN",3/13/2011,,77,96,56
IN012190100,"POONA, IN",3/14/2011,,78,97,57
IN012190100,"POONA, IN",3/15/2011,,77,97,55
IN012190100,"POONA, IN",3/16/2011,,76,96,56
IN012190100,"POONA, IN",3/17/2011,,79,97,53
IN012190100,"POONA, IN",3/18/2011,,79,99,57
IN012190100,"POONA, IN",3/19/2011,,80,99,58
IN012190100,"POONA, IN",3/20/2011,,80,97,61
IN012190100,"POONA, IN",3/21/2011,,80,97,57
IN012190100,"POONA, IN",3/22/2011,,79,97,
IN012190100,"POONA, IN",3/23/2011,,79,97,60
IN012190100,"POONA, IN",3/24/2011,,80,96,62
IN012190100,"POONA, IN",3/25/2011,,80,95,64
IN012190100,"POONA, IN",3/26/2011,,81,,64
IN012190100,"POONA, IN",3/27/2011,,84,,64
IN012190100,"POONA, IN",3/28/2011,,83,100,62
IN012190100,"POONA, IN",3/29/2011,,83,101,
IN012190100,"POONA, IN",3/30/2011,,82,100,61
IN012190100,"POONA, IN",3/31/2011,,81,98,61
IN012190100,"POONA, IN",4/1/2011,,78,96,
IN012190100,"POONA, IN",4/2/2011,,78,96,52
IN012190100,"POONA, IN",4/3/2011,,79,94,61
IN012190100,"POONA, IN",4/4/2011,,78,94,56
IN012190100,"POONA, IN",4/5/2011,,80,97,58
IN012190100,"POONA, IN",4/6/2011,,83,99,64
IN012190100,"POONA, IN",4/7/2011,,83,99,64
IN012190100,"POONA, IN",4/8/2011,,84,99,69
IN012190100,"POONA, IN",4/9/2011,,84,99,66
IN012190100,"POONA, IN",4/10/2011,,84,99,68
IN012190100,"POONA, IN",4/11/2011,,83,99,72
IN012190100,"POONA, IN",4/12/2011,0,83,101,70
IN012190100,"POONA, IN",4/13/2011,,85,100,
IN012190100,"POONA, IN",4/14/2011,,86,99,68
IN012190100,"POONA, IN",4/15/2011,,86,98,75
IN012190100,"POONA, IN",4/16/2011,,86,100,74
IN012190100,"POONA, IN",4/17/2011,,88,102,74
IN012190100,"POONA, IN",4/18/2011,,86,100,73
IN012190100,"POONA, IN",4/19/2011,,86,101,69
IN012190100,"POONA, IN",4/20/2011,,84,99,68
IN012190100,"POONA, IN",4/21/2011,,85,100,68
IN012190100,"POONA, IN",4/22/2011,,86,100,70
IN012190100,"POONA, IN",4/23/2011,,84,98,68
IN012190100,"POONA, IN",4/24/2011,,80,99,
IN012190100,"POONA, IN",4/25/2011,,84,99,69
IN012190100,"POONA, IN",4/26/2011,,86,101,71
IN012190100,"POONA, IN",4/27/2011,,87,103,
IN012190100,"POONA, IN",4/28/2011,,88,103,71
IN012190100,"POONA, IN",4/29/2011,,85,99,72
IN012190100,"POONA, IN",4/30/2011,,88,105,75
IN012190100,"POONA, IN",5/1/2011,,88,103,
IN012190100,"POONA, IN",5/2/2011,,86,101,76
IN012190100,"POONA, IN",5/3/2011,,84,98,72
IN012190100,"POONA, IN",5/4/2011,,82,95,71
IN012190100,"POONA, IN",5/5/2011,,82,96,70
IN012190100,"POONA, IN",5/6/2011,,82,96,71
IN012190100,"POONA, IN",5/7/2011,,81,95,67
IN012190100,"POONA, IN",5/8/2011,,83,99,71
IN012190100,"POONA, IN",5/9/2011,,84,97,74
IN012190100,"POONA, IN",5/10/2011,,83,96,74
IN012190100,"POONA, IN",5/11/2011,,85,98,69
IN012190100,"POONA, IN",5/12/2011,,83,98,72
IN012190100,"POONA, IN",5/13/2011,,82,98,72
IN012190100,"POONA, IN",5/14/2011,,87,99,73
IN012190100,"POONA, IN",5/15/2011,,88,102,72
IN012190100,"POONA, IN",5/16/2011,,86,97,
IN012190100,"POONA, IN",5/17/2011,,89,105,77
IN012190100,"POONA, IN",5/18/2011,,85,100,76
IN012190100,"POONA, IN",5/19/2011,,85,98,
IN012190100,"POONA, IN",5/20/2011,,83,96,73
IN012190100,"POONA, IN",5/21/2011,,83,94,
IN012190100,"POONA, IN",5/22/2011,,84,95,77
IN012190100,"POONA, IN",5/23/2011,,85,97,77
IN012190100,"POONA, IN",5/24/2011,,84,98,
IN012190100,"POONA, IN",5/25/2011,,85,100,74
IN012190100,"POONA, IN",5/26/2011,,83,100,
IN012190100,"POONA, IN",5/27/2011,,84,98,72
IN012190100,"POONA, IN",5/28/2011,,85,99,75
IN012190100,"POONA, IN",5/29/2011,,86,,76
IN012190100,"POONA, IN",5/30/2011,,85,97,78
IN012190100,"POONA, IN",5/31/2011,,85,96,76
IN012190100,"POONA, IN",6/1/2011,,85,97,76
IN012190100,"POONA, IN",6/2/2011,,81,98,
IN012190100,"POONA, IN",6/3/2011,,78,90,69
IN012190100,"POONA, IN",6/4/2011,,77,87,73
IN012190100,"POONA, IN",6/5/2011,,79,88,74
IN012190100,"POONA, IN",6/6/2011,,79,88,
IN012190100,"POONA, IN",6/7/2011,,81,90,72
IN012190100,"POONA, IN",6/8/2011,,83,,73
IN012190100,"POONA, IN",6/14/2011,0.12,77,84,
IN012190100,"POONA, IN",6/15/2011,0.08,78,85,71
IN012190100,"POONA, IN",6/16/2011,0.01,76,83,73
IN012190100,"POONA, IN",6/17/2011,0.2,77,84,72
IN012190100,"POONA, IN",6/18/2011,0.02,79,86,73
IN012190100,"POONA, IN",6/19/2011,0,78,86,74
IN012190100,"POONA, IN",6/20/2011,0.01,78,84,74
IN012190100,"POONA, IN",6/21/2011,0.08,78,84,74
IN012190100,"POONA, IN",6/22/2011,0,78,86,
IN012190100,"POONA, IN",6/23/2011,0.08,79,87,75
IN012190100,"POONA, IN",6/24/2011,0,78,86,75
IN012190100,"POONA, IN",6/25/2011,0,79,87,
IN012190100,"POONA, IN",6/26/2011,0,77,82,75
IN012190100,"POONA, IN",6/27/2011,0.04,78,86,75
IN012190100,"POONA, IN",6/28/2011,0.28,76,84,74
IN012190100,"POONA, IN",6/29/2011,0.2,78,85,73
IN012190100,"POONA, IN",6/30/2011,0.01,79,87,72
IN012190100,"POONA, IN",7/1/2011,0,78,87,73
IN012190100,"POONA, IN",7/2/2011,0,79,87,72
IN012190100,"POONA, IN",7/3/2011,0.12,76,81,73
IN012190100,"POONA, IN",7/4/2011,0.04,78,86,71
IN012190100,"POONA, IN",7/5/2011,0.24,79,89,72
IN012190100,"POONA, IN",7/6/2011,0.02,76,85,73
IN012190100,"POONA, IN",7/7/2011,0.04,77,84,
IN012190100,"POONA, IN",7/8/2011,0.2,74,81,70
IN012190100,"POONA, IN",7/9/2011,0.43,74,83,71
IN012190100,"POONA, IN",7/10/2011,0.2,75,84,71
IN012190100,"POONA, IN",7/11/2011,0.12,77,85,72
IN012190100,"POONA, IN",7/12/2011,0.01,76,83,72
IN012190100,"POONA, IN",7/13/2011,0,74,79,
IN012190100,"POONA, IN",7/14/2011,0.67,74,79,70
IN012190100,"POONA, IN",7/15/2011,0.01,76,84,72
IN012190100,"POONA, IN",7/16/2011,0.04,76,84,72
IN012190100,"POONA, IN",7/17/2011,0.59,75,81,72
IN012190100,"POONA, IN",7/18/2011,1.3,75,80,73
IN012190100,"POONA, IN",7/19/2011,0.79,74,77,
IN012190100,"POONA, IN",7/20/2011,1.5,76,83,72
IN012190100,"POONA, IN",7/21/2011,0.02,76,82,74
IN012190100,"POONA, IN",7/22/2011,0.02,75,83,
IN012190100,"POONA, IN",7/23/2011,0,76,84,72
IN012190100,"POONA, IN",7/24/2011,0.08,76,83,71
IN012190100,"POONA, IN",7/25/2011,0,78,87,
IN012190100,"POONA, IN",7/26/2011,0,77,87,72
IN012190100,"POONA, IN",7/27/2011,0.28,77,86,73
IN012190100,"POONA, IN",7/28/2011,0,76,85,
IN012190100,"POONA, IN",7/29/2011,0.94,75,82,71
IN012190100,"POONA, IN",7/30/2011,0.28,76,83,72
IN012190100,"POONA, IN",7/31/2011,0.39,74,80,71
IN012190100,"POONA, IN",8/1/2011,0.16,74,80,71
IN012190100,"POONA, IN",8/2/2011,0.28,75,81,72
IN012190100,"POONA, IN",8/3/2011,0.03,76,82,
IN012190100,"POONA, IN",8/4/2011,0,75,82,72
IN012190100,"POONA, IN",8/5/2011,0.12,75,82,
IN012190100,"POONA, IN",8/6/2011,0.08,76,83,72
IN012190100,"POONA, IN",8/7/2011,0.02,76,83,72
IN012190100,"POONA, IN",8/8/2011,0,75,83,73
IN012190100,"POONA, IN",8/9/2011,0.04,76,81,73
IN012190100,"POONA, IN",8/10/2011,0.03,76,82,73
IN012190100,"POONA, IN",8/11/2011,0.08,77,84,73
IN012190100,"POONA, IN",8/12/2011,0.02,75,81,73
IN012190100,"POONA, IN",8/13/2011,0.2,75,82,72
IN012190100,"POONA, IN",8/14/2011,0.02,76,80,73
IN012190100,"POONA, IN",8/15/2011,0.08,76,84,72
IN012190100,"POONA, IN",8/16/2011,0,76,82,72
IN012190100,"POONA, IN",8/17/2011,0.03,75,82,
IN012190100,"POONA, IN",8/18/2011,0.04,76,86,69
IN012190100,"POONA, IN",8/19/2011,0,78,86,72
IN012190100,"POONA, IN",8/20/2011,,78,87,72
IN012190100,"POONA, IN",8/21/2011,,77,84,73
IN012190100,"POONA, IN",8/22/2011,,78,88,
IN012190100,"POONA, IN",8/23/2011,0,77,86,72
IN012190100,"POONA, IN",8/24/2011,0,76,84,72
IN012190100,"POONA, IN",8/25/2011,0.04,74,76,72
IN012190100,"POONA, IN",8/26/2011,0.01,74,79,
IN012190100,"POONA, IN",8/27/2011,0.63,72,75,70
IN012190100,"POONA, IN",8/28/2011,0.63,73,79,70
IN012190100,"POONA, IN",8/29/2011,0,73,76,
IN012190100,"POONA, IN",8/30/2011,1.57,74,83,72
IN012190100,"POONA, IN",8/31/2011,0.08,78,86,71
IN012190100,"POONA, IN",9/1/2011,0,75,82,
IN012190100,"POONA, IN",9/2/2011,0.43,76,83,72
IN012190100,"POONA, IN",9/3/2011,0.55,75,77,73
IN012190100,"POONA, IN",9/4/2011,3.19,76,82,
IN012190100,"POONA, IN",9/5/2011,0.08,75,81,72
IN012190100,"POONA, IN",9/6/2011,0.08,74,80,72
IN012190100,"POONA, IN",9/7/2011,0.43,75,82,72
IN012190100,"POONA, IN",9/8/2011,0.2,76,84,72
IN012190100,"POONA, IN",9/9/2011,0,77,84,72
IN012190100,"POONA, IN",9/10/2011,,76,83,72
IN012190100,"POONA, IN",9/11/2011,0.02,74,82,70
IN012190100,"POONA, IN",9/12/2011,0.08,74,82,
IN012190100,"POONA, IN",9/13/2011,0,77,86,67
IN012190100,"POONA, IN",9/14/2011,,78,88,72
IN012190100,"POONA, IN",9/15/2011,0.02,77,88,
IN012190100,"POONA, IN",9/16/2011,0.55,76,84,71
IN012190100,"POONA, IN",9/17/2011,0,76,84,69
IN012190100,"POONA, IN",9/18/2011,0.02,75,82,
IN012190100,"POONA, IN",9/19/2011,0,76,85,67
IN012190100,"POONA, IN",9/20/2011,,74,85,
IN012190100,"POONA, IN",9/21/2011,,73,83,68
IN012190100,"POONA, IN",9/22/2011,,75,85,67
IN012190100,"POONA, IN",9/23/2011,,75,85,65
IN012190100,"POONA, IN",9/24/2011,,75,86,68
IN012190100,"POONA, IN",9/25/2011,,76,87,67
IN012190100,"POONA, IN",9/26/2011,,77,89,67
IN012190100,"POONA, IN",9/27/2011,,77,88,68
IN012190100,"POONA, IN",9/28/2011,,76,88,68
IN012190100,"POONA, IN",9/29/2011,,75,88,70
IN012190100,"POONA, IN",9/30/2011,,75,85,69
IN012190100,"POONA, IN",10/1/2011,,77,88,72
IN012190100,"POONA, IN",10/2/2011,,75,86,
IN012190100,"POONA, IN",10/3/2011,,76,88,68
IN012190100,"POONA, IN",10/4/2011,,75,87,69
IN012190100,"POONA, IN",10/5/2011,0,77,89,69
IN012190100,"POONA, IN",10/6/2011,,77,91,66
IN012190100,"POONA, IN",10/7/2011,,76,90,67
IN012190100,"POONA, IN",10/8/2011,,78,90,
IN012190100,"POONA, IN",10/9/2011,0.67,80,92,69
IN012190100,"POONA, IN",10/10/2011,0,81,93,71
IN012190100,"POONA, IN",10/11/2011,,77,91,
IN012190100,"POONA, IN",10/12/2011,4.13,75,88,68
IN012190100,"POONA, IN",10/13/2011,0.12,78,88,71
IN012190100,"POONA, IN",10/14/2011,0.12,79,90,71
IN012190100,"POONA, IN",10/15/2011,0,76,90,
IN012190100,"POONA, IN",10/16/2011,1.93,77,89,69
IN012190100,"POONA, IN",10/17/2011,0,78,89,70
IN012190100,"POONA, IN",10/18/2011,0.28,76,87,70
IN012190100,"POONA, IN",10/19/2011,0,78,90,71
IN012190100,"POONA, IN",10/20/2011,0.04,76,89,
IN012190100,"POONA, IN",10/21/2011,0,75,91,63
IN012190100,"POONA, IN",10/22/2011,,74,89,60
IN012190100,"POONA, IN",10/23/2011,,74,89,60
IN012190100,"POONA, IN",10/24/2011,,72,88,59
IN012190100,"POONA, IN",10/25/2011,,71,89,55
IN012190100,"POONA, IN",10/26/2011,,73,89,57
IN012190100,"POONA, IN",10/27/2011,,76,89,62
IN012190100,"POONA, IN",10/28/2011,,76,87,68
IN012190100,"POONA, IN",10/29/2011,,77,87,69
IN012190100,"POONA, IN",10/30/2011,,76,88,67
IN012190100,"POONA, IN",10/31/2011,,74,89,62
IN012190100,"POONA, IN",11/1/2011,,74,89,61
IN012190100,"POONA, IN",11/2/2011,,73,,62
IN012190100,"POONA, IN",11/3/2011,,73,88,61
IN012190100,"POONA, IN",11/4/2011,,74,88,60
IN012190100,"POONA, IN",11/5/2011,,75,89,61
IN012190100,"POONA, IN",11/6/2011,,74,90,63
IN012190100,"POONA, IN",11/7/2011,,73,91,60
IN012190100,"POONA, IN",11/8/2011,,72,90,58
IN012190100,"POONA, IN",11/9/2011,,72,89,57
IN012190100,"POONA, IN",11/10/2011,,72,89,57
IN012190100,"POONA, IN",11/11/2011,,73,92,56
IN012190100,"POONA, IN",11/12/2011,,74,92,58
IN012190100,"POONA, IN",11/13/2011,,75,92,58
IN012190100,"POONA, IN",11/14/2011,,75,91,60
IN012190100,"POONA, IN",11/15/2011,,73,90,60
IN012190100,"POONA, IN",11/16/2011,,72,88,
IN012190100,"POONA, IN",11/17/2011,,71,88,53
IN012190100,"POONA, IN",11/18/2011,,70,88,51
IN012190100,"POONA, IN",11/19/2011,,70,89,52
IN012190100,"POONA, IN",11/20/2011,,71,89,54
IN012190100,"POONA, IN",11/21/2011,,71,88,54
IN012190100,"POONA, IN",11/22/2011,,70,87,53
IN012190100,"POONA, IN",11/23/2011,,70,85,52
IN012190100,"POONA, IN",11/24/2011,,69,84,55
IN012190100,"POONA, IN",11/25/2011,,69,85,56
IN012190100,"POONA, IN",11/26/2011,,74,86,55
IN012190100,"POONA, IN",11/27/2011,,78,87,71
IN012190100,"POONA, IN",11/28/2011,,77,83,72
IN012190100,"POONA, IN",11/29/2011,,74,89,
IN012190100,"POONA, IN",11/30/2011,,76,90,61
IN012190100,"POONA, IN",12/1/2011,,75,91,65
IN012190100,"POONA, IN",12/2/2011,,74,91,
IN012190100,"POONA, IN",12/3/2011,,71,89,55
IN012190100,"POONA, IN",12/4/2011,,73,90,57
IN012190100,"POONA, IN",12/5/2011,,74,92,58
IN012190100,"POONA, IN",12/6/2011,,73,91,60
IN012190100,"POONA, IN",12/7/2011,,71,88,58
IN012190100,"POONA, IN",12/8/2011,,69,86,55
IN012190100,"POONA, IN",12/9/2011,,70,89,52
IN012190100,"POONA, IN",12/10/2011,,71,89,55
IN012190100,"POONA, IN",12/11/2011,,71,89,54
IN012190100,"POONA, IN",12/12/2011,,70,88,55
IN012190100,"POONA, IN",12/13/2011,,71,87,57
IN012190100,"POONA, IN",12/14/2011,,69,85,56
IN012190100,"POONA, IN",12/15/2011,,67,85,52
IN012190100,"POONA, IN",12/16/2011,,67,85,51
IN012190100,"POONA, IN",12/17/2011,,67,87,52
IN012190100,"POONA, IN",12/18/2011,,67,87,51
IN012190100,"POONA, IN",12/19/2011,,67,85,51
IN012190100,"POONA, IN",12/20/2011,,67,85,53
IN012190100,"POONA, IN",12/21/2011,,66,84,51
IN012190100,"POONA, IN",12/22/2011,,67,85,51
IN012190100,"POONA, IN",12/23/2011,,67,84,51
IN012190100,"POONA, IN",12/24/2011,,64,87,51
IN012190100,"POONA, IN",12/25/2011,,67,88,49
IN012190100,"POONA, IN",12/26/2011,,66,88,48
IN012190100,"POONA, IN",12/27/2011,,65,88,46
IN012190100,"POONA, IN",12/28/2011,,67,86,47
IN012190100,"POONA, IN",12/29/2011,,60,83,48
IN012190100,"POONA, IN",12/30/2011,,66,87,46
IN012190100,"POONA, IN",12/31/2011,,73,90,55
IN012190100,"POONA, IN",1/1/2012,,74,87,
IN012190100,"POONA, IN",1/2/2012,,72,88,60
IN012190100,"POONA, IN",1/3/2012,,71,89,59
IN012190100,"POONA, IN",1/4/2012,,71,90,55
IN012190100,"POONA, IN",1/5/2012,,71,90,55
IN012190100,"POONA, IN",1/6/2012,,73,89,56
IN012190100,"POONA, IN",1/7/2012,,68,89,51
IN012190100,"POONA, IN",1/8/2012,,66,87,48
IN012190100,"POONA, IN",1/9/2012,,62,82,45
IN012190100,"POONA, IN",1/10/2012,,62,80,46
IN012190100,"POONA, IN",1/11/2012,,61,79,46
IN012190100,"POONA, IN",1/12/2012,,61,80,44
IN012190100,"POONA, IN",1/13/2012,,62,81,44
IN012190100,"POONA, IN",1/14/2012,,63,82,46
IN012190100,"POONA, IN",1/15/2012,,64,86,45
IN012190100,"POONA, IN",1/16/2012,,65,88,47
IN012190100,"POONA, IN",1/17/2012,,63,88,47
IN012190100,"POONA, IN",1/18/2012,,65,81,49
IN012190100,"POONA, IN",1/19/2012,,63,77,50
IN012190100,"POONA, IN",1/20/2012,,63,81,46
IN012190100,"POONA, IN",1/21/2012,,66,85,48
IN012190100,"POONA, IN",1/22/2012,,68,84,52
IN012190100,"POONA, IN",1/23/2012,,70,86,57
IN012190100,"POONA, IN",1/24/2012,,71,85,57
IN012190100,"POONA, IN",1/25/2012,,70,87,56
IN012190100,"POONA, IN",1/26/2012,,68,84,53
IN012190100,"POONA, IN",1/27/2012,,69,87,52
IN012190100,"POONA, IN",1/28/2012,,67,85,51
IN012190100,"POONA, IN",1/29/2012,,65,83,49
IN012190100,"POONA, IN",1/30/2012,,68,86,48
IN012190100,"POONA, IN",1/31/2012,,69,88,54
IN012190100,"POONA, IN",2/1/2012,,69,86,56
IN012190100,"POONA, IN",2/2/2012,,68,86,55
IN012190100,"POONA, IN",2/3/2012,,69,87,53
IN012190100,"POONA, IN",2/4/2012,,71,89,55
IN012190100,"POONA, IN",2/5/2012,,72,89,56
IN012190100,"POONA, IN",2/6/2012,,72,91,56
IN012190100,"POONA, IN",2/7/2012,,71,89,56
IN012190100,"POONA, IN",2/8/2012,,65,85,
IN012190100,"POONA, IN",2/9/2012,,62,84,40
IN012190100,"POONA, IN",2/10/2012,,65,86,44
IN012190100,"POONA, IN",2/11/2012,,69,90,49
IN012190100,"POONA, IN",2/12/2012,,72,93,53
IN012190100,"POONA, IN",2/13/2012,,72,94,53
IN012190100,"POONA, IN",2/14/2012,,73,92,53
IN012190100,"POONA, IN",2/15/2012,,72,89,
IN012190100,"POONA, IN",2/16/2012,,68,88,50
IN012190100,"POONA, IN",2/17/2012,,70,90,48
IN012190100,"POONA, IN",2/18/2012,,74,93,54
IN012190100,"POONA, IN",2/19/2012,,76,95,59
IN012190100,"POONA, IN",2/20/2012,,75,94,58
IN012190100,"POONA, IN",2/21/2012,,75,96,56
IN012190100,"POONA, IN",2/22/2012,,76,97,55
IN012190100,"POONA, IN",2/23/2012,,76,95,55
IN012190100,"POONA, IN",2/24/2012,,75,95,57
IN012190100,"POONA, IN",2/25/2012,,75,95,55
IN012190100,"POONA, IN",2/26/2012,,75,97,54
IN012190100,"POONA, IN",2/27/2012,,77,98,56
IN012190100,"POONA, IN",2/28/2012,,75,94,56
IN012190100,"POONA, IN",2/29/2012,,72,92,50
IN012190100,"POONA, IN",3/1/2012,,70,91,50
IN012190100,"POONA, IN",3/2/2012,,71,90,48
IN012190100,"POONA, IN",3/3/2012,,74,92,54
IN012190100,"POONA, IN",3/4/2012,,75,95,56
IN012190100,"POONA, IN",3/5/2012,,77,98,
IN012190100,"POONA, IN",3/6/2012,,75,95,
IN012190100,"POONA, IN",3/7/2012,,73,92,51
IN012190100,"POONA, IN",3/8/2012,,70,88,50
IN012190100,"POONA, IN",3/9/2012,,70,88,51
IN012190100,"POONA, IN",3/10/2012,,73,91,50
IN012190100,"POONA, IN",3/11/2012,,76,95,54
IN012190100,"POONA, IN",3/12/2012,,76,95,58
IN012190100,"POONA, IN",3/13/2012,,75,93,55
IN012190100,"POONA, IN",3/14/2012,,76,95,55
IN012190100,"POONA, IN",3/15/2012,,79,98,56
IN012190100,"POONA, IN",3/16/2012,,80,99,58
IN012190100,"POONA, IN",3/17/2012,,81,101,59
IN012190100,"POONA, IN",3/18/2012,,80,100,59
IN012190100,"POONA, IN",3/19/2012,,80,101,58
IN012190100,"POONA, IN",3/20/2012,,82,102,58
IN012190100,"POONA, IN",3/21/2012,,82,101,60
IN012190100,"POONA, IN",3/22/2012,,82,100,61
IN012190100,"POONA, IN",3/23/2012,,83,101,62
IN012190100,"POONA, IN",3/24/2012,,83,101,61
IN012190100,"POONA, IN",3/25/2012,,83,102,60
IN012190100,"POONA, IN",3/26/2012,,82,101,60
IN012190100,"POONA, IN",3/27/2012,,85,102,62
IN012190100,"POONA, IN",3/28/2012,,83,102,62
IN012190100,"POONA, IN",3/29/2012,,84,102,67
IN012190100,"POONA, IN",3/30/2012,,83,98,66
IN012190100,"POONA, IN",3/31/2012,,84,100,64
IN012190100,"POONA, IN",4/1/2012,,87,101,67
IN012190100,"POONA, IN",4/2/2012,,86,102,68
IN012190100,"POONA, IN",4/3/2012,,86,102,72
IN012190100,"POONA, IN",4/4/2012,,85,102,69
IN012190100,"POONA, IN",4/5/2012,,85,101,
IN012190100,"POONA, IN",4/6/2012,,84,99,65
IN012190100,"POONA, IN",4/7/2012,,84,102,63
IN012190100,"POONA, IN",4/8/2012,,86,104,64
IN012190100,"POONA, IN",4/9/2012,,86,102,68
IN012190100,"POONA, IN",4/10/2012,,87,102,74
IN012190100,"POONA, IN",4/11/2012,,86,100,75
IN012190100,"POONA, IN",4/12/2012,,83,100,70
IN012190100,"POONA, IN",4/13/2012,,84,101,65
IN012190100,"POONA, IN",4/14/2012,,85,100,66
IN012190100,"POONA, IN",4/15/2012,,87,101,70
IN012190100,"POONA, IN",4/16/2012,,83,102,70
IN012190100,"POONA, IN",4/17/2012,,85,99,70
IN012190100,"POONA, IN",4/18/2012,,86,102,71
IN012190100,"POONA, IN",4/19/2012,,80,98,
IN012190100,"POONA, IN",4/20/2012,,84,98,69
IN012190100,"POONA, IN",4/21/2012,,84,98,70
IN012190100,"POONA, IN",4/22/2012,,86,100,69
IN012190100,"POONA, IN",4/23/2012,,85,99,68
IN012190100,"POONA, IN",4/24/2012,,83,99,65
IN012190100,"POONA, IN",4/25/2012,,86,100,67
IN012190100,"POONA, IN",4/26/2012,,88,101,70
IN012190100,"POONA, IN",4/27/2012,,89,99,68
IN012190100,"POONA, IN",4/28/2012,,86,100,71
IN012190100,"POONA, IN",4/29/2012,,85,101,69
IN012190100,"POONA, IN",4/30/2012,,83,100,71
IN012190100,"POONA, IN",5/1/2012,,84,99,65
IN012190100,"POONA, IN",5/2/2012,,84,99,64
IN012190100,"POONA, IN",5/3/2012,,87,101,65
IN012190100,"POONA, IN",5/4/2012,,83,98,72
IN012190100,"POONA, IN",5/5/2012,,82,96,71
IN012190100,"POONA, IN",5/6/2012,,82,95,72
IN012190100,"POONA, IN",5/7/2012,,83,99,71
IN012190100,"POONA, IN",5/8/2012,,85,101,73
IN012190100,"POONA, IN",5/9/2012,0.01,87,101,
IN012190100,"POONA, IN",5/10/2012,0,85,100,
IN012190100,"POONA, IN",5/11/2012,,86,99,
IN012190100,"POONA, IN",5/12/2012,,84,99,
IN012190100,"POONA, IN",5/13/2012,0,85,98,71
IN012190100,"POONA, IN",5/14/2012,,85,100,71
IN012190100,"POONA, IN",5/15/2012,,87,103,68
IN012190100,"POONA, IN",5/16/2012,,86,101,
IN012190100,"POONA, IN",5/17/2012,,86,102,69
IN012190100,"POONA, IN",5/18/2012,,87,100,72
IN012190100,"POONA, IN",5/19/2012,,87,101,69
IN012190100,"POONA, IN",5/20/2012,,86,101,71
IN012190100,"POONA, IN",5/21/2012,,86,99,74
IN012190100,"POONA, IN",5/22/2012,,84,100,72
IN012190100,"POONA, IN",5/23/2012,,85,100,
IN012190100,"POONA, IN",5/24/2012,,85,99,75
IN012190100,"POONA, IN",5/25/2012,,83,99,75
IN012190100,"POONA, IN",5/26/2012,,85,99,75
IN012190100,"POONA, IN",5/27/2012,,83,96,
IN012190100,"POONA, IN",5/28/2012,,83,95,73
IN012190100,"POONA, IN",5/29/2012,,84,97,74
IN012190100,"POONA, IN",5/30/2012,,83,96,74
IN012190100,"POONA, IN",5/31/2012,,84,98,73
IN012190100,"POONA, IN",6/1/2012,,84,96,75
IN012190100,"POONA, IN",6/2/2012,,84,95,75
IN012190100,"POONA, IN",6/3/2012,,85,97,
IN012190100,"POONA, IN",6/4/2012,,86,100,75
IN012190100,"POONA, IN",6/5/2012,,84,96,77
IN012190100,"POONA, IN",6/6/2012,0.03,76,84,
IN012190100,"POONA, IN",6/7/2012,0.16,79,93,71
IN012190100,"POONA, IN",6/8/2012,0.24,79,91,69
IN012190100,"POONA, IN",6/9/2012,0.04,81,91,74
IN012190100,"POONA, IN",6/10/2012,0,78,88,
IN012190100,"POONA, IN",6/11/2012,0.04,81,90,71
IN012190100,"POONA, IN",6/12/2012,0,81,93,70
IN012190100,"POONA, IN",6/13/2012,,83,95,72
IN012190100,"POONA, IN",6/14/2012,,84,97,74
IN012190100,"POONA, IN",6/15/2012,,81,92,
IN012190100,"POONA, IN",6/16/2012,,81,91,75
IN012190100,"POONA, IN",6/17/2012,0.01,76,83,
IN012190100,"POONA, IN",6/18/2012,0.51,80,89,73
IN012190100,"POONA, IN",6/19/2012,0,81,90,76
IN012190100,"POONA, IN",6/20/2012,,81,91,75
IN012190100,"POONA, IN",6/21/2012,,81,92,
IN012190100,"POONA, IN",6/22/2012,,81,91,74
IN012190100,"POONA, IN",6/23/2012,,81,92,74
IN012190100,"POONA, IN",6/24/2012,0,78,89,75
IN012190100,"POONA, IN",6/25/2012,0.28,79,89,73
