STATION,NAME,DATE,PRCP,TAVG,TMAX,TMIN
IN099999901,"PORT BLAIR, IN",11/9/2010,0,81,,77
IN099999901,"PORT BLAIR, IN",11/10/2010,,81,89,
IN099999901,"PORT BLAIR, IN",11/11/2010,0.51,76,81,72
IN099999901,"PORT BLAIR, IN",11/12/2010,0.59,78,88,75
IN099999901,"PORT BLAIR, IN",11/13/2010,0.51,81,,75
IN099999901,"PORT BLAIR, IN",11/14/2010,0.59,78,81,77
IN099999901,"PORT BLAIR, IN",11/15/2010,0.75,80,87,
IN099999901,"PORT BLAIR, IN",11/16/2010,0.24,81,85,76
IN099999901,"PORT BLAIR, IN",11/17/2010,0.43,81,,78
IN099999901,"PORT BLAIR, IN",11/18/2010,0,82,91,79
IN099999901,"PORT BLAIR, IN",11/19/2010,0,82,90,
IN099999901,"PORT BLAIR, IN",11/20/2010,,81,90,78
IN099999901,"PORT BLAIR, IN",11/21/2010,,82,,76
IN099999901,"PORT BLAIR, IN",11/22/2010,0.01,83,90,79
IN099999901,"PORT BLAIR, IN",11/23/2010,0,83,90,79
IN099999901,"PORT BLAIR, IN",11/24/2010,,82,89,
IN099999901,"PORT BLAIR, IN",11/25/2010,,82,86,
IN099999901,"PORT BLAIR, IN",11/26/2010,0,83,90,79
IN099999901,"PORT BLAIR, IN",11/27/2010,,83,89,79
IN099999901,"PORT BLAIR, IN",11/28/2010,0.08,82,89,78
