STATION,NAME,DATE,PRCP,TAVG,TMAX,TMIN
IN007101600,"SHIMLA, IN",4/30/2017,0.31,60,76,46
IN007101600,"SHIMLA, IN",5/1/2017,0,67,73,53
IN007101600,"SHIMLA, IN",5/3/2017,,66,74,
IN007101600,"SHIMLA, IN",5/4/2017,0,67,73,55
IN007101600,"SHIMLA, IN",5/5/2017,0,71,78,58
IN007101600,"SHIMLA, IN",5/7/2017,,77,83,63
IN007101600,"SHIMLA, IN",5/8/2017,,77,83,65
IN007101600,"SHIMLA, IN",5/9/2017,,74,83,63
IN007101600,"SHIMLA, IN",5/10/2017,,73,83,60
IN007101600,"SHIMLA, IN",5/11/2017,0.51,74,79,51
IN007101600,"SHIMLA, IN",5/12/2017,0,72,81,62
IN007101600,"SHIMLA, IN",5/13/2017,0.24,74,81,63
IN007101600,"SHIMLA, IN",5/14/2017,0.04,75,82,63
IN007101600,"SHIMLA, IN",5/15/2017,0,76,82,66
IN007101600,"SHIMLA, IN",5/17/2017,0.08,68,77,60
IN007101600,"SHIMLA, IN",5/18/2017,0,62,75,
IN007101600,"SHIMLA, IN",5/19/2017,1.26,70,76,52
IN007101600,"SHIMLA, IN",5/20/2017,0.12,68,77,53
IN007101600,"SHIMLA, IN",5/23/2017,0.75,70,79,52
IN007101600,"SHIMLA, IN",5/24/2017,0,71,79,59
IN007101600,"SHIMLA, IN",5/25/2017,,74,81,63
IN007101600,"SHIMLA, IN",5/26/2017,,71,81,
IN007101600,"SHIMLA, IN",5/27/2017,0.24,74,81,57
IN007101600,"SHIMLA, IN",5/29/2017,0.01,66,76,57
IN007101600,"SHIMLA, IN",5/30/2017,0.02,72,78,58
IN007101600,"SHIMLA, IN",5/31/2017,0.63,66,78,51
IN007101600,"SHIMLA, IN",6/1/2017,0,70,76,57
IN007101600,"SHIMLA, IN",6/2/2017,,72,78,60
IN007101600,"SHIMLA, IN",6/3/2017,,76,84,49
IN007101600,"SHIMLA, IN",6/4/2017,,80,86,69
IN007101600,"SHIMLA, IN",6/5/2017,,80,86,71
IN007101600,"SHIMLA, IN",6/6/2017,,77,85,70
IN007101600,"SHIMLA, IN",6/7/2017,0.75,64,83,53
IN007101600,"SHIMLA, IN",6/8/2017,0.35,69,73,59
IN007101600,"SHIMLA, IN",6/9/2017,0,64,73,59
IN007101600,"SHIMLA, IN",6/10/2017,0.35,72,79,58
IN007101600,"SHIMLA, IN",6/13/2017,,74,80,62
IN007101600,"SHIMLA, IN",6/14/2017,,77,86,69
IN007101600,"SHIMLA, IN",6/15/2017,0.01,71,81,64
IN007101600,"SHIMLA, IN",6/16/2017,0.08,66,78,
IN007101600,"SHIMLA, IN",6/18/2017,1.34,69,73,60
IN007101600,"SHIMLA, IN",6/19/2017,0.12,69,74,60
IN007101600,"SHIMLA, IN",6/20/2017,0.04,67,74,62
IN007101600,"SHIMLA, IN",6/21/2017,0,64,72,
IN007101600,"SHIMLA, IN",6/22/2017,0.63,66,72,57
IN007101600,"SHIMLA, IN",6/23/2017,0.12,69,78,58
IN007101600,"SHIMLA, IN",6/24/2017,0,72,78,61
IN007101600,"SHIMLA, IN",6/25/2017,,71,78,63
IN007101600,"SHIMLA, IN",6/26/2017,0.12,70,76,62
IN007101600,"SHIMLA, IN",6/27/2017,0.01,68,76,64
IN007101600,"SHIMLA, IN",6/28/2017,0.04,65,74,
IN007101600,"SHIMLA, IN",6/29/2017,0.83,66,68,60
IN007101600,"SHIMLA, IN",7/1/2017,0.04,69,72,63
IN007101600,"SHIMLA, IN",7/2/2017,0.98,69,74,62
IN007101600,"SHIMLA, IN",7/3/2017,0.03,71,76,62
IN007101600,"SHIMLA, IN",7/5/2017,,73,78,64
IN007101600,"SHIMLA, IN",7/6/2017,,71,78,63
IN007101600,"SHIMLA, IN",7/7/2017,,68,75,63
IN007101600,"SHIMLA, IN",7/8/2017,,71,77,63
IN007101600,"SHIMLA, IN",7/9/2017,0,72,77,63
IN007101600,"SHIMLA, IN",7/11/2017,0.28,65,74,
IN007101600,"SHIMLA, IN",7/12/2017,1.14,66,71,63
IN007101600,"SHIMLA, IN",7/13/2017,0.87,68,71,60
IN007101600,"SHIMLA, IN",7/14/2017,0.03,70,73,62
IN007101600,"SHIMLA, IN",7/16/2017,0.08,68,74,63
IN007101600,"SHIMLA, IN",7/17/2017,0,69,73,63
IN007101600,"SHIMLA, IN",7/18/2017,,69,77,63
IN007101600,"SHIMLA, IN",7/19/2017,0.08,74,80,63
IN007101600,"SHIMLA, IN",7/20/2017,0,68,80,63
IN007101600,"SHIMLA, IN",7/21/2017,0.12,69,74,62
IN007101600,"SHIMLA, IN",7/22/2017,0,68,74,63
IN007101600,"SHIMLA, IN",7/23/2017,1.26,69,73,62
IN007101600,"SHIMLA, IN",7/24/2017,0.28,67,73,63
IN007101600,"SHIMLA, IN",7/25/2017,0.16,66,72,62
IN007101600,"SHIMLA, IN",7/26/2017,0.08,66,72,63
IN007101600,"SHIMLA, IN",7/27/2017,1.02,67,73,61
IN007101600,"SHIMLA, IN",7/28/2017,0,70,76,62
IN007101600,"SHIMLA, IN",7/29/2017,1.1,67,76,63
IN007101600,"SHIMLA, IN",7/30/2017,0.28,66,71,63
IN007101600,"SHIMLA, IN",8/1/2017,2.13,67,72,62
IN007101600,"SHIMLA, IN",8/2/2017,1.1,68,73,63
IN007101600,"SHIMLA, IN",8/3/2017,0.12,69,73,62
IN007101600,"SHIMLA, IN",8/4/2017,1.61,68,73,62
IN007101600,"SHIMLA, IN",8/5/2017,0.67,67,72,63
IN007101600,"SHIMLA, IN",8/6/2017,0.35,69,76,64
IN007101600,"SHIMLA, IN",8/7/2017,0.04,68,76,65
IN007101600,"SHIMLA, IN",8/8/2017,1.06,67,72,63
IN007101600,"SHIMLA, IN",8/9/2017,0.63,69,73,63
IN007101600,"SHIMLA, IN",8/10/2017,0.12,70,76,63
IN007101600,"SHIMLA, IN",8/11/2017,0.31,67,76,63
IN007101600,"SHIMLA, IN",8/12/2017,0.2,69,76,64
IN007101600,"SHIMLA, IN",8/13/2017,0.01,72,80,63
IN007101600,"SHIMLA, IN",8/14/2017,0.12,70,80,60
IN007101600,"SHIMLA, IN",8/15/2017,0,70,78,62
IN007101600,"SHIMLA, IN",8/16/2017,,70,77,62
IN007101600,"SHIMLA, IN",8/17/2017,,72,79,62
IN007101600,"SHIMLA, IN",8/18/2017,,71,79,62
IN007101600,"SHIMLA, IN",8/20/2017,2.24,67,73,62
IN007101600,"SHIMLA, IN",8/21/2017,0.51,67,73,61
IN007101600,"SHIMLA, IN",8/22/2017,0,67,71,62
IN007101600,"SHIMLA, IN",8/23/2017,,68,72,60
IN007101600,"SHIMLA, IN",8/24/2017,,69,79,62
IN007101600,"SHIMLA, IN",8/26/2017,0.98,71,77,59
IN007101600,"SHIMLA, IN",8/28/2017,,66,78,59
IN007101600,"SHIMLA, IN",8/29/2017,,67,71,61
IN007101600,"SHIMLA, IN",8/30/2017,0.16,68,75,63
IN007101600,"SHIMLA, IN",8/31/2017,0.08,67,75,62
IN007101600,"SHIMLA, IN",9/1/2017,1.14,64,71,60
IN007101600,"SHIMLA, IN",9/2/2017,1.3,65,71,59
IN007101600,"SHIMLA, IN",9/3/2017,0,67,75,58
IN007101600,"SHIMLA, IN",9/4/2017,0.02,68,75,57
IN007101600,"SHIMLA, IN",9/5/2017,0,69,75,59
IN007101600,"SHIMLA, IN",9/6/2017,,67,77,58
IN007101600,"SHIMLA, IN",9/7/2017,1.02,65,77,59
IN007101600,"SHIMLA, IN",9/9/2017,0.02,69,76,60
IN007101600,"SHIMLA, IN",9/10/2017,0.02,68,76,60
IN007101600,"SHIMLA, IN",9/11/2017,0.01,69,76,59
IN007101600,"SHIMLA, IN",9/12/2017,0,71,77,60
IN007101600,"SHIMLA, IN",9/13/2017,,71,77,59
IN007101600,"SHIMLA, IN",9/14/2017,,69,77,59
IN007101600,"SHIMLA, IN",9/15/2017,,70,77,59
IN007101600,"SHIMLA, IN",9/16/2017,,69,78,60
IN007101600,"SHIMLA, IN",9/17/2017,,69,78,62
IN007101600,"SHIMLA, IN",9/19/2017,,70,79,60
IN007101600,"SHIMLA, IN",9/20/2017,,68,77,60
IN007101600,"SHIMLA, IN",9/21/2017,,71,77,58
IN007101600,"SHIMLA, IN",9/22/2017,0,65,77,59
IN007101600,"SHIMLA, IN",9/23/2017,1.61,62,68,59
IN007101600,"SHIMLA, IN",9/24/2017,1.85,64,72,55
IN007101600,"SHIMLA, IN",9/25/2017,0,68,74,59
IN007101600,"SHIMLA, IN",9/26/2017,,69,76,58
IN007101600,"SHIMLA, IN",9/27/2017,,67,76,59
IN007101600,"SHIMLA, IN",9/28/2017,,68,75,60
IN007101600,"SHIMLA, IN",9/29/2017,0.03,70,75,60
IN007101600,"SHIMLA, IN",9/30/2017,0,69,76,59
IN007101600,"SHIMLA, IN",10/1/2017,,68,76,58
IN007101600,"SHIMLA, IN",10/2/2017,,69,76,58
IN007101600,"SHIMLA, IN",10/3/2017,,67,76,58
IN007101600,"SHIMLA, IN",10/4/2017,,67,74,57
IN007101600,"SHIMLA, IN",10/5/2017,,70,77,58
IN007101600,"SHIMLA, IN",10/8/2017,,69,78,57
IN007101600,"SHIMLA, IN",10/9/2017,,67,76,57
IN007101600,"SHIMLA, IN",10/10/2017,,69,76,57
IN007101600,"SHIMLA, IN",10/12/2017,,68,75,58
IN007101600,"SHIMLA, IN",10/13/2017,,67,75,59
IN007101600,"SHIMLA, IN",10/14/2017,,67,74,57
IN007101600,"SHIMLA, IN",10/15/2017,,68,75,58
IN007101600,"SHIMLA, IN",10/16/2017,,68,76,56
IN007101600,"SHIMLA, IN",10/17/2017,,66,76,56
IN007101600,"SHIMLA, IN",10/18/2017,,69,77,55
IN007101600,"SHIMLA, IN",10/19/2017,,70,77,58
IN007101600,"SHIMLA, IN",10/20/2017,,69,77,56
IN007101600,"SHIMLA, IN",10/22/2017,,64,74,53
IN007101600,"SHIMLA, IN",10/23/2017,,63,72,52
IN007101600,"SHIMLA, IN",10/24/2017,,62,71,53
IN007101600,"SHIMLA, IN",10/25/2017,,62,69,50
IN007101600,"SHIMLA, IN",10/26/2017,,62,70,50
IN007101600,"SHIMLA, IN",10/27/2017,,61,70,49
IN007101600,"SHIMLA, IN",10/28/2017,,61,69,49
IN007101600,"SHIMLA, IN",10/29/2017,,59,69,49
IN007101600,"SHIMLA, IN",10/30/2017,,59,67,48
IN007101600,"SHIMLA, IN",10/31/2017,,59,67,49
IN007101600,"SHIMLA, IN",11/1/2017,,60,67,48
IN007101600,"SHIMLA, IN",11/2/2017,,59,67,49
IN007101600,"SHIMLA, IN",11/3/2017,,60,69,48
IN007101600,"SHIMLA, IN",11/4/2017,,62,70,51
IN007101600,"SHIMLA, IN",11/5/2017,,62,70,51
IN007101600,"SHIMLA, IN",11/6/2017,,60,70,50
IN007101600,"SHIMLA, IN",11/7/2017,,61,69,49
IN007101600,"SHIMLA, IN",11/8/2017,,61,70,50
IN007101600,"SHIMLA, IN",11/9/2017,,60,70,49
IN007101600,"SHIMLA, IN",11/10/2017,,60,67,48
IN007101600,"SHIMLA, IN",11/11/2017,,59,68,50
IN007101600,"SHIMLA, IN",11/13/2017,,58,66,49
IN007101600,"SHIMLA, IN",11/14/2017,,56,66,43
IN007101600,"SHIMLA, IN",11/15/2017,,52,65,42
IN007101600,"SHIMLA, IN",11/16/2017,,51,60,42
IN007101600,"SHIMLA, IN",11/17/2017,,51,59,43
IN007101600,"SHIMLA, IN",11/18/2017,0.01,51,59,45
IN007101600,"SHIMLA, IN",11/19/2017,0.08,49,59,43
IN007101600,"SHIMLA, IN",11/20/2017,0.03,52,62,42
IN007101600,"SHIMLA, IN",11/21/2017,0,53,62,44
IN007101600,"SHIMLA, IN",11/22/2017,,53,63,43
IN007101600,"SHIMLA, IN",11/23/2017,,55,64,44
IN007101600,"SHIMLA, IN",11/24/2017,,56,65,44
IN007101600,"SHIMLA, IN",11/25/2017,,60,68,51
IN007101600,"SHIMLA, IN",11/27/2017,,56,63,47
IN007101600,"SHIMLA, IN",11/28/2017,,53,62,45
IN007101600,"SHIMLA, IN",11/29/2017,,53,62,44
IN007101600,"SHIMLA, IN",11/30/2017,,54,62,44
IN007101600,"SHIMLA, IN",12/1/2017,,53,62,44
IN007101600,"SHIMLA, IN",12/4/2017,,51,58,42
IN007101600,"SHIMLA, IN",12/7/2017,0.04,55,66,45
IN007101600,"SHIMLA, IN",12/8/2017,0,61,70,49
IN007101600,"SHIMLA, IN",12/10/2017,,56,65,44
IN007101600,"SHIMLA, IN",12/12/2017,0.55,42,57,39
IN007101600,"SHIMLA, IN",12/13/2017,0.39,43,47,38
IN007101600,"SHIMLA, IN",12/14/2017,0,50,59,36
IN007101600,"SHIMLA, IN",12/15/2017,,49,59,40
IN007101600,"SHIMLA, IN",12/16/2017,,51,60,40
IN007101600,"SHIMLA, IN",12/17/2017,,53,61,44
IN007101600,"SHIMLA, IN",12/18/2017,,59,65,49
IN007101600,"SHIMLA, IN",12/19/2017,,60,66,53
IN007101600,"SHIMLA, IN",12/20/2017,,59,68,51
IN007101600,"SHIMLA, IN",12/21/2017,,57,68,47
IN007101600,"SHIMLA, IN",12/22/2017,,54,64,43
IN007101600,"SHIMLA, IN",12/24/2017,,51,66,43
IN007101600,"SHIMLA, IN",12/25/2017,,53,61,40
IN007101600,"SHIMLA, IN",12/26/2017,,55,62,47
IN007101600,"SHIMLA, IN",12/27/2017,,54,62,48
IN007101600,"SHIMLA, IN",12/28/2017,,53,63,41
IN007101600,"SHIMLA, IN",12/29/2017,,55,64,45
IN007101600,"SHIMLA, IN",12/30/2017,,51,64,40
IN007101600,"SHIMLA, IN",12/31/2017,,48,59,40
IN007101600,"SHIMLA, IN",1/1/2018,,45,55,37
IN007101600,"SHIMLA, IN",1/3/2018,,48,56,38
IN007101600,"SHIMLA, IN",1/4/2018,,48,56,37
IN007101600,"SHIMLA, IN",1/5/2018,,44,56,36
IN007101600,"SHIMLA, IN",1/6/2018,,43,53,35
IN007101600,"SHIMLA, IN",1/7/2018,,47,54,34
IN007101600,"SHIMLA, IN",1/9/2018,,54,61,42
IN007101600,"SHIMLA, IN",1/10/2018,,56,62,46
IN007101600,"SHIMLA, IN",1/11/2018,,57,62,48
IN007101600,"SHIMLA, IN",1/12/2018,,51,62,44
IN007101600,"SHIMLA, IN",1/13/2018,,49,58,37
IN007101600,"SHIMLA, IN",1/14/2018,,56,63,47
IN007101600,"SHIMLA, IN",1/15/2018,,54,63,42
IN007101600,"SHIMLA, IN",1/16/2018,,59,69,49
IN007101600,"SHIMLA, IN",1/17/2018,,51,69,40
IN007101600,"SHIMLA, IN",1/18/2018,,54,63,42
IN007101600,"SHIMLA, IN",1/19/2018,,58,67,44
IN007101600,"SHIMLA, IN",1/20/2018,,58,67,47
IN007101600,"SHIMLA, IN",1/22/2018,,54,64,43
IN007101600,"SHIMLA, IN",1/23/2018,,42,64,
IN007101600,"SHIMLA, IN",1/24/2018,0.51,41,54,31
IN007101600,"SHIMLA, IN",1/25/2018,0,47,53,35
IN007101600,"SHIMLA, IN",1/26/2018,,47,55,33
IN007101600,"SHIMLA, IN",1/27/2018,,47,55,36
IN007101600,"SHIMLA, IN",1/28/2018,,49,56,39
IN007101600,"SHIMLA, IN",1/29/2018,,54,60,44
IN007101600,"SHIMLA, IN",1/30/2018,,56,63,46
IN007101600,"SHIMLA, IN",1/31/2018,,52,63,46
IN007101600,"SHIMLA, IN",2/1/2018,,55,62,45
IN007101600,"SHIMLA, IN",2/2/2018,,54,63,43
IN007101600,"SHIMLA, IN",2/3/2018,,50,63,38
IN007101600,"SHIMLA, IN",2/4/2018,,53,63,39
IN007101600,"SHIMLA, IN",2/5/2018,,52,63,42
IN007101600,"SHIMLA, IN",2/6/2018,,53,61,40
IN007101600,"SHIMLA, IN",2/7/2018,,49,61,39
IN007101600,"SHIMLA, IN",2/8/2018,,47,59,35
IN007101600,"SHIMLA, IN",2/9/2018,,48,55,36
IN007101600,"SHIMLA, IN",2/10/2018,,50,59,35
IN007101600,"SHIMLA, IN",2/11/2018,,53,61,40
IN007101600,"SHIMLA, IN",2/12/2018,0.24,39,61,34
IN007101600,"SHIMLA, IN",2/13/2018,0.55,40,48,32
IN007101600,"SHIMLA, IN",2/14/2018,0.24,50,58,35
IN007101600,"SHIMLA, IN",2/15/2018,0,56,61,42
IN007101600,"SHIMLA, IN",2/16/2018,,56,63,45
IN007101600,"SHIMLA, IN",2/17/2018,,53,63,45
IN007101600,"SHIMLA, IN",2/18/2018,,54,61,42
IN007101600,"SHIMLA, IN",2/19/2018,,56,63,43
IN007101600,"SHIMLA, IN",2/20/2018,,58,64,44
IN007101600,"SHIMLA, IN",2/21/2018,,60,67,49
IN007101600,"SHIMLA, IN",2/22/2018,,57,67,49
IN007101600,"SHIMLA, IN",2/23/2018,,58,66,47
IN007101600,"SHIMLA, IN",2/24/2018,0,49,66,47
IN007101600,"SHIMLA, IN",2/25/2018,0.63,53,60,40
IN007101600,"SHIMLA, IN",2/26/2018,0,60,65,46
IN007101600,"SHIMLA, IN",2/28/2018,,58,71,48
IN007101600,"SHIMLA, IN",3/1/2018,,61,67,49
IN007101600,"SHIMLA, IN",3/2/2018,0,57,67,48
IN007101600,"SHIMLA, IN",3/3/2018,0,55,65,48
IN007101600,"SHIMLA, IN",3/4/2018,0.24,52,61,41
IN007101600,"SHIMLA, IN",3/5/2018,0.04,53,63,41
IN007101600,"SHIMLA, IN",3/6/2018,0,56,64,43
IN007101600,"SHIMLA, IN",3/7/2018,,61,68,47
IN007101600,"SHIMLA, IN",3/8/2018,,59,68,45
IN007101600,"SHIMLA, IN",3/10/2018,,60,67,48
IN007101600,"SHIMLA, IN",3/11/2018,,61,69,50
IN007101600,"SHIMLA, IN",3/12/2018,,62,70,50
IN007101600,"SHIMLA, IN",3/13/2018,,65,73,53
IN007101600,"SHIMLA, IN",3/14/2018,,65,74,52
IN007101600,"SHIMLA, IN",3/15/2018,0.2,55,74,49
IN007101600,"SHIMLA, IN",3/16/2018,,56,64,44
IN007101600,"SHIMLA, IN",3/17/2018,,57,65,45
IN007101600,"SHIMLA, IN",3/18/2018,,62,69,46
IN007101600,"SHIMLA, IN",3/19/2018,,63,70,48
IN007101600,"SHIMLA, IN",3/22/2018,0.59,51,58,41
IN007101600,"SHIMLA, IN",3/23/2018,0.08,59,66,45
IN007101600,"SHIMLA, IN",3/26/2018,,67,73,52
IN007101600,"SHIMLA, IN",3/27/2018,,69,76,54
IN007101600,"SHIMLA, IN",3/28/2018,,67,76,55
IN007101600,"SHIMLA, IN",3/29/2018,,66,74,54
IN007101600,"SHIMLA, IN",3/30/2018,,66,74,51
IN007101600,"SHIMLA, IN",3/31/2018,,66,74,51
IN007101600,"SHIMLA, IN",4/1/2018,,63,74,51
IN007101600,"SHIMLA, IN",4/4/2018,,66,73,56
IN007101600,"SHIMLA, IN",4/5/2018,,67,72,55
IN007101600,"SHIMLA, IN",4/6/2018,,66,73,56
IN007101600,"SHIMLA, IN",4/7/2018,,59,73,53
IN007101600,"SHIMLA, IN",4/8/2018,,62,68,51
IN007101600,"SHIMLA, IN",4/9/2018,1.06,59,69,48
IN007101600,"SHIMLA, IN",4/12/2018,0.2,61,67,49
IN007101600,"SHIMLA, IN",4/13/2018,0,60,68,48
IN007101600,"SHIMLA, IN",4/15/2018,,69,76,55
IN007101600,"SHIMLA, IN",4/16/2018,0,61,76,49
IN007101600,"SHIMLA, IN",4/17/2018,0.16,68,73,49
IN007101600,"SHIMLA, IN",4/18/2018,0,67,75,55
IN007101600,"SHIMLA, IN",4/19/2018,,68,75,57
IN007101600,"SHIMLA, IN",4/20/2018,0.08,63,75,51
IN007101600,"SHIMLA, IN",4/21/2018,0.12,63,71,48
IN007101600,"SHIMLA, IN",4/23/2018,,69,74,54
IN007101600,"SHIMLA, IN",4/24/2018,,69,76,55
IN007101600,"SHIMLA, IN",4/25/2018,,72,78,59
IN007101600,"SHIMLA, IN",4/26/2018,,74,80,63
IN007101600,"SHIMLA, IN",4/27/2018,,70,80,58
IN007101600,"SHIMLA, IN",4/28/2018,0.03,68,78,56
IN007101600,"SHIMLA, IN",4/29/2018,0.24,68,75,52
IN007101600,"SHIMLA, IN",4/30/2018,0,73,79,58
IN007101600,"SHIMLA, IN",5/1/2018,,72,79,60
IN007101600,"SHIMLA, IN",5/2/2018,,64,79,
IN007101600,"SHIMLA, IN",5/3/2018,0.24,67,76,54
IN007101600,"SHIMLA, IN",5/5/2018,,68,75,58
IN007101600,"SHIMLA, IN",5/6/2018,0.2,57,75,
IN007101600,"SHIMLA, IN",5/7/2018,0.2,66,76,52
IN007101600,"SHIMLA, IN",5/8/2018,0.16,54,76,
IN007101600,"SHIMLA, IN",5/9/2018,2.36,62,71,42
IN007101600,"SHIMLA, IN",5/10/2018,0.04,68,74,54
IN007101600,"SHIMLA, IN",5/11/2018,0,74,81,60
IN007101600,"SHIMLA, IN",5/12/2018,,76,83,64
IN007101600,"SHIMLA, IN",5/13/2018,0,66,83,
IN007101600,"SHIMLA, IN",5/14/2018,0.08,69,78,53
IN007101600,"SHIMLA, IN",5/15/2018,0,71,78,60
IN007101600,"SHIMLA, IN",5/16/2018,,72,80,60
IN007101600,"SHIMLA, IN",5/17/2018,,73,80,61
IN007101600,"SHIMLA, IN",5/19/2018,,68,76,60
IN007101600,"SHIMLA, IN",5/20/2018,,74,81,60
IN007101600,"SHIMLA, IN",5/22/2018,,79,85,64
IN007101600,"SHIMLA, IN",5/23/2018,,78,85,66
IN007101600,"SHIMLA, IN",5/24/2018,,77,83,64
IN007101600,"SHIMLA, IN",5/25/2018,,78,83,63
IN007101600,"SHIMLA, IN",5/26/2018,,78,84,65
IN007101600,"SHIMLA, IN",5/28/2018,,77,82,65
IN007101600,"SHIMLA, IN",5/29/2018,,76,83,66
IN007101600,"SHIMLA, IN",5/31/2018,,74,84,62
IN007101600,"SHIMLA, IN",6/1/2018,,71,83,63
IN007101600,"SHIMLA, IN",6/2/2018,0.51,73,80,53
IN007101600,"SHIMLA, IN",6/3/2018,0,71,80,60
IN007101600,"SHIMLA, IN",6/4/2018,,73,80,63
IN007101600,"SHIMLA, IN",6/5/2018,,74,80,65
IN007101600,"SHIMLA, IN",6/6/2018,0.08,71,79,60
IN007101600,"SHIMLA, IN",6/7/2018,0.12,75,80,61
IN007101600,"SHIMLA, IN",6/8/2018,0,70,80,63
IN007101600,"SHIMLA, IN",6/9/2018,1.97,67,76,57
IN007101600,"SHIMLA, IN",6/10/2018,0.01,66,75,
IN007101600,"SHIMLA, IN",6/11/2018,0.79,72,80,59
IN007101600,"SHIMLA, IN",6/12/2018,0.35,77,82,63
IN007101600,"SHIMLA, IN",6/13/2018,0,77,83,66
IN007101600,"SHIMLA, IN",6/14/2018,,75,83,66
IN007101600,"SHIMLA, IN",6/15/2018,0.16,73,81,59
IN007101600,"SHIMLA, IN",6/16/2018,0.2,65,79,57
IN007101600,"SHIMLA, IN",6/17/2018,0.28,64,75,56
IN007101600,"SHIMLA, IN",6/18/2018,0.16,68,73,57
IN007101600,"SHIMLA, IN",6/19/2018,0,71,80,59
IN007101600,"SHIMLA, IN",6/21/2018,0,75,81,62
IN007101600,"SHIMLA, IN",6/22/2018,,76,81,63
IN007101600,"SHIMLA, IN",6/24/2018,,75,81,63
IN007101600,"SHIMLA, IN",6/25/2018,,76,82,64
IN007101600,"SHIMLA, IN",6/26/2018,0,73,82,66
IN007101600,"SHIMLA, IN",6/27/2018,1.42,67,82,59
IN007101600,"SHIMLA, IN",6/28/2018,0.94,67,72,60
IN007101600,"SHIMLA, IN",6/29/2018,0.08,67,72,61
IN007101600,"SHIMLA, IN",7/1/2018,,71,75,62
IN007101600,"SHIMLA, IN",7/2/2018,0.04,68,75,61
IN007101600,"SHIMLA, IN",7/4/2018,0.47,63,69,57
IN007101600,"SHIMLA, IN",7/5/2018,0.03,71,75,57
IN007101600,"SHIMLA, IN",7/6/2018,0,73,79,60
IN007101600,"SHIMLA, IN",7/7/2018,,72,79,62
IN007101600,"SHIMLA, IN",7/8/2018,,71,77,63
IN007101600,"SHIMLA, IN",7/9/2018,,72,75,64
IN007101600,"SHIMLA, IN",7/10/2018,2.36,69,75,63
IN007101600,"SHIMLA, IN",7/11/2018,0.12,71,77,63
IN007101600,"SHIMLA, IN",7/12/2018,0,70,77,62
IN007101600,"SHIMLA, IN",7/13/2018,0.59,67,74,63
IN007101600,"SHIMLA, IN",7/14/2018,0.02,68,73,62
IN007101600,"SHIMLA, IN",7/15/2018,0.01,71,74,63
IN007101600,"SHIMLA, IN",7/16/2018,0.04,68,74,63
IN007101600,"SHIMLA, IN",7/17/2018,0.12,68,73,62
IN007101600,"SHIMLA, IN",7/18/2018,0.43,68,74,62
IN007101600,"SHIMLA, IN",7/19/2018,0.51,69,74,62
IN007101600,"SHIMLA, IN",7/20/2018,0.12,70,78,62
IN007101600,"SHIMLA, IN",7/21/2018,0.87,69,78,63
IN007101600,"SHIMLA, IN",7/22/2018,0.59,68,73,62
IN007101600,"SHIMLA, IN",7/23/2018,0.03,68,72,63
IN007101600,"SHIMLA, IN",7/24/2018,1.42,66,72,61
IN007101600,"SHIMLA, IN",7/25/2018,0.04,69,73,62
IN007101600,"SHIMLA, IN",7/26/2018,0.02,65,73,63
IN007101600,"SHIMLA, IN",7/27/2018,1.89,67,70,63
IN007101600,"SHIMLA, IN",7/30/2018,,71,76,59
IN007101600,"SHIMLA, IN",7/31/2018,,70,78,61
IN007101600,"SHIMLA, IN",8/1/2018,0.01,68,78,61
IN007101600,"SHIMLA, IN",8/2/2018,0.16,70,76,60
IN007101600,"SHIMLA, IN",8/3/2018,0,69,76,62
IN007101600,"SHIMLA, IN",8/4/2018,0.02,68,74,61
IN007101600,"SHIMLA, IN",8/5/2018,0.43,64,72,60
IN007101600,"SHIMLA, IN",8/6/2018,0.94,64,66,60
IN007101600,"SHIMLA, IN",8/7/2018,1.06,63,65,58
IN007101600,"SHIMLA, IN",8/8/2018,0.2,68,73,60
IN007101600,"SHIMLA, IN",8/9/2018,0.01,68,73,62
IN007101600,"SHIMLA, IN",8/10/2018,0.43,69,73,62
IN007101600,"SHIMLA, IN",8/11/2018,0,68,72,62
IN007101600,"SHIMLA, IN",8/12/2018,0.28,66,72,62
IN007101600,"SHIMLA, IN",8/13/2018,6.81,64,71,61
IN007101600,"SHIMLA, IN",8/14/2018,1.38,68,74,59
IN007101600,"SHIMLA, IN",8/15/2018,0.02,71,75,60
IN007101600,"SHIMLA, IN",8/17/2018,,67,72,60
IN007101600,"SHIMLA, IN",8/18/2018,,68,72,62
IN007101600,"SHIMLA, IN",8/19/2018,,69,74,60
IN007101600,"SHIMLA, IN",8/20/2018,,68,74,62
IN007101600,"SHIMLA, IN",8/21/2018,1.5,68,74,61
IN007101600,"SHIMLA, IN",8/22/2018,0.63,67,72,61
IN007101600,"SHIMLA, IN",8/23/2018,0.02,68,71,62
IN007101600,"SHIMLA, IN",8/25/2018,0.04,69,75,61
IN007101600,"SHIMLA, IN",8/26/2018,0,68,76,60
IN007101600,"SHIMLA, IN",8/27/2018,,68,76,60
IN007101600,"SHIMLA, IN",8/28/2018,0.94,69,76,60
IN007101600,"SHIMLA, IN",8/29/2018,0.02,69,74,62
IN007101600,"SHIMLA, IN",8/30/2018,0,68,74,61
IN007101600,"SHIMLA, IN",9/1/2018,,67,75,61
IN007101600,"SHIMLA, IN",9/2/2018,0.35,64,70,61
IN007101600,"SHIMLA, IN",9/3/2018,0.43,66,69,60
IN007101600,"SHIMLA, IN",9/4/2018,1.26,65,71,59
IN007101600,"SHIMLA, IN",9/5/2018,0.31,68,73,60
